/dev/ttyS0
/dev/ttyACM0
139.6 	13.412
140.0 	13.412
140.8 	13.126
141.2 	13.126
141.6 	13.126
142.0 	13.126
142.7 	13.01
143.2 	13.364
143.6 	13.364
144.0 	13.364
144.7 	13.226
145.2 	13.558
145.6 	13.558
146.4 	13.258
146.8 	13.258
147.2 	13.258
147.6 	13.258
148.3 	13.13
148.7 	13.13
149.1 	13.13
149.7 	13.205
150.4 	13.082
150.8 	13.082
151.2 	13.082
151.6 	13.082
152.3 	12.971
152.7 	12.971
153.2 	13.328
153.7 	13.651
154.4 	13.485
154.8 	13.485
155.2 	13.485
155.9 	13.335
156.4 	13.657
156.8 	13.657
157.2 	13.657
158.0 	13.348
158.4 	13.348
158.8 	13.348
159.2 	13.348
160.0 	13.068
160.4 	13.068
160.8 	13.068
161.2 	13.068
161.9 	12.958
162.4 	13.317
162.8 	13.317
163.3 	13.641
164.0 	13.476
164.4 	13.476
164.8 	13.476
165.5 	13.327
165.9 	13.327
166.4 	13.327
166.9 	13.327
167.6 	13.192
168.0 	13.192
168.4 	13.192
168.8 	13.192
169.5 	13.07
170.0 	13.418
170.4 	13.418
170.9 	13.732
171.6 	13.559
172.0 	13.559
172.4 	13.559
173.1 	13.402
173.6 	13.717
174.0 	13.717
174.4 	13.717
175.2 	13.402
175.6 	13.402
176.0 	13.402
176.4 	13.402
177.2 	13.117
177.6 	13.117
178.0 	13.117
178.4 	13.117
179.2 	12.859
179.6 	12.859
180.0 	12.859
180.8 	12.626
181.2 	12.626
181.6 	12.626
182.0 	12.626
182.7 	12.559
183.1 	12.559
183.6 	12.956
184.1 	13.314
184.8 	13.181
185.2 	13.181
185.6 	13.181
186.0 	13.181
186.7 	13.06
187.2 	13.409
187.6 	13.409
188.4 	13.123
188.8 	13.123
189.2 	13.123
189.6 	13.123
190.4 	12.865
190.8 	12.865
191.2 	12.865
191.6 	12.865
192.4 	12.631
192.8 	12.631
193.2 	12.631
193.6 	12.631
194.4 	12.42
194.8 	12.42
195.2 	12.42
195.9 	12.42
196.4 	12.83
196.8 	12.83
197.2 	12.83
198.0 	12.6
198.4 	12.6
198.8 	12.6
199.2 	12.6
199.9 	12.535
200.3 	12.535
200.8 	12.934
201.6 	12.694
202.0 	12.694
202.4 	12.694
202.8 	12.694
203.5 	12.62
203.9 	12.62
204.3 	12.62
204.9 	12.744
205.6 	12.665
206.0 	12.665
206.4 	12.665
206.8 	12.665
207.5 	12.594
208.0 	12.987
208.4 	12.987
208.8 	12.987
209.6 	12.742
210.0 	12.742
210.4 	12.742
211.1 	12.664
211.6 	13.05
212.0 	13.05
212.4 	13.05
213.1 	12.942
213.6 	13.302
214.0 	13.302
214.4 	13.302
214.9 	13.302
215.3 	13.302
215.7 	13.302
216.1 	13.302
216.5 	13.302
216.9 	13.302
217.7 	13.027
218.1 	13.027
218.6 	13.379
219.0 	13.379
219.7 	13.239
220.1 	13.239
220.5 	13.239
221.2 	13.113
221.7 	13.456
222.2 	13.767
222.6 	13.767
223.3 	13.59
223.7 	13.59
224.1 	13.59
224.5 	13.59
225.3 	13.287
225.7 	13.287
226.2 	13.614
226.6 	13.614
227.3 	13.451
227.7 	13.451
228.2 	13.763
228.6 	13.763
229.3 	13.586
229.7 	13.586
230.1 	13.586
230.6 	13.884
231.3 	13.696
231.8 	13.984
232.2 	13.984
232.6 	13.984
233.3 	13.786
233.7 	13.786
234.1 	13.786
234.9 	13.464
235.4 	13.774
235.8 	13.774
236.2 	13.774
236.9 	13.596
237.3 	13.596
237.7 	13.596
238.1 	13.596
239.0 	13.181
239.4 	13.181
239.8 	13.181
240.2 	13.181
240.6 	13.181
241.0 	13.181
241.4 	13.181
241.9 	13.518
242.3 	13.518
242.7 	13.518
243.5 	13.222
243.9 	13.222
244.3 	13.222
244.7 	13.222
245.5 	12.954
245.9 	12.954
246.3 	12.954
246.7 	12.954
247.5 	12.712
247.9 	12.712
248.4 	13.094
248.8 	13.094
249.5 	12.982
249.9 	12.982
250.3 	12.982
250.7 	12.982
251.4 	12.88
252.0 	12.979
252.4 	12.979
252.8 	12.979
253.5 	12.878
253.9 	12.878
254.3 	12.878
255.0 	12.786
255.5 	13.161
256.0 	13.5
256.4 	13.5
257.1 	13.349
257.5 	13.349
257.9 	13.349
258.3 	13.349
259.1 	13.069
259.5 	13.069
259.9 	13.069
260.4 	13.417
261.1 	13.273
261.5 	13.273
262.0 	13.601
262.4 	13.601
263.1 	13.44
263.5 	13.44
263.9 	13.44
264.3 	13.44
265.1 	13.152
265.6 	13.492
266.0 	13.492
266.4 	13.492
267.1 	13.341
267.5 	13.341
267.9 	13.341
268.3 	13.341
269.2 	13.341
269.6 	13.341
270.0 	13.341
270.4 	13.341
271.1 	13.205
271.5 	13.205
271.9 	13.205
272.7 	12.939
273.2 	13.299
273.6 	13.299
274.0 	13.299
274.7 	13.167
275.1 	13.167
275.6 	13.505
276.0 	13.505
276.7 	13.505
277.1 	13.505
277.6 	13.811
278.0 	13.811
278.7 	13.63
279.2 	13.924
279.6 	13.924
280.0 	13.924
280.7 	13.732
281.1 	13.732
281.6 	14.016
282.0 	14.016
282.8 	13.672
283.2 	13.672
283.6 	13.672
284.0 	13.672
284.7 	13.504
285.1 	13.504
285.5 	13.504
286.1 	13.543
286.8 	13.388
287.2 	13.388
287.6 	13.388
288.3 	13.247
288.7 	13.247
289.2 	13.578
289.6 	13.578
290.4 	13.276
290.8 	13.276
291.2 	13.276
291.6 	13.276
292.4 	13.003
292.8 	13.003
293.2 	13.003
293.6 	13.003
294.4 	12.756
294.8 	12.756
295.2 	12.756
295.7 	13.134
296.4 	13.018
296.8 	13.018
297.2 	13.018
297.6 	13.018
298.3 	12.913
298.8 	13.276
299.3 	13.604
299.7 	13.604
300.4 	13.442
300.8 	13.442
301.2 	13.442
301.6 	13.442
302.4 	13.153
302.8 	13.153
303.3 	13.493
303.7 	13.493
304.4 	13.342
304.8 	13.342
305.2 	13.342
305.7 	13.664
306.4 	13.664
306.8 	13.664
307.3 	13.955
307.7 	13.955
308.4 	13.76
308.8 	13.76
309.3 	14.041
310.0 	13.838
310.4 	13.838
310.8 	13.838
311.2 	13.838
312.0 	13.511
312.5 	13.816
312.9 	13.816
313.3 	13.816
314.0 	13.635
314.4 	13.635
314.8 	13.635
315.2 	13.635
316.1 	13.216
316.5 	13.216
316.9 	13.216
317.3 	13.216
318.0 	13.092
318.4 	13.092
318.8 	13.092
319.3 	13.438
320.1 	13.149
320.5 	13.149
320.9 	13.149
321.3 	13.149
322.0 	13.031
322.5 	13.383
322.9 	13.383
323.3 	13.383
324.0 	13.243
324.5 	13.574
324.9 	13.574
325.3 	13.574
326.1 	13.272
326.5 	13.272
326.9 	13.272
327.6 	13.143
328.0 	13.143
328.4 	13.143
328.9 	13.484
329.7 	13.191
330.1 	13.191
330.5 	13.191
330.9 	13.191
331.6 	13.069
332.0 	13.069
332.5 	13.417
333.0 	13.731
333.7 	13.558
334.1 	13.558
334.5 	13.558
334.9 	13.558
335.7 	13.258
336.1 	13.258
336.5 	13.258
336.9 	13.258
337.7 	12.986
338.1 	12.986
338.5 	12.986
339.0 	13.342
339.7 	13.206
340.1 	13.206
340.5 	13.206
340.9 	13.206
341.7 	12.94
342.1 	12.94
342.6 	13.3
343.0 	13.3
343.7 	13.3
344.1 	13.3
344.5 	13.3
345.2 	13.168
345.7 	13.506
346.2 	13.812
346.6 	13.812
347.3 	13.631
347.7 	13.631
348.1 	13.631
348.5 	13.631
349.2 	13.467
349.7 	13.776
350.2 	14.056
350.6 	14.056
351.3 	13.852
351.7 	13.852
352.1 	13.852
352.6 	14.124
353.3 	13.913
353.7 	13.913
354.2 	14.18
354.6 	14.18
355.3 	13.963
355.8 	14.225
356.2 	14.225
356.6 	14.225
357.3 	14.004
357.7 	14.004
358.1 	14.004
358.6 	14.262
359.4 	13.895
359.8 	13.895
360.2 	13.895
360.6 	13.895
361.3 	13.705
361.7 	13.705
362.2 	13.992
362.7 	14.251
363.4 	14.028
363.8 	14.028
364.2 	14.028
364.6 	14.028
365.3 	13.826
365.8 	14.101
366.2 	14.101
366.6 	14.101
367.4 	13.749
367.8 	13.749
368.2 	13.749
368.7 	14.031
369.4 	13.829
369.8 	13.829
370.2 	13.829
370.6 	13.829
371.4 	13.503
371.8 	13.503
372.3 	13.809
372.7 	13.809
373.4 	13.628
373.8 	13.628
374.2 	13.628
374.6 	13.628
375.3 	13.464
375.9 	13.507
376.3 	13.507
376.7 	13.507
377.4 	13.355
377.8 	13.355
378.2 	13.355
378.6 	13.355
379.4 	13.355
379.9 	13.355
380.3 	13.355
380.7 	13.355
381.4 	13.218
381.8 	13.218
382.2 	13.218
382.7 	13.551
383.4 	13.395
383.8 	13.395
384.3 	13.711
384.7 	13.711
385.4 	13.54
385.9 	13.54
386.3 	13.54
386.7 	13.54
387.4 	13.385
387.8 	13.385
388.3 	13.702
388.7 	13.702
389.5 	13.388
389.9 	13.388
390.3 	13.388
390.7 	13.388
391.4 	13.248
391.8 	13.248
392.2 	13.248
392.8 	13.311
393.2 	13.311
393.6 	13.311
394.0 	13.311
394.4 	13.311
394.8 	13.311
395.2 	13.311
396.0 	13.035
396.4 	13.035
396.9 	13.386
397.3 	13.386
398.0 	13.246
398.4 	13.246
398.9 	13.576
399.3 	13.576
400.0 	13.418
400.4 	13.418
400.8 	13.418
401.3 	13.732
402.0 	13.558
402.5 	13.859
402.9 	13.859
403.3 	13.859
404.0 	13.673
404.4 	13.673
404.8 	13.673
405.2 	13.673
406.1 	13.251
406.5 	13.251
406.9 	13.251
407.3 	13.251
407.7 	13.251
408.1 	13.251
408.6 	13.251
409.0 	13.251
409.4 	13.251
409.9 	13.581
410.3 	13.581
410.7 	13.581
411.1 	13.581
411.5 	13.581
412.0 	13.88
412.4 	13.88
412.8 	13.88
413.2 	13.88
414.0 	13.549
414.4 	13.549
414.8 	13.549
415.3 	13.549
416.0 	13.393
416.4 	13.393
416.8 	13.393
417.2 	13.393
417.9 	13.252
418.4 	13.582
418.9 	13.881
419.3 	13.881
420.0 	13.693
420.4 	13.693
420.8 	13.693
421.2 	13.693
421.9 	13.523
422.5 	13.56
422.9 	13.56
423.3 	13.56
424.0 	13.403
424.4 	13.403
424.8 	13.403
425.2 	13.403
426.0 	13.118
426.4 	13.118
426.9 	13.461
427.3 	13.461
428.0 	13.313
428.4 	13.313
428.8 	13.313
429.3 	13.638
430.0 	13.473
430.4 	13.473
430.8 	13.473
431.3 	13.782
432.0 	13.604
432.5 	13.9
432.9 	13.9
433.3 	13.9
434.0 	13.71
434.4 	13.71
434.8 	13.71
435.3 	13.997
436.1 	13.655
436.5 	13.655
436.9 	13.655
437.3 	13.655
438.0 	13.488
438.4 	13.488
438.8 	13.488
439.3 	13.488
440.1 	13.195
440.5 	13.195
440.9 	13.195
441.3 	13.195
442.0 	13.073
442.4 	13.073
442.9 	13.42
443.3 	13.42
444.1 	13.134
444.5 	13.134
444.9 	13.134
445.3 	13.134
446.1 	12.874
446.5 	12.874
446.9 	12.874
447.3 	12.874
447.7 	12.874
448.2 	12.874
448.6 	12.874
449.1 	13.241
449.5 	13.241
449.9 	13.241
450.3 	13.241
451.0 	13.114
451.4 	13.114
451.8 	13.114
452.3 	13.458
452.8 	13.458
453.2 	13.458
453.6 	13.458
454.0 	13.458
454.4 	13.458
454.8 	13.458
455.2 	13.458
456.0 	13.167
456.4 	13.167
456.9 	13.506
457.3 	13.506
458.0 	13.354
458.4 	13.354
458.8 	13.354
459.3 	13.354
460.0 	13.217
460.4 	13.217
460.9 	13.55
461.3 	13.55
462.0 	13.394
462.5 	13.711
462.9 	13.711
463.3 	13.711
464.0 	13.539
464.4 	13.539
464.8 	13.539
465.3 	13.842
466.1 	13.514
466.5 	13.514
466.9 	13.514
467.3 	13.514
468.0 	13.362
468.4 	13.362
468.9 	13.681
469.4 	13.971
470.1 	13.774
470.5 	13.774
470.9 	13.774
471.3 	13.774
472.0 	13.596
472.5 	13.894
472.9 	13.894
473.3 	13.894
474.1 	13.561
474.5 	13.561
474.9 	13.561
475.3 	13.561
476.1 	13.261
476.5 	13.261
476.9 	13.261
477.3 	13.261
478.1 	12.989
478.5 	12.989
479.0 	13.345
479.4 	13.345
480.1 	13.208
480.5 	13.208
480.9 	13.208
481.3 	13.208
482.0 	13.085
482.6 	13.164
483.0 	13.164
483.4 	13.164
484.1 	13.045
484.5 	13.045
484.9 	13.045
485.3 	13.045
486.1 	12.794
486.6 	13.169
487.0 	13.169
487.4 	13.169
488.1 	13.049
488.5 	13.049
488.9 	13.049
489.4 	13.399
490.1 	13.257
490.5 	13.257
491.0 	13.587
491.4 	13.587
492.1 	13.427
492.6 	13.741
493.0 	13.741
493.4 	13.741
494.1 	13.566
494.5 	13.566
495.0 	13.866
495.4 	13.866
496.2 	13.537
496.6 	13.537
497.0 	13.537
497.4 	13.537
498.1 	13.382
498.5 	13.382
498.9 	13.382
499.8 	12.987
500.2 	12.987
500.6 	12.987
501.0 	12.987
501.7 	12.885
502.1 	12.885
502.6 	13.251
503.0 	13.251
503.8 	12.98
504.2 	12.98
504.6 	12.98
505.0 	12.98
505.7 	12.879
506.2 	13.245
506.6 	13.245
507.0 	13.245
507.8 	12.975
508.2 	12.975
508.6 	12.975
509.1 	12.975
509.5 	12.975
510.2 	12.874
510.6 	12.874
511.0 	12.874
511.7 	12.874
512.2 	12.874
512.7 	13.24
513.1 	13.24
513.8 	13.114
514.2 	13.114
514.6 	13.114
515.0 	13.114
515.8 	12.857
516.3 	13.225
516.7 	13.225
517.1 	13.225
517.5 	13.225
518.2 	13.1
518.6 	13.1
519.1 	13.445
519.5 	13.445
520.2 	13.445
520.7 	13.445
521.1 	13.445
521.8 	13.299
522.2 	13.299
522.6 	13.299
523.1 	13.624
523.8 	13.461
524.2 	13.461
524.6 	13.461
525.1 	13.771
525.8 	13.594
526.3 	13.891
526.7 	13.891
527.1 	13.891
527.5 	13.891
528.2 	13.702
528.6 	13.702
529.1 	13.989
529.6 	14.249
530.3 	14.026
530.7 	14.026
531.1 	14.026
531.5 	14.026
532.2 	13.824
532.7 	14.099
533.1 	14.099
533.6 	14.348
534.3 	14.115
534.7 	14.115
535.6 	14.363
536.3 	14.129
536.7 	14.129
537.1 	14.129
537.6 	14.375
538.0 	14.375
538.4 	14.375
538.9 	14.597
539.3 	14.597
539.7 	14.597
540.1 	14.597
540.8 	14.34
541.2 	14.34
541.6 	14.34
542.2 	14.299
542.9 	14.071
543.3 	14.071
543.7 	14.071
544.1 	14.071
544.8 	13.865
545.3 	14.136
545.7 	14.136
546.2 	14.382
546.6 	14.382
547.0 	14.382
547.4 	14.382
547.8 	14.382
548.3 	14.604
548.7 	14.604
549.4 	14.346
549.8 	14.346
550.2 	14.346
550.7 	14.571
551.1 	14.571
551.9 	14.174
552.3 	14.174
552.7 	14.174
553.1 	14.174
553.8 	13.958
554.2 	13.958
554.8 	13.953
555.2 	13.953
555.6 	13.953
556.0 	13.953
556.4 	13.953
556.8 	13.953
557.2 	13.953
557.6 	13.953
558.4 	13.615
558.8 	13.615
559.3 	13.911
559.7 	13.911
560.4 	13.72
560.8 	13.72
561.2 	13.72
561.7 	13.72
562.1 	13.72
562.5 	13.72
562.9 	13.72
563.4 	14.005
563.8 	14.005
564.2 	14.005
565.0 	13.662
565.4 	13.662
565.8 	13.662
566.2 	13.662
566.6 	13.662
567.3 	13.495
567.9 	13.535
568.3 	13.535
568.7 	13.535
569.4 	13.38
569.8 	13.38
570.2 	13.38
570.6 	13.38
571.4 	13.097
571.9 	13.443
572.3 	13.443
572.7 	13.443
573.4 	13.297
573.8 	13.297
574.2 	13.297
574.7 	13.623
575.4 	13.46
575.8 	13.46
576.3 	13.77
576.7 	13.77
577.4 	13.593
577.9 	13.89
578.3 	13.89
578.7 	13.89
579.4 	13.701
579.8 	13.701
580.3 	13.988
580.7 	13.988
581.5 	13.647
581.9 	13.647
582.3 	13.647
582.7 	13.647
583.4 	13.482
583.8 	13.482
584.2 	13.482
584.8 	13.523
585.5 	13.369
585.9 	13.369
586.3 	13.369
586.7 	13.369
587.4 	13.23
587.9 	13.563
588.3 	13.563
588.8 	13.863
589.5 	13.677
589.9 	13.677
590.3 	13.677
590.7 	13.677
591.5 	13.365
591.9 	13.365
592.3 	13.365
592.7 	13.365
593.5 	13.365
593.9 	13.365
594.3 	13.365
594.8 	13.365
595.5 	13.227
595.9 	13.227
596.3 	13.227
596.7 	13.227
597.5 	12.959
597.9 	12.959
598.4 	13.317
598.8 	13.317
599.5 	13.183
599.9 	13.183
600.3 	13.183
600.7 	13.183
601.4 	13.062
602.0 	13.144
602.4 	13.144
602.8 	13.144
603.5 	13.027
603.9 	13.027
604.3 	13.027
604.7 	13.027
605.5 	12.778
606.0 	13.153
606.4 	13.153
606.8 	13.153
607.5 	13.153
607.9 	13.153
608.4 	13.153
608.8 	13.153
609.5 	13.035
609.9 	13.035
610.4 	13.386
610.8 	13.386
611.5 	13.246
612.0 	13.577
612.4 	13.577
612.8 	13.577
613.2 	13.577
613.9 	13.418
614.4 	13.732
614.9 	14.017
615.3 	14.017
616.0 	13.816
616.4 	13.816
616.8 	13.816
617.2 	13.816
617.9 	13.634
618.4 	13.928
618.9 	14.193
619.3 	14.193
620.0 	13.975
620.4 	13.975
620.8 	13.975
621.3 	14.236
622.0 	14.014
622.4 	14.014
622.8 	14.014
623.3 	14.271
624.0 	14.046
624.4 	14.046
624.9 	14.3
625.3 	14.3
626.0 	14.072
626.4 	14.072
626.8 	14.072
627.3 	14.323
628.0 	14.323
628.5 	14.551
628.9 	14.551
629.3 	14.551
629.7 	14.551
630.1 	14.551
630.5 	14.551
630.9 	14.551
631.5 	14.489
631.9 	14.489
632.6 	14.243
633.0 	14.243
633.4 	14.243
633.8 	14.243
634.5 	14.02
635.0 	14.277
635.4 	14.277
635.9 	14.509
636.3 	14.509
636.7 	14.509
637.1 	14.509
637.5 	14.509
638.0 	14.718
638.4 	14.718
638.8 	14.718
639.5 	14.45
640.0 	14.665
640.4 	14.665
640.8 	14.665
641.6 	14.259
642.0 	14.259
642.4 	14.259
642.8 	14.259
643.5 	14.035
643.9 	14.035
644.5 	14.023
644.9 	14.023
645.6 	13.821
646.0 	13.821
646.4 	13.821
646.8 	13.821
647.5 	13.639
648.0 	13.932
648.4 	13.932
648.9 	14.197
649.6 	13.979
650.0 	13.979
650.4 	13.979
650.8 	13.979
651.6 	13.638
652.0 	13.638
652.4 	13.638
652.9 	13.932
653.6 	13.739
654.0 	13.739
654.5 	14.022
654.9 	14.022
655.6 	13.821
656.0 	13.821
656.4 	13.821
656.8 	13.821
657.6 	13.495
658.1 	13.802
658.5 	13.802
658.9 	13.802
659.6 	13.622
660.0 	13.622
660.4 	13.622
660.8 	13.622
661.7 	13.205
662.1 	13.205
662.5 	13.205
662.9 	13.205
663.6 	13.082
664.0 	13.082
664.4 	13.082
665.2 	12.827
665.7 	13.198
666.1 	13.198
666.5 	13.198
667.2 	13.076
667.6 	13.076
668.0 	13.076
668.5 	13.423
668.9 	13.423
669.6 	13.279
670.1 	13.607
670.5 	13.607
670.9 	13.607
671.7 	13.302
672.1 	13.302
672.5 	13.302
672.9 	13.302
673.6 	13.17
674.0 	13.17
674.5 	13.508
675.0 	13.814
675.7 	13.632
676.1 	13.632
676.5 	13.632
676.9 	13.632
677.6 	13.468
678.0 	13.468
678.6 	13.51
679.0 	13.51
679.7 	13.358
680.1 	13.358
680.5 	13.358
681.2 	13.22
681.7 	13.22
682.1 	13.22
682.5 	13.22
683.3 	12.953
683.7 	12.953
684.1 	12.953
684.5 	12.953
685.3 	12.711
685.7 	12.711
686.1 	12.711
686.5 	12.711
687.3 	12.492
687.7 	12.492
688.2 	12.895
688.6 	12.895
689.3 	12.802
689.7 	12.802
690.1 	12.802
690.5 	12.802
691.3 	12.575
691.8 	12.97
692.2 	12.97
692.6 	12.97
693.3 	12.869
693.7 	12.869
694.1 	12.869
694.5 	12.869
695.0 	12.869
695.5 	12.869
695.9 	12.869
696.3 	12.869
696.7 	12.869
697.1 	12.869
697.8 	12.779
698.3 	13.154
698.7 	13.154
699.1 	13.154
699.9 	13.154
700.3 	13.154
700.7 	13.154
701.1 	13.154
701.9 	12.893
702.3 	12.893
702.7 	12.893
703.1 	12.893
703.8 	12.8
704.3 	13.174
704.7 	13.174
705.2 	13.511
705.9 	13.511
706.3 	13.511
706.7 	13.511
707.1 	13.511
707.8 	13.511
708.4 	13.511
708.8 	13.511
709.2 	13.511
709.9 	13.359
710.3 	13.359
710.7 	13.359
711.1 	13.359
711.9 	13.078
712.3 	13.078
712.8 	13.425
713.2 	13.425
713.9 	13.281
714.3 	13.281
714.7 	13.281
715.2 	13.608
715.9 	13.447
716.3 	13.447
716.8 	13.758
717.2 	13.758
717.9 	13.582
718.4 	13.881
718.8 	13.881
719.2 	13.881
719.9 	13.693
720.3 	13.693
720.7 	13.693
721.2 	13.981
722.0 	13.64
722.4 	13.64
722.8 	13.64
723.2 	13.64
723.9 	13.475
724.3 	13.475
724.7 	13.475
725.2 	13.784
725.7 	13.784
726.1 	13.784
726.5 	13.784
726.9 	13.784
727.3 	13.784
727.7 	13.784
728.5 	13.462
728.9 	13.462
729.3 	13.462
729.8 	13.772
730.5 	13.595
730.9 	13.595
731.3 	13.595
731.8 	13.892
732.5 	13.703
732.9 	13.703
733.3 	13.703
733.7 	13.703
734.5 	13.389
735.0 	13.706
735.4 	13.706
735.8 	13.706
736.5 	13.706
736.9 	13.706
737.3 	13.706
738.0 	13.535
738.5 	13.838
739.0 	14.112
739.4 	14.112
740.1 	13.902
740.5 	13.902
740.9 	13.902
741.3 	13.902
742.1 	13.569
742.6 	13.869
743.0 	13.869
743.4 	13.869
744.1 	13.682
744.5 	13.682
744.9 	13.682
745.4 	13.971
746.1 	13.774
746.5 	13.774
747.0 	14.055
747.4 	14.055
748.1 	13.85
748.6 	14.123
749.0 	14.123
749.4 	14.123
750.1 	13.912
750.5 	13.912
751.0 	14.179
751.4 	14.179
752.2 	13.819
752.6 	13.819
753.0 	13.819
753.4 	13.819
754.1 	13.637
754.5 	13.637
755.0 	13.93
755.5 	14.195
756.2 	13.977
756.6 	13.977
757.0 	13.977
757.4 	13.977
758.2 	13.637
758.6 	13.637
759.0 	13.637
759.5 	13.93
760.2 	13.738
760.6 	13.738
761.0 	13.738
761.5 	14.021
762.2 	13.82
762.6 	13.82
763.0 	13.82
763.4 	13.82
764.2 	13.495
764.6 	13.495
765.1 	13.802
765.5 	13.802
766.2 	13.621
766.6 	13.621
767.0 	13.621
767.4 	13.621
768.3 	13.204
768.7 	13.204
769.1 	13.204
769.5 	13.204
770.2 	13.081
770.6 	13.081
771.0 	13.081
771.4 	13.081
772.3 	12.715
772.7 	12.715
773.1 	12.715
773.5 	12.715
774.2 	12.639
774.6 	12.639
775.0 	12.639
775.8 	12.428
776.2 	12.428
776.7 	12.837
777.1 	12.837
777.8 	12.749
778.2 	12.749
778.7 	13.128
779.1 	13.128
779.5 	13.128
779.9 	13.128
