/dev/ttyS0
/dev/ttyACM0
170.3 	7.023
171.4 	7.078
172.4 	7.199
173.7 	7.125
174.8 	7.169
176.2 	7.053
177.2 	7.177
178.5 	7.105
179.7 	7.09
181.0 	7.026
182.0 	7.153
183.3 	7.082
184.4 	7.131
185.8 	7.019
186.8 	7.146
188.2 	7.032
189.2 	7.158
190.3 	7.2
191.6 	7.125
192.7 	7.169
194.0 	7.097
195.1 	7.144
196.5 	7.031
197.5 	7.157
198.8 	7.086
199.9 	7.134
201.0 	7.178
202.3 	7.105
203.3 	7.224
204.6 	7.147
205.8 	7.129
207.1 	7.061
208.1 	7.184
209.2 	7.223
210.6 	7.102
211.6 	7.221
212.9 	7.144
214.0 	7.187
215.0 	7.187
216.4 	7.069
217.4 	7.192
218.8 	7.074
219.8 	7.196
220.8 	7.306
222.3 	7.139
223.3 	7.255
224.3 	7.36
225.6 	7.269
226.8 	7.239
228.1 	7.161
229.1 	7.274
230.1 	7.377
231.5 	7.241
232.6 	7.275
233.6 	7.378
235.0 	7.242
236.0 	7.348
237.4 	7.215
238.4 	7.323
239.5 	7.349
240.8 	7.259
241.9 	7.291
242.9 	7.392
244.3 	7.255
245.3 	7.36
246.6 	7.269
247.8 	7.239
248.8 	7.346
250.1 	7.257
251.1 	7.361
252.6 	7.189
253.6 	7.3
254.6 	7.4
256.0 	7.262
257.1 	7.293
258.1 	7.394
259.4 	7.301
260.5 	7.328
261.8 	7.241
262.9 	7.274
263.9 	7.377
265.3 	7.241
266.3 	7.348
267.7 	7.214
268.8 	7.25
269.8 	7.355
271.1 	7.266
272.2 	7.297
273.3 	7.324
274.6 	7.238
275.6 	7.344
277.0 	7.211
278.1 	7.247
279.1 	7.353
280.4 	7.263
281.4 	7.367
282.9 	7.194
283.9 	7.305
284.9 	7.405
286.3 	7.266
287.4 	7.297
288.7 	7.213
289.7 	7.322
290.8 	7.347
292.2 	7.214
293.2 	7.323
294.6 	7.192
295.6 	7.303
296.7 	7.33
298.0 	7.243
299.1 	7.276
300.4 	7.194
301.4 	7.304
302.8 	7.304
303.9 	7.332
304.9 	7.429
306.2 	7.332
307.3 	7.357
308.7 	7.223
309.7 	7.331
311.0 	7.243
312.1 	7.276
313.2 	7.306
314.5 	7.221
315.5 	7.329
316.9 	7.198
318.0 	7.235
319.0 	7.342
320.4 	7.209
321.4 	7.318
322.8 	7.188
323.8 	7.299
324.9 	7.327
326.2 	7.24
327.2 	7.346
328.7 	7.175
329.7 	7.288
330.7 	7.389
332.0 	7.296
333.2 	7.263
334.2 	7.367
335.5 	7.276
336.5 	7.379
338.0 	7.205
339.0 	7.314
340.0 	7.413
341.4 	7.274
342.4 	7.377
343.5 	7.397
344.8 	7.303
345.9 	7.331
347.2 	7.243
348.3 	7.276
349.3 	7.379
350.7 	7.243
351.7 	7.349
352.8 	7.372
354.2 	7.236
355.2 	7.343
356.5 	7.254
357.6 	7.286
358.7 	7.315
360.0 	7.229
361.0 	7.337
362.0 	7.433
363.5 	7.254
364.5 	7.359
365.5 	7.454
366.8 	7.354
368.0 	7.316
369.3 	7.23
370.3 	7.337
371.4 	7.361
372.8 	7.227
373.8 	7.334
374.8 	7.431
376.2 	7.29
377.2 	7.392
378.3 	7.41
379.6 	7.315
380.7 	7.342
381.7 	7.438
383.1 	7.296
384.2 	7.324
385.2 	7.422
386.2 	7.511
387.6 	7.362
388.7 	7.384
389.7 	7.384
391.0 	7.291
392.0 	7.393
393.1 	7.411
394.5 	7.272
395.5 	7.375
396.5 	7.468
397.9 	7.324
399.0 	7.349
400.0 	7.445
401.1 	7.459
402.4 	7.359
403.4 	7.454
404.5 	7.466
405.9 	7.322
406.9 	7.42
407.9 	7.509
409.3 	7.361
410.4 	7.382
411.4 	7.475
412.7 	7.374
413.7 	7.467
414.9 	7.418
415.9 	7.507
417.2 	7.403
418.3 	7.42
419.4 	7.436
420.7 	7.339
421.7 	7.436
422.8 	7.45
424.2 	7.307
425.2 	7.407
426.2 	7.497
427.6 	7.35
428.6 	7.445
429.7 	7.459
431.1 	7.315
432.1 	7.414
433.1 	7.504
434.5 	7.356
435.6 	7.378
436.6 	7.471
437.6 	7.555
439.0 	7.402
440.1 	7.42
441.1 	7.509
442.4 	7.404
443.4 	7.495
444.6 	7.443
445.6 	7.53
446.9 	7.423
448.0 	7.439
449.1 	7.453
450.4 	7.354
451.4 	7.449
452.5 	7.462
453.5 	7.547
454.9 	7.395
455.9 	7.486
457.0 	7.496
458.0 	7.578
459.4 	7.423
460.4 	7.511
461.5 	7.519
462.5 	7.598
463.8 	7.485
464.9 	7.495
466.0 	7.504
467.0 	7.585
468.3 	7.473
469.5 	7.423
470.5 	7.512
471.5 	7.592
472.8 	7.479
473.9 	7.49
475.0 	7.49
476.0 	7.572
477.3 	7.461
478.4 	7.473
479.4 	7.557
480.5 	7.56
481.8 	7.451
482.9 	7.464
483.9 	7.549
484.9 	7.625
486.4 	7.427
487.4 	7.515
488.4 	7.595
489.4 	7.667
490.9 	7.465
491.9 	7.55
492.9 	7.626
493.9 	7.695
495.3 	7.529
496.4 	7.535
497.4 	7.613
498.4 	7.683
499.8 	7.518
500.9 	7.524
501.9 	7.603
502.9 	7.675
504.3 	7.51
505.4 	7.518
506.4 	7.597
507.4 	7.669
508.8 	7.505
509.8 	7.586
510.9 	7.586
512.0 	7.586
513.3 	7.474
514.3 	7.558
515.4 	7.561
516.5 	7.563
517.8 	7.454
518.8 	7.539
519.8 	7.617
521.0 	7.553
522.3 	7.444
523.3 	7.531
524.3 	7.609
525.5 	7.546
526.8 	7.438
527.8 	7.525
528.8 	7.604
529.9 	7.603
531.3 	7.445
532.3 	7.532
533.4 	7.537
534.4 	7.615
535.5 	7.612
536.8 	7.498
537.9 	7.506
538.9 	7.587
539.9 	7.66
541.3 	7.497
542.4 	7.505
543.4 	7.586
544.4 	7.659
545.8 	7.496
546.9 	7.505
547.9 	7.586
548.9 	7.659
549.9 	7.725
551.4 	7.517
552.4 	7.597
553.4 	7.669
554.4 	7.734
555.9 	7.526
556.9 	7.604
557.9 	7.676
559.0 	7.676
560.3 	7.555
561.3 	7.631
562.4 	7.627
563.5 	7.623
564.5 	7.692
565.8 	7.57
566.9 	7.572
568.0 	7.573
569.0 	7.648
570.3 	7.53
571.3 	7.608
572.5 	7.545
573.5 	7.622
574.5 	7.692
575.8 	7.57
577.0 	7.511
578.0 	7.591
579.0 	7.663
580.4 	7.5
581.4 	7.581
582.5 	7.582
583.5 	7.655
584.6 	7.649
585.9 	7.531
587.0 	7.536
588.0 	7.614
589.1 	7.611
590.4 	7.497
591.4 	7.579
592.5 	7.579
593.6 	7.58
594.6 	7.654
595.9 	7.535
597.0 	7.54
598.1 	7.545
599.1 	7.622
600.1 	7.691
601.4 	7.569
602.6 	7.51
603.6 	7.591
604.6 	7.663
605.6 	7.729
607.1 	7.521
608.1 	7.6
609.1 	7.672
610.2 	7.664
611.2 	7.729
612.6 	7.559
613.6 	7.635
614.7 	7.63
615.7 	7.699
616.8 	7.688
618.1 	7.567
619.2 	7.569
620.2 	7.643
621.2 	7.711
622.3 	7.699
623.7 	7.532
624.7 	7.61
625.7 	7.681
626.8 	7.672
627.9 	7.664
629.2 	7.544
630.2 	7.621
631.2 	7.691
632.4 	7.62
633.4 	7.69
634.7 	7.568
635.8 	7.57
636.9 	7.572
637.9 	7.646
638.9 	7.713
640.0 	7.701
641.4 	7.534
642.4 	7.534
643.4 	7.612
644.5 	7.61
645.5 	7.68
646.8 	7.559
647.9 	7.562
649.0 	7.565
650.0 	7.64
651.0 	7.707
652.3 	7.584
653.5 	7.523
654.5 	7.602
655.5 	7.674
656.5 	7.738
658.0 	7.53
659.0 	7.608
660.0 	7.679
661.0 	7.743
662.1 	7.728
663.5 	7.558
664.5 	7.634
665.6 	7.63
666.6 	7.698
667.6 	7.761
669.0 	7.588
670.1 	7.588
671.1 	7.661
672.1 	7.726
673.2 	7.713
674.6 	7.545
675.6 	7.622
676.6 	7.691
677.7 	7.681
679.1 	7.516
680.1 	7.596
681.1 	7.668
682.1 	7.733
683.3 	7.658
684.6 	7.54
685.6 	7.617
686.6 	7.687
687.8 	7.617
689.1 	7.502
690.1 	7.583
691.2 	7.583
692.3 	7.584
693.6 	7.472
694.6 	7.556
695.7 	7.559
696.7 	7.635
697.8 	7.63
699.1 	7.514
700.2 	7.521
701.2 	7.6
702.3 	7.599
703.6 	7.486
704.7 	7.496
705.7 	7.577
706.7 	7.651
708.1 	7.489
709.2 	7.498
710.2 	7.58
711.2 	7.653
712.3 	7.647
713.7 	7.485
714.7 	7.568
715.7 	7.643
716.8 	7.637
718.2 	7.476
719.2 	7.56
720.2 	7.635
721.3 	7.631
722.4 	7.627
723.7 	7.511
724.7 	7.591
725.8 	7.591
726.8 	7.663
728.2 	7.5
729.2 	7.581
730.3 	7.582
731.3 	7.655
732.3 	7.722
733.7 	7.553
734.8 	7.556
735.8 	7.632
736.8 	7.7
738.3 	7.495
739.3 	7.577
740.3 	7.651
741.3 	7.718
742.4 	7.705
743.8 	7.538
744.8 	7.615
745.8 	7.686
746.9 	7.676
748.0 	7.668
749.3 	7.548
750.3 	7.624
751.4 	7.621
752.4 	7.691
753.5 	7.681
754.8 	7.56
755.9 	7.562
756.9 	7.638
758.0 	7.633
759.0 	7.701
760.4 	7.534
761.4 	7.612
762.4 	7.683
763.5 	7.673
764.6 	7.665
765.9 	7.546
766.9 	7.623
768.1 	7.558
769.1 	7.634
770.1 	7.702
771.4 	7.579
772.6 	7.519
773.6 	7.599
774.6 	7.671
775.6 	7.735
777.0 	7.565
778.1 	7.567
779.1 	7.642
780.1 	7.71
781.2 	7.698
782.6 	7.531
783.6 	7.609
784.6 	7.68
785.7 	7.671
786.7 	7.736
787.8 	7.722
789.1 	7.597
790.2 	7.596
791.2 	7.668
792.3 	7.66
793.3 	7.726
794.7 	7.557
795.7 	7.632
796.7 	7.701
797.9 	7.629
798.9 	7.698
799.9 	7.76
801.2 	7.632
802.4 	7.567
803.4 	7.642
804.4 	7.709
805.4 	7.77
806.8 	7.597
807.9 	7.596
808.9 	7.596
809.9 	7.668
811.0 	7.66
812.3 	7.541
813.4 	7.546
814.4 	7.622
815.5 	7.619
816.5 	7.689
817.5 	7.752
818.9 	7.58
820.0 	7.581
821.0 	7.654
822.0 	7.721
823.0 	7.781
824.2 	7.701
825.5 	7.578
826.5 	7.652
827.5 	7.719
828.7 	7.645
829.7 	7.713
830.7 	7.774
832.1 	7.6
833.1 	7.671
834.2 	7.663
835.2 	7.729
836.3 	7.715
837.3 	7.776
838.7 	7.602
839.7 	7.673
840.8 	7.665
841.8 	7.73
842.8 	7.789
844.2 	7.614
845.3 	7.611
846.3 	7.682
847.3 	7.746
848.4 	7.731
849.5 	7.717
850.8 	7.592
851.8 	7.665
852.8 	7.73
854.0 	7.656
855.0 	7.722
856.0 	7.782
857.3 	7.651
858.5 	7.584
859.5 	7.658
860.5 	7.724
861.5 	7.783
862.6 	7.765
863.7 	7.748
865.0 	7.62
866.0 	7.69
867.1 	7.68
868.2 	7.671
869.2 	7.736
870.2 	7.795
871.6 	7.619
872.6 	7.688
873.7 	7.679
874.8 	7.67
875.8 	7.735
876.8 	7.794
878.2 	7.618
879.3 	7.615
880.3 	7.685
881.3 	7.748
882.3 	7.806
883.5 	7.724
884.8 	7.599
885.8 	7.671
886.8 	7.736
888.0 	7.661
889.0 	7.726
890.0 	7.786
891.0 	7.786
892.4 	7.611
893.4 	7.681
894.5 	7.672
895.5 	7.737
896.6 	7.723
897.6 	7.783
898.9 	7.652
900.0 	7.646
901.1 	7.64
902.1 	7.708
903.1 	7.769
904.2 	7.752
905.3 	7.736
906.6 	7.61
907.6 	7.68
908.6 	7.744
909.8 	7.668
910.8 	7.734
911.8 	7.792
912.8 	7.846
914.3 	7.626
915.3 	7.696
916.3 	7.758
917.4 	7.742
918.4 	7.8
919.5 	7.779
920.5 	7.834
921.6 	7.81
922.9 	7.677
923.9 	7.741
925.0 	7.726
926.1 	7.713
927.1 	7.774
928.1 	7.829
929.2 	7.805
930.3 	7.785
931.3 	7.838
932.6 	7.702
933.6 	7.764
934.8 	7.686
935.8 	7.75
936.8 	7.807
937.8 	7.859
938.9 	7.833
940.0 	7.809
941.0 	7.861
942.3 	7.722
943.4 	7.709
944.5 	7.698
945.5 	7.76
946.5 	7.816
947.6 	7.794
948.6 	7.847
949.7 	7.822
950.7 	7.873
951.8 	7.845
952.8 	7.893
954.2 	7.708
955.2 	7.769
956.3 	7.752
957.3 	7.809
958.3 	7.86
959.4 	7.834
960.5 	7.81
961.5 	7.862
962.5 	7.908
963.5 	7.95
964.7 	7.855
965.7 	7.902
966.7 	7.945
968.0 	7.798
969.2 	7.717
970.2 	7.778
971.2 	7.832
972.2 	7.832
973.3 	7.809
974.3 	7.86
975.4 	7.834
976.4 	7.883
977.5 	7.855
978.5 	7.902
979.5 	7.945
980.6 	7.91
981.7 	7.879
983.0 	7.739
984.0 	7.798
985.1 	7.777
986.2 	7.759
987.2 	7.816
988.2 	7.866
989.2 	7.913
990.4 	7.821
991.4 	7.871
992.4 	7.917
993.4 	7.958
994.5 	7.922
995.6 	7.89
996.6 	7.934
997.6 	7.974
998.7 	7.936
999.8 	7.903
1001.1 	7.761
1002.1 	7.817
1003.2 	7.795
1004.3 	7.775
1005.3 	7.83
1006.3 	7.879
1007.4 	7.851
1008.5 	7.826
1009.5 	7.876
1010.5 	7.921
1011.6 	7.889
1012.7 	7.86
1013.7 	7.907
1014.7 	7.949
1015.8 	7.914
1016.9 	7.883
1017.9 	7.927
1018.9 	7.968
1020.0 	7.931
1021.1 	7.898
1022.1 	7.941
1023.1 	7.98
1024.2 	7.942
1025.3 	7.908
1026.3 	7.95
1027.3 	7.988
1028.4 	7.95
1029.5 	7.915
1030.5 	7.956
1031.5 	7.994
1032.6 	7.955
1033.7 	7.92
1034.7 	7.96
1036.0 	7.813
1037.1 	7.791
1038.2 	7.771
1039.2 	7.827
1040.2 	7.877
1041.4 	7.788
1042.4 	7.842
1043.4 	7.89
1044.4 	7.934
1045.6 	7.84
1046.6 	7.889
1047.6 	7.932
1048.6 	7.972
1049.8 	7.875
1050.8 	7.92
1051.8 	7.92
1052.8 	7.961
1053.9 	7.925
1055.0 	7.893
1056.0 	7.936
1057.3 	7.791
1058.4 	7.771
1059.5 	7.753
1060.5 	7.81
1061.5 	7.862
1062.6 	7.835
1063.7 	7.812
1064.7 	7.863
1065.7 	7.909
1066.8 	7.878
1067.9 	7.85
1068.9 	7.898
1069.9 	7.941
1071.0 	7.907
1072.1 	7.876
1073.1 	7.922
1074.1 	7.962
1075.2 	7.926
1076.3 	7.894
1077.6 	7.752
1078.6 	7.809
1079.8 	7.727
1080.8 	7.787
1081.8 	7.84
1082.8 	7.889
1084.0 	7.799
1085.0 	7.852
1086.0 	7.899
1087.0 	7.942
1088.2 	7.847
1089.2 	7.895
1090.2 	7.939
1091.2 	7.978
1092.4 	7.88
1093.4 	7.924
1094.4 	7.965
1095.4 	8.001
1096.6 	7.901
1097.6 	7.944
1098.9 	7.797
1099.9 	7.85
1101.1 	7.764
1102.1 	7.82
1103.1 	7.871
1104.1 	7.916
1105.3 	7.824
1106.3 	7.874
1107.3 	7.919
1108.3 	7.96
1109.5 	7.864
1110.5 	7.91
1111.5 	7.952
1112.5 	7.99
1113.7 	7.891
1114.7 	7.934
1115.7 	7.974
1116.7 	8.01
1117.9 	7.908
1118.9 	7.95
1119.9 	7.988
1120.9 	8.023
1122.0 	7.981
1123.1 	7.943
1124.1 	7.982
1125.5 	7.788
1126.6 	7.769
1127.6 	7.824
1128.6 	7.874
1129.7 	7.847
1130.8 	7.822
1131.8 	7.822
1132.8 	7.872
1133.8 	7.918
1135.0 	7.825
1136.0 	7.875
1137.0 	7.92
1138.0 	7.961
1139.2 	7.865
1140.2 	7.911
1141.2 	7.953
1142.2 	7.991
1143.3 	7.952
1144.4 	7.917
1145.4 	7.958
1146.4 	7.995
1147.5 	7.956
1148.6 	7.921
1149.6 	7.962
1150.6 	7.999
1151.7 	7.959
1152.8 	7.923
1153.8 	7.964
1154.8 	8.001
1155.9 	7.961
1157.0 	7.925
1158.0 	7.966
1159.0 	8.002
1160.1 	7.962
1161.2 	7.926
1162.2 	7.967
1163.2 	8.003
1164.3 	7.963
1165.7 	7.771
1166.7 	7.826
1167.8 	7.803
1168.8 	7.855
1169.9 	7.83
1170.9 	7.879
1172.0 	7.851
1173.0 	7.899
1174.1 	7.869
1175.2 	7.842
1176.2 	7.89
1177.2 	7.934
1178.3 	7.901
1179.1 	8.144
1180.1 	8.163
1181.1 	8.181
1182.2 	8.124
1183.3 	8.072
1184.3 	8.099
1185.3 	8.122
1186.4 	8.071
1187.5 	8.025
1188.5 	8.055
1189.5 	8.083
1190.6 	8.036
1191.7 	7.993
1192.7 	8.027
1193.7 	8.057
1194.8 	8.012
1195.9 	7.971
1196.9 	8.007
1197.9 	8.04
1199.0 	7.997
1200.1 	7.957
1201.1 	7.995
1202.1 	8.028
1203.2 	7.986
1204.3 	7.948
1205.3 	7.986
1206.3 	8.021
1207.3 	8.052
1208.8 	7.813
1209.8 	7.864
1211.1 	7.864
1212.8 	7.581
1214.8 	7.253
1217.7 	6.833
1228.8 	5.672
1234.5 	4.987
1238.4 	4.303
1241.7 	3.647
1244.5 	3.011
1247.5 	2.455
1249.7 	1.855
1252.4 	1.38
1254.7 	0.899
1256.7 	0.412
1259.0 	0.024
1261.0 	-0.379
1263.0 	-0.743
1265.0 	-1.072
1266.6 	-1.47
1268.6 	-1.73
1270.3 	-2.035
1272.3 	-2.24
1273.9 	-2.526
1275.6 	-2.755
1277.3 	-2.962
1279.3 	-3.078
1281.0 	-3.254
1282.6 	-3.442
1284.4 	-3.557
1286.0 	-3.716
1287.3 	-3.976
1289.1 	-4.039
1290.7 	-4.152
1292.4 	-4.225
1293.8 	-4.392
1295.4 	-4.471
1297.2 	-4.487
1298.5 	-4.672
1300.1 	-4.725
1301.6 	-4.805
1303.2 	-4.845
1304.5 	-4.996
1306.3 	-4.961
1307.6 	-5.101
1308.9 	-5.228
1310.7 	-5.171
1312.0 	-5.291
1313.3 	-5.4
1315.1 	-5.326
1316.4 	-5.431
1317.7 	-5.526
1319.5 	-5.441
1320.8 	-5.535
1322.1 	-5.62
1323.6 	-5.615
1325.2 	-5.576
1326.5 	-5.657
1328.0 	-5.648
1329.3 	-5.722
1330.6 	-5.789
1332.1 	-5.768
1333.7 	-5.715
1335.0 	-5.783
1336.5 	-5.762
1337.8 	-5.825
1339.1 	-5.882
1340.6 	-5.851
1341.9 	-5.906
1343.5 	-5.84
1345.0 	-5.813
1346.3 	-5.872
1347.6 	-5.924
1349.1 	-5.89
1350.4 	-5.941
1351.7 	-5.987
1353.2 	-5.987
1354.5 	-6.028
1355.8 	-6.066
1357.2 	-6.056
1358.6 	-6.047
1359.9 	-6.083
1361.6 	-5.97
1363.0 	-5.969
1364.3 	-6.013
1365.7 	-6.008
1367.0 	-6.047
1368.4 	-6.039
1369.8 	-6.032
1371.1 	-6.069
1372.5 	-6.059
1373.9 	-6.049
1375.2 	-6.085
1376.6 	-6.073
1377.9 	-6.106
1379.3 	-6.092
1380.7 	-6.08
1382.0 	-6.113
1383.4 	-6.098
1384.8 	-6.085
1386.1 	-6.117
1387.5 	-6.102
1388.8 	-6.133
1390.2 	-6.116
1391.6 	-6.101
1392.9 	-6.132
1394.0 	-6.272
1395.4 	-6.242
1396.7 	-6.259
1398.1 	-6.231
1399.5 	-6.205
1400.8 	-6.225
1402.2 	-6.2
1403.5 	-6.221
1404.9 	-6.196
1406.3 	-6.174
1407.3 	-6.382
1408.7 	-6.342
1410.0 	-6.349
1411.4 	-6.312
1412.8 	-6.279
1414.1 	-6.292
1415.5 	-6.26
1416.9 	-6.232
1417.9 	-6.435
1419.3 	-6.389
1420.6 	-6.392
1422.0 	-6.351
1423.4 	-6.314
1424.7 	-6.324
1426.1 	-6.289
1427.2 	-6.414
1428.5 	-6.414
1429.9 	-6.371
1431.2 	-6.376
1432.6 	-6.336
1433.7 	-6.456
1435.0 	-6.453
1436.4 	-6.405
1437.7 	-6.407
1439.1 	-6.364
1440.5 	-6.325
1441.5 	-6.519
1442.9 	-6.466
1444.3 	-6.417
1445.6 	-6.418
1447.0 	-6.374
1448.0 	-6.563
1449.4 	-6.505
1450.8 	-6.453
1452.1 	-6.45
1453.5 	-6.45
1454.5 	-6.632
1455.9 	-6.568
1457.2 	-6.554
1458.6 	-6.497
1460.0 	-6.445
1461.0 	-6.628
1462.4 	-6.564
1463.8 	-6.506
1465.1 	-6.498
1466.2 	-6.602
1467.5 	-6.585
1468.9 	-6.525
1470.2 	-6.515
1471.3 	-6.618
1472.7 	-6.555
1474.0 	-6.542
1475.1 	-6.642
1476.5 	-6.577
1477.8 	-6.562
1479.2 	-6.504
1480.2 	-6.681
1481.6 	-6.612
1482.9 	-6.594
1484.0 	-6.689
1485.4 	-6.619
1486.7 	-6.6
1487.8 	-6.695
1489.2 	-6.624
1490.5 	-6.605
1491.9 	-6.543
1492.9 	-6.716
1494.3 	-6.644
1495.7 	-6.578
1496.7 	-6.748
1498.1 	-6.672
1499.4 	-6.648
1500.5 	-6.738
1500.9 	-6.738
1501.6 	-7.236
1503.0 	-7.114
1504.4 	-7.003
1505.4 	-7.132
1506.8 	-7.02
1508.2 	-6.918
1509.2 	-7.055
1510.6 	-6.95
1511.9 	-6.899
1513.0 	-6.965
1514.3 	-6.913
1515.7 	-6.822
1516.8 	-6.895
1518.1 	-6.85
1519.5 	-6.764
1520.6 	-6.843
1521.9 	-6.803
1523.3 	-6.722
1524.3 	-6.878
1525.7 	-6.79
1527.0 	-6.754
1528.1 	-6.834
1529.5 	-6.751
1529.9 	-6.751
1530.6 	-7.247
1532.0 	-7.124
1533.4 	-7.012
1534.4 	-7.14
1535.7 	-7.071
1537.2 	-6.926
1538.2 	-7.063
1539.5 	-7.001
1540.9 	-6.901
1542.0 	-6.967
1543.3 	-6.915
1544.7 	-6.915
1545.7 	-7.052
1547.1 	-6.947
1548.1 	-7.082
1548.5 	-7.082
1549.6 	-7.13
1550.7 	-7.174
1552.0 	-7.102
1553.4 	-6.992
1554.4 	-7.122
1555.8 	-7.011
1557.1 	-6.954
1558.2 	-7.015
1559.6 	-6.914
1560.6 	-7.051
1562.0 	-6.947
1563.4 	-6.852
1564.4 	-6.996
1565.7 	-6.94
1567.1 	-6.846
1568.2 	-6.917
1569.5 	-6.87
1570.6 	-6.939
1572.0 	-6.845
1573.3 	-6.804
1574.4 	-6.879
1575.8 	-6.791
1576.8 	-6.94
1578.1 	-6.891
1579.5 	-6.801
1580.6 	-6.877
1581.9 	-6.833
1583.3 	-6.749
1584.4 	-6.83
1585.7 	-6.79
1586.7 	-6.94
1588.1 	-6.846
1589.5 	-6.761
1590.5 	-6.913
1591.9 	-6.822
1593.0 	-6.895
1594.3 	-6.85
1595.6 	-6.808
1596.8 	-6.823
1598.1 	-6.784
1599.4 	-6.749
1600.5 	-6.829
1601.9 	-6.746
1603.2 	-6.715
1604.3 	-6.799
1605.7 	-6.718
1606.7 	-6.875
1608.0 	-6.831
1609.5 	-6.709
1610.5 	-6.866
1611.8 	-6.824
1612.9 	-6.897
1614.3 	-6.807
1615.6 	-6.77
1616.6 	-6.921
1618.1 	-6.791
1619.1 	-6.94
1620.4 	-6.89
1620.8 	-6.89
1621.7 	-7.119
1623.0 	-7.052
1624.3 	-6.991
1625.3 	-7.121
1626.8 	-6.972
1627.8 	-7.104
1629.1 	-7.038
1630.6 	-6.897
1631.6 	-7.036
1632.9 	-6.977
1633.9 	-6.977
1635.4 	-6.841
1636.7 	-6.801
1637.7 	-6.949
1639.1 	-6.854
1640.2 	-6.925
1641.5 	-6.876
1642.5 	-7.017
1644.0 	-6.878
1645.0 	-7.019
1646.3 	-6.961
1647.4 	-7.021
1648.8 	-6.92
1649.8 	-7.057
1651.2 	-6.952
1652.3 	-7.013
1653.6 	-6.956
1654.6 	-7.089
1656.0 	-7.553
1657.1 	-7.557
1657.5 	-7.557
1658.5 	-7.632
1659.5 	-7.701
1661.0 	-7.496
1662.0 	-7.577
1663.3 	-7.466
1664.5 	-7.417
1665.8 	-7.321
1666.8 	-7.42
1668.1 	-7.324
1669.3 	-7.288
1670.6 	-7.205
1671.6 	-7.315
1673.1 	-7.147
1674.1 	-7.262
1675.4 	-7.181
1676.4 	-7.293
1677.9 	-7.127
1679.2 	-7.059
1680.2 	-7.183
1681.7 	-7.027
1682.7 	-7.154
1684.0 	-7.083
1685.5 	-6.938
1686.5 	-7.073
1687.8 	-7.01
1688.8 	-7.138
1690.3 	-6.987
1691.6 	-6.933
1692.6 	-7.069
1693.0 	-7.069
1693.9 	-7.28
1695.2 	-7.198
1696.5 	-7.123
1697.5 	-7.24
1699.0 	-7.079
1700.3 	-7.016
1701.3 	-7.144
1702.8 	-6.992
1703.8 	-7.122
1705.1 	-7.055
1706.5 	-6.95
1707.6 	-7.011
1708.9 	-6.954
1709.9 	-7.088
1711.4 	-6.942
1712.4 	-7.076
1713.7 	-7.013
1715.2 	-6.874
1716.2 	-7.016
1717.5 	-6.958
1718.5 	-7.092
1720.0 	-6.945
1721.3 	-6.895
1722.3 	-6.895
1723.6 	-6.849
1724.8 	-6.859
1726.1 	-6.817
