/dev/ttyS0
/dev/ttyACM0
1542.9 	-7.429
1544.3 	-7.288
1545.4 	-7.317
1546.4 	-7.415
1547.7 	-7.32
1548.9 	-7.285
1550.2 	-7.202
1551.2 	-7.312
1552.3 	-7.338
1553.7 	-7.206
1554.7 	-7.315
1555.7 	-7.414
1557.1 	-7.275
1558.2 	-7.305
1559.2 	-7.405
1560.6 	-7.266
1561.7 	-7.297
1563.0 	-7.213
1564.0 	-7.322
1565.1 	-7.347
1566.5 	-7.214
1567.5 	-7.323
1568.6 	-7.348
1569.9 	-7.259
1571.0 	-7.291
1572.0 	-7.392
1573.4 	-7.255
1574.5 	-7.287
1575.5 	-7.388
1576.9 	-7.251
1577.9 	-7.356
1579.0 	-7.379
1580.3 	-7.287
1581.4 	-7.316
1582.4 	-7.414
1583.8 	-7.275
1584.8 	-7.378
1586.2 	-7.242
1587.3 	-7.275
1588.3 	-7.378
1589.7 	-7.242
1590.7 	-7.242
1591.8 	-7.275
1593.1 	-7.193
1594.2 	-7.231
1595.2 	-7.338
1596.6 	-7.206
1597.6 	-7.315
1598.7 	-7.341
1600.1 	-7.209
1601.1 	-7.318
1602.2 	-7.344
1603.5 	-7.255
1604.6 	-7.287
1605.6 	-7.389
1607.0 	-7.252
1608.0 	-7.357
1609.1 	-7.379
1610.5 	-7.243
1611.5 	-7.349
1612.5 	-7.445
1613.9 	-7.302
1615.0 	-7.33
1616.0 	-7.427
1617.4 	-7.286
1618.4 	-7.388
1619.5 	-7.407
1620.8 	-7.313
1621.9 	-7.339
1623.0 	-7.363
1624.0 	-7.457
1625.3 	-7.358
1626.4 	-7.38
1627.5 	-7.4
1628.8 	-7.306
1629.9 	-7.333
1630.9 	-7.43
1632.3 	-7.289
1633.3 	-7.39
1634.4 	-7.409
1635.5 	-7.426
1636.8 	-7.33
1637.8 	-7.427
1638.9 	-7.443
1640.3 	-7.301
1641.3 	-7.401
1642.3 	-7.492
1643.5 	-7.44
1644.8 	-7.342
1645.8 	-7.439
1646.8 	-7.526
1648.0 	-7.471
1649.3 	-7.37
1650.3 	-7.464
1651.4 	-7.476
1652.5 	-7.486
1653.5 	-7.569
1654.8 	-7.459
1656.0 	-7.41
1657.0 	-7.5
1658.0 	-7.581
1659.3 	-7.47
1660.5 	-7.42
1661.5 	-7.509
1662.5 	-7.59
1663.5 	-7.662
1665.0 	-7.461
1666.0 	-7.546
1667.0 	-7.623
1668.0 	-7.692
1669.5 	-7.488
1670.5 	-7.57
1671.5 	-7.645
1672.7 	-7.579
1673.7 	-7.652
1675.0 	-7.534
1676.0 	-7.534
1677.1 	-7.539
1678.2 	-7.544
1679.5 	-7.436
1680.5 	-7.523
1681.7 	-7.469
1682.7 	-7.553
1683.7 	-7.629
1685.0 	-7.513
1686.2 	-7.459
1687.2 	-7.545
1688.2 	-7.622
1689.6 	-7.462
1690.7 	-7.474
1691.7 	-7.558
1692.7 	-7.634
1694.2 	-7.435
1695.2 	-7.522
1696.2 	-7.601
1697.2 	-7.673
1698.4 	-7.604
1699.7 	-7.49
1700.7 	-7.573
1701.7 	-7.647
1702.9 	-7.58
1704.2 	-7.469
1705.2 	-7.553
1706.3 	-7.557
1707.4 	-7.56
1708.7 	-7.45
1709.7 	-7.536
1710.8 	-7.541
1711.9 	-7.546
1712.9 	-7.622
1714.3 	-7.463
1715.4 	-7.475
1716.4 	-7.559
1717.4 	-7.634
1718.8 	-7.474
1719.9 	-7.485
1720.9 	-7.567
1721.9 	-7.642
1723.3 	-7.481
1724.4 	-7.491
1725.4 	-7.573
1726.8 	-7.418
1727.8 	-7.507
1728.9 	-7.515
1729.9 	-7.595
1731.3 	-7.438
1732.4 	-7.452
1733.4 	-7.538
1734.5 	-7.543
1735.8 	-7.435
1736.9 	-7.45
1737.9 	-7.536
1739.0 	-7.541
1740.3 	-7.433
1741.4 	-7.448
1742.4 	-7.534
1743.8 	-7.383
1744.8 	-7.476
1745.9 	-7.486
1747.0 	-7.496
1748.3 	-7.393
1749.4 	-7.412
1750.4 	-7.501
1751.8 	-7.353
1752.8 	-7.449
1753.9 	-7.462
1755.0 	-7.474
1756.3 	-7.373
1757.3 	-7.466
1758.4 	-7.478
1759.5 	-7.488
1760.8 	-7.488
1761.8 	-7.571
1762.9 	-7.572
1764.3 	-7.418
1765.3 	-7.507
1766.4 	-7.515
1767.4 	-7.594
1768.8 	-7.438
1769.8 	-7.525
1770.9 	-7.531
1771.9 	-7.609
1773.3 	-7.451
1774.3 	-7.537
1775.4 	-7.542
1776.5 	-7.546
1777.8 	-7.438
1778.8 	-7.525
1779.9 	-7.531
1781.0 	-7.537
1782.3 	-7.429
1783.3 	-7.517
1784.5 	-7.463
1785.5 	-7.548
1786.5 	-7.625
1787.9 	-8.037
1789.0 	-7.994
1790.0 	-8.028
1791.0 	-8.059
1792.1 	-8.013
1793.5 	-7.816
1794.5 	-7.867
1795.5 	-7.913
1796.6 	-7.882
1798.0 	-7.698
1799.0 	-7.76
1800.0 	-7.816
1801.2 	-7.733
1802.2 	-7.792
1803.5 	-7.661
1804.5 	-7.726
1805.7 	-7.652
1806.7 	-7.719
1807.7 	-7.779
1809.2 	-7.567
1810.2 	-7.641
1811.2 	-7.709
1812.2 	-7.77
1813.4 	-7.692
1814.7 	-7.57
1815.7 	-7.644
1816.7 	-7.712
1817.9 	-7.639
1818.9 	-7.707
1819.9 	-7.768
1821.3 	-7.595
1822.4 	-7.594
1823.4 	-7.666
1824.4 	-7.732
1825.5 	-7.718
1826.6 	-7.705
1827.6 	-7.767
1828.9 	-7.638
1830.0 	-7.633
1831.1 	-7.628
1832.1 	-7.697
1833.1 	-7.76
1834.2 	-7.743
1835.3 	-7.728
1836.3 	-7.787
1837.7 	-7.612
1838.7 	-7.683
1839.8 	-7.673
1840.8 	-7.738
1841.9 	-7.724
1842.9 	-7.724
1844.0 	-7.711
1845.3 	-7.587
1846.4 	-7.587
1847.5 	-7.587
1848.5 	-7.66
1849.5 	-7.726
1850.6 	-7.712
1851.6 	-7.773
1852.7 	-7.755
1853.7 	-7.812
1854.2 	-8.665
1854.9 	-8.977
1856.0 	-8.844
1857.0 	-8.796
1858.1 	-8.68
1859.4 	-8.463
1860.5 	-8.379
1861.5 	-8.376
1862.6 	-8.3
1863.6 	-8.305
1864.7 	-8.236
1865.7 	-8.246
1866.8 	-8.183
1867.8 	-8.199
1868.9 	-8.14
1869.9 	-8.16
1871.0 	-8.105
1872.3 	-7.943
1873.4 	-7.909
1874.5 	-7.878
1875.5 	-7.923
1876.5 	-7.964
1877.6 	-7.928
1878.7 	-7.895
1879.7 	-7.938
1880.7 	-7.977
1881.8 	-7.94
1882.9 	-7.906
1883.6 	-7.906
1884.0 	-7.906
1885.0 	-7.948
1886.1 	-7.914
1887.2 	-7.882
1888.2 	-7.927
1889.2 	-7.967
1890.4 	-7.87
1891.7 	-7.731
1892.7 	-7.79
1893.7 	-7.843
1894.9 	-7.758
1895.9 	-7.815
1896.9 	-7.866
1897.9 	-7.912
1899.1 	-7.82
1900.1 	-7.87
1901.1 	-7.916
1902.1 	-7.957
1903.3 	-7.861
1904.3 	-7.908
1905.3 	-7.95
1906.3 	-7.988
1907.5 	-7.889
1908.8 	-7.748
1909.8 	-7.805
1910.9 	-7.784
1912.0 	-7.765
1913.0 	-7.821
1914.0 	-7.872
1915.1 	-7.844
1916.2 	-7.82
1917.2 	-7.87
1918.2 	-7.916
1919.3 	-7.884
1920.4 	-7.856
1921.4 	-7.856
1922.4 	-7.903
1923.5 	-7.873
1924.6 	-7.845
1925.6 	-7.893
1926.6 	-7.937
1928.0 	-7.747
1929.1 	-7.732
1930.1 	-7.791
1931.1 	-7.844
1932.2 	-7.819
1933.3 	-7.797
1934.3 	-7.85
1935.3 	-7.898
1936.4 	-7.868
1937.5 	-7.841
1938.5 	-7.889
1939.5 	-7.933
1940.6 	-7.9
1941.7 	-7.87
1942.7 	-7.916
1943.7 	-7.957
1944.8 	-7.922
1945.9 	-7.89
1946.9 	-7.933
1948.0 	-7.9
1949.0 	-7.943
1950.1 	-7.909
1951.1 	-7.951
1952.2 	-7.916
1953.2 	-7.957
1954.6 	-7.766
1955.6 	-7.821
1956.7 	-7.799
1957.7 	-7.851
1958.8 	-7.826
1959.9 	-7.803
1960.9 	-7.855
1961.9 	-7.902
1963.0 	-7.872
1964.1 	-7.845
1965.1 	-7.893
1966.1 	-7.937
1967.2 	-7.903
1968.3 	-7.873
1968.7 	-7.873
1969.1 	-7.873
1970.1 	-7.918
1971.5 	-7.73
1972.6 	-7.717
1973.6 	-7.777
1974.6 	-7.832
1975.7 	-7.808
1976.8 	-7.787
1977.8 	-7.841
1978.8 	-7.889
1980.0 	-7.8
1981.0 	-7.852
1982.0 	-7.899
1983.0 	-7.942
1984.2 	-7.848
1985.2 	-7.895
1986.2 	-7.939
1987.2 	-7.978
1988.4 	-7.88
1989.4 	-7.924
1990.7 	-7.78
1991.7 	-7.834
1992.9 	-7.75
1993.9 	-7.807
1994.9 	-7.859
1995.9 	-7.906
1997.1 	-7.814
1998.1 	-7.866
1999.1 	-7.912
2000.1 	-7.912
2001.3 	-7.82
2002.3 	-7.87
2003.6 	-7.731
2004.6 	-7.79
2005.8 	-7.71
2006.8 	-7.771
2007.8 	-7.826
2008.8 	-7.876
2010.0 	-7.788
2011.0 	-7.841
2012.0 	-7.89
2013.0 	-7.934
2014.2 	-7.84
2015.5 	-7.703
2016.5 	-7.765
2017.6 	-7.748
2018.7 	-7.733
2019.7 	-7.792
2020.7 	-7.845
2021.8 	-7.82
2022.9 	-7.798
2023.9 	-7.85
2025.2 	-7.713
2026.3 	-7.701
2027.4 	-7.69
2028.4 	-7.753
2029.4 	-7.81
2030.5 	-7.789
2031.6 	-7.769
2032.6 	-7.825
2034.0 	-7.646
2035.0 	-7.713
2036.1 	-7.701
2037.1 	-7.763
2038.2 	-7.746
2039.2 	-7.804
2040.3 	-7.783
2041.3 	-7.837
2042.7 	-7.657
2043.8 	-7.65
2044.8 	-7.717
2045.8 	-7.778
2046.9 	-7.759
2048.0 	-7.743
2049.0 	-7.801
2050.1 	-7.78
2051.4 	-7.65
2052.5 	-7.644
2053.5 	-7.711
2054.6 	-7.699
2055.6 	-7.761
2056.7 	-7.745
2057.7 	-7.802
2058.8 	-7.782
2059.8 	-7.836
2061.2 	-7.656
2062.3 	-7.649
2063.3 	-7.716
2064.3 	-7.777
2065.4 	-7.759
2066.5 	-7.742
2067.5 	-7.8
2068.5 	-7.853
2069.6 	-7.827
2071.0 	-7.648
2072.0 	-7.715
2073.0 	-7.776
2074.1 	-7.758
2075.2 	-7.741
2076.2 	-7.799
2077.2 	-7.852
2078.3 	-7.826
2079.4 	-7.803
2080.7 	-7.671
2081.7 	-7.671
2082.8 	-7.663
2083.9 	-7.655
2084.9 	-7.722
2085.9 	-7.782
2087.0 	-7.763
2088.1 	-7.746
2089.1 	-7.804
2090.4 	-7.671
2091.5 	-7.663
2092.6 	-7.656
2093.6 	-7.722
2094.6 	-7.782
2095.8 	-7.703
2096.8 	-7.764
2097.8 	-7.82
2098.8 	-7.871
2100.0 	-7.783
2101.0 	-7.837
2102.3 	-7.701
2103.3 	-7.763
2104.5 	-7.685
2105.5 	-7.749
2106.5 	-7.806
2107.5 	-7.858
2108.7 	-7.771
2109.7 	-7.826
2110.7 	-7.876
2111.8 	-7.849
2112.9 	-7.824
2113.9 	-7.874
2115.2 	-7.734
2116.4 	-7.659
2117.4 	-7.725
2118.4 	-7.785
2119.4 	-7.839
2120.6 	-7.754
2121.6 	-7.811
2122.6 	-7.862
2123.6 	-7.909
2124.8 	-7.817
2125.8 	-7.868
2126.8 	-7.914
2128.2 	-7.726
2129.3 	-7.713
2130.3 	-7.774
2131.3 	-7.829
2132.4 	-7.806
2133.5 	-7.785
2134.5 	-7.839
2135.5 	-7.887
2136.6 	-7.859
2137.7 	-7.833
2138.7 	-7.882
2139.7 	-7.926
2140.8 	-7.894
2141.9 	-7.864
2143.2 	-7.726
2144.3 	-7.713
2145.3 	-7.773
2146.4 	-7.755
2147.4 	-7.812
2148.5 	-7.791
2149.5 	-7.844
2150.6 	-7.819
2151.6 	-7.87
2152.7 	-7.843
2153.7 	-7.891
2154.8 	-7.862
2155.8 	-7.908
2157.2 	-7.722
2158.2 	-7.782
2159.3 	-7.763
2160.4 	-7.746
2161.4 	-7.804
2162.4 	-7.804
2163.5 	-7.783
2164.5 	-7.837
2165.6 	-7.813
2166.6 	-7.864
2167.7 	-7.838
2168.7 	-7.886
2170.1 	-7.702
2171.1 	-7.764
2172.2 	-7.747
2173.3 	-7.731
2174.3 	-7.79
2175.3 	-7.844
2176.4 	-7.819
2177.5 	-7.797
2178.5 	-7.85
2179.5 	-7.897
2180.6 	-7.868
2181.7 	-7.841
2183.0 	-7.704
2184.0 	-7.766
2185.2 	-7.688
2186.2 	-7.751
2187.2 	-7.808
2188.2 	-7.86
2189.4 	-7.773
2190.4 	-7.828
2191.4 	-7.878
2192.4 	-7.923
2193.6 	-7.83
2194.6 	-7.879
2195.6 	-7.924
2196.6 	-7.965
2198.1 	-7.734
2199.1 	-7.793
2200.1 	-7.846
2201.1 	-7.894
2202.3 	-7.804
2203.3 	-7.856
2204.3 	-7.903
2205.4 	-7.873
2206.5 	-7.845
2207.5 	-7.893
2208.5 	-7.937
2209.6 	-7.903
2210.7 	-7.873
2211.7 	-7.918
2213.0 	-7.775
2214.1 	-7.757
2215.2 	-7.74
2216.2 	-7.799
2217.2 	-7.851
2218.3 	-7.826
2219.4 	-7.803
2220.4 	-7.855
2221.4 	-7.902
2222.5 	-7.872
2223.6 	-7.845
2224.6 	-7.893
2225.7 	-7.864
2226.7 	-7.91
2227.8 	-7.879
2228.8 	-7.924
2230.2 	-7.735
2231.2 	-7.794
2232.3 	-7.774
2233.3 	-7.829
2234.4 	-7.806
2235.4 	-7.858
2236.5 	-7.832
2237.5 	-7.881
2238.6 	-7.853
2239.6 	-7.9
2240.7 	-7.87
2241.8 	-7.843
2242.8 	-7.843
2243.8 	-7.891
2244.9 	-7.862
2245.9 	-7.909
2247.0 	-7.878
2248.0 	-7.923
2249.1 	-7.891
2250.1 	-7.934
2251.2 	-7.901
2252.5 	-7.759
2253.6 	-7.742
2254.6 	-7.8
2255.7 	-7.78
2256.7 	-7.834
2257.8 	-7.811
2258.9 	-7.789
2259.9 	-7.843
2260.9 	-7.891
2262.0 	-7.862
2263.1 	-7.836
2264.1 	-7.885
2265.1 	-7.929
2266.2 	-7.896
2267.3 	-7.866
2268.6 	-7.728
2269.0 	-7.728
2269.4 	-7.728
2270.5 	-7.714
2271.6 	-7.702
2272.9 	-7.579
2273.9 	-7.653
2275.1 	-7.586
2276.1 	-7.659
2277.1 	-7.725
2278.1 	-7.784
2279.3 	-7.705
2280.3 	-7.766
2281.3 	-7.822
2282.3 	-7.872
2283.5 	-7.784
2284.8 	-7.653
2285.8 	-7.72
2287.0 	-7.646
2288.0 	-7.714
2289.0 	-7.774
2290.0 	-7.829
2291.2 	-7.745
2292.2 	-7.803
2293.2 	-7.855
2294.2 	-7.902
2295.3 	-7.872
2296.7 	-7.689
2297.7 	-7.752
2298.7 	-7.809
2299.9 	-7.727
2300.9 	-7.786
2301.9 	-7.84
2302.9 	-7.889
2304.1 	-7.799
2305.1 	-7.852
2306.1 	-7.899
2307.5 	-7.713
2308.6 	-7.701
2309.6 	-7.763
2310.6 	-7.819
2311.7 	-7.797
2312.8 	-7.777
2313.8 	-7.831
2314.8 	-7.881
2315.9 	-7.853
2317.0 	-7.827
2318.0 	-7.877
2319.1 	-7.849
2320.4 	-7.712
2321.5 	-7.7
2322.5 	-7.7
2323.5 	-7.762
2324.6 	-7.745
2325.7 	-7.73
2326.7 	-7.789
2327.7 	-7.843
2328.8 	-7.818
2329.9 	-7.796
2330.9 	-7.849
2331.9 	-7.897
2333.3 	-7.711
2334.4 	-7.699
2335.4 	-7.761
2336.5 	-7.744
2337.5 	-7.802
2338.6 	-7.782
2339.6 	-7.836
2340.7 	-7.812
2341.1 	-7.812
2341.8 	-7.812
2342.9 	-7.79
2343.9 	-7.844
2345.0 	-7.819
2346.0 	-7.87
2347.1 	-7.843
2348.1 	-7.891
2349.2 	-7.862
2350.2 	-7.908
2351.3 	-7.878
2352.4 	-7.85
2353.7 	-7.712
2354.7 	-7.773
2355.8 	-7.755
2356.9 	-7.739
2357.9 	-7.798
2358.9 	-7.85
2360.0 	-7.825
2361.1 	-7.802
2361.5 	-7.802
2362.2 	-7.802
2363.2 	-7.854
2364.3 	-7.829
2365.4 	-7.806
2366.4 	-7.858
2367.4 	-7.904
2368.6 	-7.813
2369.6 	-7.864
2370.6 	-7.911
2371.6 	-7.953
2372.8 	-7.857
2373.8 	-7.904
2375.1 	-7.761
2375.5 	-7.761
2375.9 	-7.761
2377.1 	-7.684
2378.1 	-7.748
2379.1 	-7.805
2380.5 	-7.628
2381.6 	-7.624
2382.6 	-7.693
2383.6 	-7.756
2384.7 	-7.74
2385.8 	-7.725
2386.8 	-7.785
2387.8 	-7.839
2388.9 	-7.815
2390.0 	-7.793
2391.0 	-7.846
2392.0 	-7.894
2392.5 	-7.894
2393.2 	-7.894
2394.3 	-7.865
2395.3 	-7.911
2395.7 	-7.911
2396.5 	-7.911
2397.5 	-7.953
2398.6 	-7.918
2399.6 	-7.959
2400.6 	-7.996
2401.7 	-7.957
2402.8 	-7.921
2403.8 	-7.962
2404.8 	-7.999
2405.9 	-7.959
2407.3 	-7.768
2408.3 	-7.823
2409.4 	-7.801
2410.4 	-7.853
2411.5 	-7.827
2412.5 	-7.877
2413.6 	-7.849
2414.6 	-7.897
2415.7 	-7.867
2416.1 	-7.867
2416.9 	-8.114
2417.9 	-8.136
2418.9 	-8.156
2420.0 	-8.102
2421.1 	-8.052
2422.1 	-8.08
2423.1 	-8.106
2424.2 	-8.056
2425.3 	-8.011
2426.3 	-8.043
2427.3 	-8.072
2428.4 	-8.026
2429.5 	-7.984
2430.5 	-8.019
2431.5 	-8.05
2432.6 	-8.006
2433.7 	-7.965
2434.7 	-8.002
2435.7 	-8.035
2436.8 	-7.992
2437.3 	-8.827
2438.0 	-9.124
2439.0 	-9.05
2440.0 	-8.982
2441.2 	-8.788
2442.2 	-8.745
2443.5 	-8.522
2445.0 	-8.238
2446.6 	-7.948
2448.2 	-7.686
2450.6 	-7.282
2454.1 	-6.812
2461.1 	-6.812
2468.4 	-6.048
2472.3 	-5.262
2475.6 	-4.514
2478.4 	-3.794
2481.1 	-3.133
2483.4 	-2.484
2485.4 	-1.845
2487.7 	-1.32
2489.6 	-0.771
2491.3 	-0.226
2493.3 	0.196
2495.0 	0.649
2496.7 	1.058
2498.3 	1.457
2500.0 	1.789
2501.7 	2.088
2503.3 	2.388
2504.8 	2.693
2506.4 	2.936
2507.7 	3.27
2509.5 	3.401
2510.8 	3.401
2512.1 	3.691
2513.5 	3.909
2514.9 	4.106
2516.2 	4.328
2517.6 	4.485
2519.0 	4.627
2520.3 	4.799
2521.7 	4.911
2523.1 	5.011
2524.1 	5.332
2525.4 	5.436
2526.8 	5.487
2527.9 	5.688
2529.2 	5.758
2530.6 	5.778
2531.7 	5.952
2533.0 	5.997
2534.0 	6.222
2535.4 	6.197
2536.5 	6.331
2537.5 	6.524
2538.9 	6.47
2540.0 	6.577
2541.3 	6.562
2542.3 	6.734
2543.4 	6.816
2544.8 	6.734
2545.8 	6.888
2546.8 	7.028
2548.3 	6.888
2549.3 	7.028
2550.3 	7.154
2551.3 	7.269
2552.8 	7.105
2553.8 	7.224
2554.8 	7.332
2555.9 	7.356
2557.0 	7.379
2558.0 	7.472
2559.3 	7.371
2560.4 	7.391
2561.5 	7.41
2562.5 	7.5
2563.5 	7.581
2564.6 	7.582
2565.7 	7.582
2566.7 	7.656
2567.7 	7.722
2568.8 	7.709
2569.9 	7.697
2571.2 	7.575
2572.2 	7.649
2573.4 	7.582
2574.4 	7.656
2575.4 	7.722
2576.4 	7.782
2577.3 	7.925
2578.3 	7.965
2579.3 	8.002
2580.3 	8.035
2581.5 	7.931
2582.5 	7.971
2583.5 	8.007
2584.5 	8.04
2585.7 	7.936
2586.7 	7.975
2587.7 	8.011
2588.7 	8.043
2589.9 	7.938
2590.9 	7.978
2591.9 	8.013
2592.9 	8.045
2593.7 	8.274
2594.8 	8.208
2595.8 	8.208
2596.8 	8.222
2597.8 	8.233
2599.0 	8.111
2600.0 	8.133
2601.0 	8.154
2602.0 	8.172
2602.5 	8.172
2603.0 	8.172
2604.0 	8.189
2605.0 	8.204
2606.0 	8.218
2607.2 	8.096
2607.9 	8.464
2608.9 	8.453
2609.9 	8.442
2611.0 	8.36
2612.1 	8.286
2613.1 	8.292
2613.8 	8.64
2614.9 	8.539
2616.0 	8.448
2617.0 	8.438
2618.0 	8.429
2619.1 	8.349
2619.9 	8.549
2620.9 	8.529
2621.9 	8.512
2623.0 	8.423
2624.1 	8.343
2624.8 	8.686
2625.8 	8.654
2626.9 	8.551
2627.3 	8.551
2627.7 	8.551
2628.8 	8.459
2629.8 	8.448
2630.9 	8.365
2631.9 	8.364
2632.7 	8.562
2633.7 	8.541
2634.8 	8.45
2635.8 	8.44
2636.9 	8.358
2637.6 	8.7
2638.7 	8.593
2639.7 	8.57
2640.7 	8.548
2641.5 	8.729
2642.6 	8.62
2643.6 	8.593
2644.6 	8.57
2645.4 	8.748
2646.5 	8.637
2647.5 	8.609
2648.5 	8.584
2649.2 	8.904
2650.3 	8.778
2651.4 	8.664
2652.1 	8.977
2653.1 	8.916
2654.2 	8.789
2655.3 	8.673
2656.0 	8.985
2657.0 	8.924
2658.0 	8.868
2659.2 	8.685
2659.9 	8.996
2660.9 	8.933
2661.9 	8.877
2663.1 	8.692
2663.8 	9.003
2664.8 	8.94
2665.8 	8.883
2666.7 	8.92
2667.7 	8.92
2668.7 	8.865
2669.7 	8.815
2670.4 	9.114
2671.6 	8.906
2672.6 	8.853
2673.6 	8.804
2674.3 	9.103
2675.4 	8.958
2676.5 	8.826
2677.2 	9.124
2678.2 	9.049
2679.2 	8.982
2680.4 	8.787
2681.1 	9.088
2682.1 	9.017
2683.1 	8.952
2684.0 	8.983
2685.0 	8.922
2686.0 	8.867
2687.0 	8.817
2687.8 	8.972
2688.9 	8.839
2689.9 	8.792
2690.6 	9.092
2691.6 	9.021
2692.8 	8.822
2693.8 	8.777
2694.5 	9.079
2695.5 	9.008
2696.7 	8.811
2697.4 	9.11
2698.4 	9.037
2699.4 	8.97
2700.5 	8.838
2701.3 	8.991
2702.3 	8.929
2703.3 	8.873
2704.1 	9.023
2705.2 	8.885
2706.2 	8.833
2707.2 	8.786
2708.0 	8.944
2709.0 	8.887
2710.1 	8.762
2710.8 	9.066
2711.8 	8.997
2712.9 	8.861
2714.0 	8.739
2714.7 	9.045
2715.7 	8.978
2716.8 	8.844
2717.5 	9.14
2718.6 	8.991
2719.6 	8.929
2720.4 	9.073
2721.4 	9.003
2722.5 	8.868
2723.5 	8.817
2724.3 	8.973
2725.3 	8.912
2726.4 	8.785
2727.1 	9.086
2728.2 	8.943
2729.2 	8.885
2730.2 	8.834
2731.0 	8.987
2732.0 	8.926
2733.1 	8.797
2733.8 	9.097
2734.8 	9.025
2735.9 	8.887
2737.0 	8.762
2737.7 	9.066
2738.7 	8.997
2739.8 	8.997
2740.5 	9.278
2741.6 	9.115
2742.6 	9.042
2743.7 	8.902
2744.4 	9.192
2745.5 	9.038
2746.5 	8.972
2747.2 	9.255
2748.3 	9.095
2749.4 	8.95
2750.4 	8.892
2751.1 	9.183
2752.2 	9.03
2753.3 	8.891
2754.0 	9.182
2755.0 	9.102
2756.0 	9.03
2757.2 	8.83
2757.9 	9.127
2758.9 	9.052
2759.9 	8.985
2761.1 	8.79
2761.8 	9.091
2762.8 	9.019
2763.8 	8.954
2764.5 	9.239
2765.7 	9.02
2766.7 	8.955
2767.7 	8.897
2768.4 	9.187
2769.6 	8.973
2770.6 	8.913
2771.3 	9.202
2772.3 	9.12
2773.5 	8.912
2774.5 	8.858
2775.2 	9.152
2776.2 	9.075
2777.3 	8.932
2778.1 	9.076
2779.1 	9.006
2780.1 	8.943
2781.2 	8.812
2782.0 	8.968
2783.0 	8.908
2784.0 	8.854
2784.7 	9.149
2785.8 	8.999
2786.9 	8.864
2787.6 	9.157
2788.6 	9.079
2789.7 	8.936
2790.8 	8.807
2791.5 	9.106
2792.5 	9.033
2793.6 	8.894
2794.3 	9.185
2795.4 	9.032
2796.4 	8.966
2797.5 	8.833
2798.2 	9.13
2799.3 	8.982
2800.3 	8.921
2801.1 	9.066
2802.1 	8.997
2803.2 	8.862
2804.2 	8.812
2805.0 	8.968
2806.0 	8.908
2807.0 	8.854
2808.1 	8.733
2808.8 	9.039
2809.9 	8.899
2810.9 	8.846
2811.6 	8.846
2812.7 	8.726
2813.8 	8.616
2814.2 	8.616
2814.6 	8.616
2815.6 	8.59
2816.7 	8.494
2817.4 	8.823
2818.5 	8.705
2819.5 	8.67
2820.6 	8.566
2821.3 	8.889
2822.4 	8.764
2823.4 	8.724
2824.4 	8.687
2825.2 	8.855
2826.3 	8.733
2827.3 	8.696
2828.0 	9.006
2829.1 	8.87
2830.2 	8.747
2831.2 	8.708
2831.9 	9.017
2832.9 	8.952
2834.1 	8.761
2834.8 	9.064
2835.8 	8.995
2836.8 	8.933
2838.0 	8.743
2838.7 	9.048
2839.7 	8.981
2840.7 	8.92
2841.4 	9.208
2842.6 	8.992
2843.6 	8.93
2844.6 	8.874
2845.3 	9.167
2846.5 	8.954
2847.5 	8.896
2848.2 	9.187
2849.2 	9.106
2850.4 	8.899
2851.4 	8.846
2851.8 	8.846
2852.2 	8.846
2853.2 	8.798
2854.0 	8.955
2855.1 	8.824
2856.1 	8.778
2857.1 	8.737
2857.9 	8.899
2859.0 	8.773
2860.0 	8.732
2860.7 	9.039
2861.8 	8.899
2862.8 	8.846
2863.9 	8.725
2864.6 	9.032
2865.0 	9.032
2865.8 	9.032
2866.5 	9.31
2867.6 	9.145
2868.6 	9.068
2869.6 	8.999
2870.4 	9.136
2871.5 	8.988
2872.5 	8.926
2873.2 	9.214
2874.3 	9.058
2875.3 	8.989
2876.1 	9.128
2877.1 	9.053
2878.2 	8.912
2879.2 	8.858
2880.0 	9.009
2881.0 	9.009
2882.0 	8.945
2882.8 	9.088
2883.8 	9.017
2884.9 	8.88
2885.9 	8.829
2886.7 	8.983
2887.7 	8.921
2888.8 	8.793
2889.5 	9.094
2889.9 	9.094
2890.7 	9.094
2891.4 	9.365
2892.4 	9.268
2893.5 	9.106
2894.5 	9.033
2895.3 	9.168
2896.3 	9.089
2897.4 	8.945
2898.1 	9.231
2899.2 	9.073
2900.2 	9.003
2900.9 	9.283
2902.0 	9.121
2903.1 	8.973
2903.8 	9.257
2904.8 	9.169
2905.9 	9.017
2906.6 	9.296
2907.7 	9.132
2908.7 	9.057
2909.4 	9.332
2909.9 	9.332
2910.7 	9.332
2911.4 	9.581
2912.4 	9.462
2913.4 	9.355
2914.6 	9.125
2915.3 	9.393
2916.3 	9.293
2917.3 	9.202
2918.0 	9.463
2919.2 	9.222
2920.2 	9.138
2920.9 	9.406
2921.9 	9.304
2923.1 	9.078
2923.8 	9.352
2924.8 	9.255
2925.8 	9.168
2926.6 	9.289
2927.7 	9.126
2928.7 	9.051
2929.7 	8.983
2930.5 	9.122
2931.6 	8.975
2932.6 	8.915
2933.3 	9.204
2934.4 	9.048
2935.5 	8.908
2936.2 	9.198
2937.2 	9.116
2938.3 	8.969
2939.0 	9.253
2940.1 	9.093
2941.1 	9.021
2942.1 	8.956
2942.9 	9.098
2944.0 	8.953
2945.0 	8.895
2945.7 	9.186
2946.8 	9.032
2947.2 	9.032
2947.6 	9.032
