/dev/ttyS0
/dev/ttyACM0
224.2 	15.247
224.6 	15.247
225.0 	15.247
225.4 	15.247
225.8 	15.247
226.4 	15.119
226.8 	15.119
227.2 	15.119
227.9 	14.812
228.3 	14.812
228.7 	14.812
229.1 	14.812
229.6 	14.993
230.0 	14.993
230.5 	15.156
230.9 	15.156
231.3 	15.156
231.7 	15.156
232.1 	15.156
232.5 	15.156
233.0 	15.303
233.4 	15.303
233.8 	15.303
234.2 	15.303
234.7 	15.437
235.1 	15.437
235.5 	15.437
235.9 	15.437
236.7 	14.956
237.1 	14.956
237.5 	14.956
237.9 	14.956
238.3 	14.956
238.7 	14.956
239.2 	15.123
239.6 	15.123
240.1 	15.274
240.5 	15.274
240.9 	15.274
241.3 	15.274
241.7 	15.274
242.1 	15.274
242.5 	15.274
242.9 	15.274
243.5 	15.143
243.9 	15.143
244.3 	15.143
245.0 	14.834
245.4 	14.834
245.8 	14.834
246.2 	14.834
246.7 	15.012
247.1 	15.012
247.6 	15.173
248.0 	15.173
248.4 	15.173
248.8 	15.173
249.2 	15.173
249.7 	15.319
250.1 	15.319
250.5 	15.319
250.9 	15.319
251.3 	15.319
251.8 	15.451
252.2 	15.451
252.6 	15.451
253.4 	14.969
253.8 	14.969
254.2 	14.969
254.6 	14.969
255.0 	14.969
255.4 	14.969
255.8 	14.969
256.3 	15.135
256.8 	15.284
257.2 	15.284
257.6 	15.284
258.0 	15.284
258.4 	15.284
258.8 	15.284
259.2 	15.284
259.7 	15.419
260.1 	15.419
260.6 	15.542
261.0 	15.542
261.4 	15.542
262.1 	15.194
262.5 	15.194
263.0 	15.338
263.4 	15.338
263.8 	15.338
264.2 	15.338
264.7 	15.468
265.1 	15.468
265.5 	15.468
266.0 	15.586
266.4 	15.586
266.8 	15.586
267.2 	15.586
267.6 	15.586
268.0 	15.586
268.4 	15.586
268.9 	15.692
269.4 	15.788
269.8 	15.788
270.5 	15.417
270.9 	15.417
271.3 	15.417
271.7 	15.417
272.1 	15.417
272.6 	15.539
273.1 	15.65
273.5 	15.65
273.9 	15.65
274.3 	15.65
274.7 	15.65
275.1 	15.65
275.5 	15.65
276.0 	15.75
276.4 	15.75
276.8 	15.75
277.2 	15.75
277.7 	15.841
278.4 	15.841
278.8 	15.841
279.3 	15.922
279.7 	15.922
280.1 	15.922
280.5 	15.922
280.9 	15.922
281.3 	15.922
281.8 	15.996
282.2 	15.996
282.7 	16.063
283.1 	16.063
283.5 	16.063
283.9 	16.063
284.3 	16.063
284.7 	16.063
285.1 	16.063
285.5 	16.063
286.1 	15.856
286.8 	15.479
287.2 	15.479
287.6 	15.479
288.0 	15.479
288.4 	15.479
288.8 	15.479
289.3 	15.595
289.7 	15.595
290.2 	15.701
290.6 	15.701
291.0 	15.701
291.4 	15.701
291.8 	15.701
292.3 	15.796
292.7 	15.796
293.1 	15.796
293.5 	15.796
293.9 	15.796
294.4 	15.882
295.1 	15.502
295.6 	15.616
296.0 	15.616
296.4 	15.616
296.8 	15.616
297.2 	15.616
297.6 	15.616
298.0 	15.616
298.4 	15.616
299.0 	15.452
299.4 	15.452
299.8 	15.452
300.2 	15.452
300.6 	15.452
301.0 	15.452
301.4 	15.452
301.8 	15.452
302.3 	15.571
302.7 	15.571
303.2 	15.679
303.9 	15.318
304.3 	15.318
304.7 	15.318
305.1 	15.318
305.6 	15.45
306.0 	15.45
306.4 	15.45
306.8 	15.45
307.3 	15.45
307.7 	15.45
308.1 	15.45
308.5 	15.45
309.0 	15.57
309.4 	15.57
309.8 	15.57
310.2 	15.57
310.6 	15.57
311.0 	15.57
311.5 	15.677
312.3 	15.174
312.7 	15.174
313.1 	15.174
313.5 	15.174
313.9 	15.174
314.3 	15.174
314.7 	15.174
315.2 	15.32
315.6 	15.32
316.1 	15.451
316.5 	15.451
316.9 	15.451
317.3 	15.451
317.7 	15.451
318.1 	15.451
318.6 	15.571
319.0 	15.571
319.4 	15.571
319.8 	15.571
320.6 	15.077
321.0 	15.077
321.4 	15.077
321.9 	15.232
322.3 	15.232
322.7 	15.232
323.1 	15.232
323.5 	15.232
323.9 	15.232
324.4 	15.373
324.9 	15.499
325.3 	15.499
325.7 	15.499
326.1 	15.499
326.5 	15.499
326.9 	15.499
327.3 	15.499
327.7 	15.499
328.6 	14.902
329.0 	14.902
329.4 	14.902
329.8 	14.902
330.2 	14.902
330.6 	14.902
331.0 	14.902
331.4 	14.902
331.9 	15.074
332.3 	15.074
332.8 	15.229
333.2 	15.229
333.6 	15.229
334.0 	15.229
334.4 	15.229
334.8 	15.229
335.3 	15.369
335.7 	15.369
336.4 	15.039
336.8 	15.039
337.3 	15.197
337.7 	15.197
338.1 	15.197
338.6 	15.341
339.0 	15.341
339.4 	15.341
339.8 	15.341
340.2 	15.341
340.6 	15.341
341.0 	15.341
341.5 	15.471
342.0 	15.588
342.4 	15.588
342.8 	15.588
343.2 	15.588
343.6 	15.588
344.3 	15.236
344.8 	15.376
345.2 	15.376
345.7 	15.502
346.1 	15.502
346.5 	15.502
346.9 	15.502
347.3 	15.502
347.7 	15.502
348.2 	15.617
348.6 	15.617
349.0 	15.617
349.4 	15.617
349.9 	15.72
350.3 	15.72
350.7 	15.72
351.1 	15.72
351.6 	15.72
352.0 	15.72
352.7 	15.355
353.1 	15.355
353.5 	15.355
353.9 	15.355
354.4 	15.484
354.9 	15.6
355.3 	15.6
355.7 	15.6
356.1 	15.6
356.5 	15.6
356.9 	15.6
357.3 	15.6
357.7 	15.6
358.2 	15.705
358.7 	15.799
359.1 	15.799
359.5 	15.799
359.9 	15.799
360.6 	15.799
361.0 	15.799
361.5 	15.885
361.9 	15.885
362.3 	15.885
362.8 	15.963
363.2 	15.963
363.6 	15.963
364.0 	15.963
364.4 	15.963
364.9 	16.033
365.3 	16.033
365.7 	16.033
366.1 	16.033
366.5 	16.033
367.0 	16.096
367.4 	16.096
368.2 	15.552
368.6 	15.552
369.0 	15.552
369.4 	15.552
369.8 	15.552
370.2 	15.552
370.6 	15.552
371.0 	15.552
371.6 	15.395
372.0 	15.395
372.4 	15.395
372.8 	15.395
373.2 	15.395
373.6 	15.395
374.0 	15.395
374.4 	15.395
374.9 	15.519
375.3 	15.519
376.1 	15.031
376.5 	15.031
376.9 	15.031
377.3 	15.031
377.7 	15.031
378.2 	15.19
378.6 	15.19
379.0 	15.19
379.4 	15.19
379.9 	15.335
380.3 	15.335
380.7 	15.335
381.2 	15.465
381.6 	15.465
382.0 	15.465
382.4 	15.465
382.8 	15.465
383.5 	15.125
384.0 	15.275
384.5 	15.411
384.9 	15.411
385.3 	15.411
385.7 	15.411
386.1 	15.411
386.5 	15.411
386.9 	15.411
387.3 	15.411
387.8 	15.534
388.3 	15.646
388.7 	15.646
389.1 	15.646
389.5 	15.646
389.9 	15.646
390.3 	15.646
390.8 	15.646
391.5 	15.288
391.9 	15.288
392.3 	15.288
392.8 	15.423
393.2 	15.423
393.6 	15.423
394.1 	15.545
394.5 	15.545
394.9 	15.545
395.3 	15.545
395.7 	15.545
396.1 	15.545
396.5 	15.545
397.0 	15.655
397.5 	15.755
397.9 	15.755
398.3 	15.755
398.7 	15.755
399.4 	15.387
399.8 	15.387
400.2 	15.387
400.7 	15.512
402.0 	15.625
402.4 	15.625
402.8 	15.625
403.2 	15.625
403.7 	15.728
404.1 	15.728
404.5 	15.728
404.9 	15.728
405.4 	15.82
405.8 	15.82
406.2 	15.82
406.6 	15.82
407.1 	15.904
407.8 	15.522
408.2 	15.522
408.6 	15.522
409.0 	15.522
409.4 	15.522
409.9 	15.634
410.4 	15.736
410.8 	15.736
411.2 	15.736
411.6 	15.736
412.0 	15.736
412.4 	15.736
412.8 	15.736
413.2 	15.736
413.7 	15.828
414.2 	15.911
414.6 	15.911
415.0 	15.911
415.4 	15.911
416.1 	15.528
416.6 	15.64
417.0 	15.64
417.4 	15.64
417.8 	15.64
418.3 	15.741
418.7 	15.741
419.1 	15.741
419.5 	15.741
420.0 	15.832
420.4 	15.832
420.8 	15.832
421.2 	15.832
421.6 	15.832
422.0 	15.832
422.5 	15.915
422.9 	15.915
423.4 	15.989
423.8 	15.989
424.5 	15.599
424.9 	15.599
425.3 	15.599
425.7 	15.599
426.1 	15.599
426.7 	15.437
427.1 	15.437
427.5 	15.437
427.9 	15.437
428.3 	15.437
428.7 	15.437
429.1 	15.437
429.5 	15.437
430.0 	15.557
430.4 	15.557
430.8 	15.557
431.3 	15.666
431.7 	15.666
432.1 	15.666
432.8 	15.307
433.3 	15.44
433.7 	15.44
434.1 	15.44
434.5 	15.44
434.9 	15.44
435.4 	15.56
435.8 	15.56
436.2 	15.56
436.7 	15.669
437.1 	15.669
437.5 	15.669
437.9 	15.669
438.3 	15.669
438.7 	15.669
439.1 	15.669
439.7 	15.5
440.1 	15.5
440.5 	15.5
440.9 	15.5
441.6 	15.157
442.0 	15.157
442.4 	15.157
442.8 	15.157
443.3 	15.304
443.8 	15.437
444.2 	15.437
444.6 	15.437
445.0 	15.437
445.4 	15.437
445.8 	15.437
446.3 	15.437
446.7 	15.437
447.1 	15.437
447.5 	15.437
448.0 	15.558
448.4 	15.558
448.8 	15.558
449.6 	15.066
450.0 	15.066
450.4 	15.066
450.8 	15.066
451.2 	15.066
451.6 	15.066
452.0 	15.066
452.5 	15.222
453.0 	15.363
453.4 	15.363
453.8 	15.363
454.2 	15.363
454.6 	15.363
455.0 	15.363
455.4 	15.363
455.8 	15.363
456.3 	15.491
456.8 	15.606
457.5 	15.253
457.9 	15.253
458.3 	15.253
458.7 	15.253
459.1 	15.253
459.6 	15.391
460.0 	15.391
460.4 	15.391
460.9 	15.516
461.3 	15.516
461.7 	15.516
462.1 	15.516
462.6 	15.629
463.0 	15.629
463.4 	15.629
463.8 	15.629
464.2 	15.629
464.6 	15.629
465.4 	15.13
465.9 	15.28
466.3 	15.28
466.7 	15.28
467.1 	15.28
467.5 	15.28
467.9 	15.28
468.3 	15.28
468.7 	15.28
469.2 	15.415
469.7 	15.538
470.1 	15.538
470.5 	15.538
470.9 	15.538
471.3 	15.538
471.7 	15.538
472.1 	15.538
472.6 	15.649
473.3 	15.291
473.8 	15.426
474.2 	15.426
474.6 	15.426
475.0 	15.426
475.5 	15.547
475.9 	15.547
476.3 	15.547
476.7 	15.547
477.1 	15.547
477.5 	15.547
478.0 	15.657
478.4 	15.657
478.9 	15.757
479.3 	15.757
479.7 	15.757
480.1 	15.757
480.5 	15.757
480.9 	15.757
481.3 	15.757
482.2 	15.134
482.6 	15.134
483.0 	15.134
483.4 	15.134
483.8 	15.134
484.2 	15.134
484.6 	15.134
485.1 	15.284
485.5 	15.284
485.9 	15.284
486.4 	15.419
486.8 	15.419
487.2 	15.419
487.6 	15.419
488.0 	15.419
488.5 	15.541
488.9 	15.541
489.3 	15.541
489.7 	15.541
490.1 	15.541
490.5 	15.541
491.0 	15.652
491.5 	15.752
491.9 	15.752
492.3 	15.752
492.7 	15.752
493.1 	15.752
493.5 	15.752
493.9 	15.752
494.4 	15.842
494.8 	15.842
495.3 	15.924
495.7 	15.924
496.1 	15.924
496.5 	15.924
496.9 	15.924
497.3 	15.924
497.8 	15.997
498.2 	15.997
498.6 	15.997
499.0 	15.997
499.5 	16.064
499.9 	16.064
500.3 	16.064
500.8 	16.124
501.2 	16.124
501.6 	16.124
502.3 	15.721
502.7 	15.721
503.1 	15.721
503.6 	15.814
504.1 	15.899
504.5 	15.899
504.9 	15.899
505.3 	15.899
505.7 	15.899
506.1 	15.899
506.5 	15.899
506.9 	15.899
507.4 	15.899
507.9 	15.975
508.3 	15.975
508.7 	15.975
509.1 	15.975
509.5 	15.975
510.2 	15.586
510.7 	15.692
511.1 	15.692
511.5 	15.692
512.0 	15.692
512.4 	15.692
512.8 	15.692
513.2 	15.692
513.6 	15.692
514.1 	15.788
514.5 	15.788
514.9 	15.788
515.3 	15.788
515.7 	15.788
516.1 	15.788
516.6 	15.875
517.1 	15.953
517.5 	15.953
517.9 	15.953
518.6 	15.567
519.0 	15.567
519.4 	15.567
519.8 	15.567
520.3 	15.675
520.8 	15.772
521.2 	15.772
521.6 	15.772
522.0 	15.772
522.4 	15.772
522.8 	15.772
523.2 	15.772
523.7 	15.861
524.1 	15.861
524.5 	15.861
525.0 	15.861
525.4 	15.861
525.8 	15.861
526.5 	15.483
527.0 	15.599
527.4 	15.599
527.8 	15.599
528.2 	15.599
528.6 	15.599
529.1 	15.704
529.5 	15.704
529.9 	15.704
530.4 	15.799
530.8 	15.799
531.2 	15.799
531.6 	15.799
532.0 	15.799
532.4 	15.799
532.8 	15.799
533.4 	15.617
533.8 	15.617
534.2 	15.617
534.9 	15.263
535.3 	15.263
535.7 	15.263
536.1 	15.263
536.6 	15.4
537.0 	15.4
537.4 	15.4
537.9 	15.524
538.3 	15.524
538.7 	15.524
539.1 	15.524
539.5 	15.524
540.0 	15.636
540.4 	15.636
540.8 	15.636
541.2 	15.636
541.6 	15.636
542.1 	15.738
542.5 	15.738
543.3 	15.228
543.7 	15.228
544.1 	15.228
544.5 	15.228
544.9 	15.228
545.3 	15.228
545.7 	15.228
546.2 	15.369
546.7 	15.496
547.1 	15.496
547.5 	15.496
547.9 	15.496
548.3 	15.496
548.7 	15.496
549.1 	15.496
549.6 	15.611
550.0 	15.611
550.5 	15.715
551.2 	15.351
551.6 	15.351
552.0 	15.351
552.4 	15.351
552.9 	15.479
553.3 	15.479
553.7 	15.479
554.1 	15.479
554.5 	15.479
555.0 	15.596
555.4 	15.596
555.8 	15.596
556.3 	15.701
556.7 	15.701
557.1 	15.701
557.5 	15.701
557.9 	15.701
558.3 	15.701
559.1 	15.195
559.6 	15.339
560.0 	15.339
560.4 	15.339
560.8 	15.339
561.2 	15.339
561.6 	15.339
562.0 	15.339
562.4 	15.339
562.9 	15.469
563.4 	15.586
563.8 	15.586
564.2 	15.586
564.6 	15.586
565.0 	15.586
565.4 	15.586
565.9 	15.693
566.3 	15.693
567.0 	15.331
567.5 	15.461
567.9 	15.461
568.3 	15.461
568.7 	15.461
569.2 	15.58
569.6 	15.58
570.0 	15.58
570.4 	15.58
570.8 	15.58
571.2 	15.58
571.6 	15.58
572.1 	15.686
572.6 	15.783
573.0 	15.783
573.4 	15.783
573.8 	15.783
574.5 	15.412
574.9 	15.412
575.4 	15.535
575.8 	15.535
576.3 	15.646
576.7 	15.646
577.1 	15.646
577.5 	15.646
577.9 	15.646
578.3 	15.646
578.8 	15.747
579.2 	15.747
579.6 	15.747
580.0 	15.747
580.5 	15.838
580.9 	15.838
581.3 	15.838
581.8 	15.92
582.5 	15.536
582.9 	15.536
583.3 	15.536
583.7 	15.536
584.1 	15.536
584.6 	15.647
585.1 	15.747
585.5 	15.747
585.9 	15.747
586.3 	15.747
586.7 	15.747
587.1 	15.747
587.5 	15.747
587.9 	15.747
588.4 	15.838
588.9 	15.92
589.3 	15.92
589.7 	15.92
590.4 	15.536
590.8 	15.536
591.2 	15.536
591.7 	15.647
592.1 	15.647
592.5 	15.647
592.9 	15.647
593.4 	15.748
593.8 	15.748
594.2 	15.748
594.7 	15.838
595.1 	15.838
595.5 	15.838
595.9 	15.838
596.3 	15.838
596.7 	15.838
597.1 	15.838
597.6 	15.92
598.4 	15.394
598.8 	15.394
599.2 	15.394
599.6 	15.394
600.0 	15.394
600.4 	15.394
600.8 	15.394
601.3 	15.518
601.8 	15.631
602.2 	15.631
602.6 	15.631
603.0 	15.631
603.4 	15.631
603.8 	15.631
604.2 	15.631
604.7 	15.733
605.1 	15.733
605.5 	15.733
606.0 	15.825
606.7 	15.45
607.1 	15.45
607.6 	15.57
608.0 	15.57
608.4 	15.57
608.8 	15.57
609.2 	15.57
609.6 	15.57
610.0 	15.57
610.5 	15.677
611.0 	15.775
611.4 	15.775
611.8 	15.775
612.2 	15.775
612.6 	15.775
613.0 	15.775
613.4 	15.775
613.8 	15.775
614.7 	15.151
615.1 	15.151
615.5 	15.151
615.9 	15.151
616.3 	15.151
616.7 	15.151
617.1 	15.151
617.6 	15.299
618.0 	15.299
618.4 	15.299
618.9 	15.433
619.3 	15.433
619.7 	15.433
620.1 	15.433
620.6 	15.553
621.0 	15.553
621.4 	15.553
621.8 	15.553
622.5 	15.205
623.0 	15.348
623.4 	15.348
623.9 	15.477
624.3 	15.477
624.7 	15.477
625.1 	15.477
625.5 	15.477
625.9 	15.477
626.3 	15.477
626.7 	15.477
627.3 	15.326
627.7 	15.326
628.1 	15.326
628.5 	15.326
628.9 	15.326
629.3 	15.326
630.0 	15.0
630.5 	15.162
630.9 	15.162
631.3 	15.162
631.8 	15.309
632.2 	15.309
632.6 	15.309
633.0 	15.309
633.4 	15.309
633.9 	15.442
634.3 	15.442
634.7 	15.442
635.1 	15.442
635.5 	15.442
636.0 	15.562
636.4 	15.562
636.9 	15.67
637.3 	15.67
638.0 	15.311
638.4 	15.311
638.8 	15.311
639.2 	15.311
639.6 	15.311
640.2 	15.176
640.6 	15.176
641.0 	15.176
641.4 	15.176
641.8 	15.176
642.2 	15.176
642.6 	15.176
643.0 	15.176
643.5 	15.322
643.9 	15.322
644.4 	15.453
644.8 	15.453
645.5 	15.114
645.9 	15.114
646.4 	15.266
646.8 	15.266
647.2 	15.266
647.6 	15.266
648.0 	15.266
648.4 	15.266
648.9 	15.403
649.3 	15.403
649.8 	15.527
650.2 	15.527
650.6 	15.527
651.0 	15.527
651.4 	15.527
651.8 	15.527
652.5 	15.181
653.0 	15.326
653.5 	15.457
653.9 	15.457
654.3 	15.457
654.7 	15.457
655.1 	15.457
655.5 	15.457
655.9 	15.457
656.4 	15.576
656.8 	15.576
657.3 	15.683
657.7 	15.683
658.1 	15.683
658.5 	15.683
658.9 	15.683
659.7 	15.179
660.1 	15.179
660.5 	15.179
660.9 	15.179
661.4 	15.179
661.8 	15.179
662.2 	15.179
662.6 	15.179
663.1 	15.324
663.5 	15.324
663.9 	15.324
664.3 	15.324
664.7 	15.324
665.1 	15.324
665.6 	15.455
666.0 	15.455
666.5 	15.574
667.2 	15.224
667.6 	15.224
668.0 	15.224
668.4 	15.224
668.8 	15.224
669.2 	15.224
669.7 	15.365
670.2 	15.492
670.6 	15.492
671.0 	15.492
671.4 	15.492
671.8 	15.492
672.2 	15.492
672.7 	15.607
673.1 	15.607
673.5 	15.607
673.9 	15.607
674.7 	15.111
675.1 	15.111
675.5 	15.111
676.0 	15.262
676.4 	15.262
676.8 	15.262
677.2 	15.262
677.6 	15.262
678.0 	15.262
678.5 	15.4
678.9 	15.4
679.4 	15.524
679.8 	15.524
680.2 	15.524
680.6 	15.524
681.0 	15.524
681.4 	15.524
682.1 	15.178
682.7 	15.056
683.1 	15.056
683.5 	15.056
683.9 	15.056
684.3 	15.056
684.7 	15.056
685.1 	15.056
685.5 	15.056
686.0 	15.213
