/dev/ttyS0
/dev/ttyACM0
2972.5 	4.331
2974.6 	4.296
2976.5 	4.306
2978.2 	4.364
2980.2 	4.345
2982.1 	4.35
2984.2 	4.314
2986.1 	4.321
2988.2 	4.288
2989.8 	4.377
2991.8 	4.358
2993.8 	4.34
2995.8 	4.324
2997.8 	4.309
2999.8 	4.296
3001.4 	4.385
3003.4 	4.364
3005.4 	4.346
3007.4 	4.329
3009.4 	4.314
3011.3 	4.322
3013.1 	4.352
3015.0 	4.356
3017.1 	4.319
3019.0 	4.326
3021.1 	4.293
3023.0 	4.302
3024.6 	4.39
3026.7 	4.35
3028.6 	4.354
3030.7 	4.318
3032.6 	4.325
3034.6 	4.31
3036.3 	4.368
3038.3 	4.349
3040.3 	4.332
3042.3 	4.317
3044.2 	4.324
3046.2 	4.31
3047.9 	4.367
3049.9 	4.349
3051.9 	4.332
3053.9 	4.317
3055.9 	4.303
3057.8 	4.311
3059.9 	4.279
3061.5 	4.369
3063.6 	4.331
3065.5 	4.331
3067.4 	4.337
3069.4 	4.321
3071.4 	4.307
3073.4 	4.294
3075.1 	4.353
3077.1 	4.336
3079.1 	4.32
3081.1 	4.306
3083.0 	4.315
3085.1 	4.282
3086.7 	4.372
3088.7 	4.353
3090.7 	4.335
3092.6 	4.341
3094.7 	4.306
3096.6 	4.314
3098.4 	4.345
3100.3 	4.35
3102.3 	4.333
3104.3 	4.317
3106.3 	4.303
3108.3 	4.291
3109.9 	4.38
3112.0 	4.341
3113.9 	4.346
3115.9 	4.329
3117.9 	4.314
3119.9 	4.301
3121.9 	4.288
3123.6 	4.348
3125.5 	4.352
3127.6 	4.316
3129.5 	4.323
3131.5 	4.309
3133.5 	4.296
3135.1 	4.384
3137.2 	4.345
3139.1 	4.35
3141.2 	4.314
3143.1 	4.321
3144.9 	4.351
3146.8 	4.355
3148.8 	4.338
3150.8 	4.322
3152.7 	4.329
3154.5 	4.358
3156.4 	4.362
3158.4 	4.344
3160.4 	4.327
3162.1 	4.383
3164.1 	4.363
3166.1 	4.345
3168.1 	4.328
3170.0 	4.334
3171.7 	4.39
3173.7 	4.369
3175.7 	4.35
3177.7 	4.333
3179.4 	4.388
3181.3 	4.389
3183.4 	4.349
3185.3 	4.353
3187.0 	4.407
3189.0 	4.384
3190.9 	4.385
3192.7 	4.409
3194.6 	4.408
3196.7 	4.366
3198.6 	4.369
3200.3 	4.421
3202.3 	4.397
3204.3 	4.375
3206.0 	4.427
3207.9 	4.423
3210.0 	4.423
3211.9 	4.42
3213.6 	4.467
3215.5 	4.46
3217.6 	4.414
3219.2 	4.491
3221.2 	4.46
3223.2 	4.433
3224.8 	4.508
3226.9 	4.457
3228.8 	4.45
3230.6 	4.468
3232.5 	4.461
3234.2 	4.504
3236.2 	4.472
3238.1 	4.465
3239.9 	4.481
3241.8 	4.473
3243.5 	4.515
3245.5 	4.482
3247.2 	4.523
3249.2 	4.489
3250.8 	4.559
3252.8 	4.522
3254.5 	4.559
3256.5 	4.522
3258.1 	4.589
3260.2 	4.53
3261.8 	4.596
3263.8 	4.555
3265.5 	4.589
3267.4 	4.57
3269.2 	4.577
3271.1 	4.559
3272.9 	4.567
3274.8 	4.55
3276.4 	4.614
3278.2 	4.616
3280.1 	4.595
3281.9 	4.599
3283.8 	4.579
3285.5 	4.611
3287.5 	4.569
3289.1 	4.631
3291.2 	4.568
3292.8 	4.63
3294.5 	4.657
3296.5 	4.61
3298.2 	4.639
3300.1 	4.615
3301.8 	4.644
3303.8 	4.599
3305.5 	4.628
3307.5 	4.585
3309.1 	4.645
3311.2 	4.581
3312.8 	4.642
3314.8 	4.597
3316.5 	4.627
3318.4 	4.604
3320.2 	4.608
3322.1 	4.587
3324.2 	4.528
3325.8 	4.594
3327.7 	4.575
3329.5 	4.581
3331.4 	4.563
3333.2 	4.57
3335.1 	4.553
3336.8 	4.587
3338.5 	4.618
3340.4 	4.596
3342.2 	4.6
3344.1 	4.58
3345.8 	4.612
3347.8 	4.612
3349.8 	4.57
3351.4 	4.632
3353.4 	4.588
3355.1 	4.619
3357.0 	4.597
3358.8 	4.601
3360.7 	4.581
3362.4 	4.612
3364.4 	4.57
3366.0 	4.632
3368.1 	4.569
3369.7 	4.631
3371.7 	4.587
3373.4 	4.618
3375.4 	4.575
3377.1 	4.608
3379.0 	4.587
3381.0 	4.547
3382.7 	4.582
3384.7 	4.543
3386.4 	4.578
3388.4 	4.539
3390.0 	4.604
3392.1 	4.544
3393.7 	4.608
3395.7 	4.566
3397.4 	4.599
3399.0 	4.659
3401.1 	4.593
3402.7 	4.653
3404.6 	4.628
3406.4 	4.629
3408.3 	4.606
3410.1 	4.609
3412.0 	4.588
3413.7 	4.619
3415.4 	4.647
3417.3 	4.623
3419.1 	4.624
3421.0 	4.602
3422.7 	4.631
3424.4 	4.658
3426.4 	4.611
3428.0 	4.669
3429.7 	4.693
3431.7 	4.643
3433.4 	4.668
3435.4 	4.621
3437.0 	4.678
3438.7 	4.7
3440.7 	4.65
3442.4 	4.675
3444.1 	4.697
3446.0 	4.668
3447.8 	4.665
3449.4 	4.718
3451.3 	4.687
3453.1 	4.682
3454.7 	4.733
3456.8 	4.66
3458.4 	4.714
3460.0 	4.762
3461.8 	4.75
3463.7 	4.716
3465.5 	4.708
3467.4 	4.678
3469.7 	4.577
3472.9 	4.388
3488.1 	4.388
3495.1 	3.852
3500.5 	3.334
3505.0 	2.836
3509.2 	2.373
3513.1 	1.94
3516.6 	1.94
3519.7 	1.495
3523.3 	1.129
3526.6 	0.778
3529.5 	0.427
3532.8 	0.143
3535.6 	-0.157
3538.6 	-0.409
3541.6 	-0.637
3544.4 	-0.862
3547.1 	-1.076
3550.0 	-1.249
3552.6 	-1.437
3555.2 	-1.607
3558.1 	-1.729
3560.7 	-1.871
3563.4 	-1.989
3566.0 	-2.106
3568.3 	-2.252
3570.8 	-2.356
3573.5 	-2.427
3575.9 	-2.528
3578.4 	-2.606
3580.8 	-2.689
3583.3 	-2.752
3585.7 	-2.821
3587.9 	-2.915
3590.3 	-2.969
3592.9 	-2.992
3595.2 	-3.053
3597.5 	-3.108
3600.1 	-3.118
3602.4 	-3.167
3605.0 	-3.171
3607.3 	-3.215
3609.7 	-3.24
3612.2 	-3.25
3614.6 	-3.272
3616.8 	-3.322
3619.2 	-3.337
3621.7 	-3.337
3624.1 	-3.35
3626.3 	-3.393
3628.6 	-3.416
3631.3 	-3.384
3633.6 	-3.408
3635.9 	-3.429
3638.1 	-3.464
3640.5 	-3.465
3643.0 	-3.453
3645.4 	-3.456
3647.6 	-3.488
3650.0 	-3.487
3652.3 	-3.501
3654.9 	-3.473
3657.2 	-3.488
3659.5 	-3.501
3661.8 	-3.513
3664.1 	-3.525
3666.7 	-3.494
3669.0 	-3.507
3671.3 	-3.519
3673.7 	-3.515
3675.9 	-3.542
3678.3 	-3.536
3680.8 	-3.517
3683.2 	-3.513
3685.4 	-3.54
3687.8 	-3.534
3690.0 	-3.559
3692.7 	-3.514
3695.0 	-3.525
3697.3 	-3.535
3699.6 	-3.544
3701.9 	-3.552
3704.5 	-3.552
3706.7 	-3.575
3709.1 	-3.566
3711.3 	-3.588
3714.0 	-3.54
3716.3 	-3.549
3718.6 	-3.556
3720.9 	-3.563
3723.2 	-3.57
3725.8 	-3.535
3728.1 	-3.544
3730.4 	-3.552
3732.7 	-3.56
3735.0 	-3.566
3737.7 	-3.521
3739.9 	-3.547
3742.3 	-3.54
3744.5 	-3.564
3746.9 	-3.556
3749.1 	-3.579
3751.8 	-3.532
3754.0 	-3.557
3756.4 	-3.55
3758.6 	-3.573
3761.0 	-3.564
3763.6 	-3.53
3765.9 	-3.539
3768.2 	-3.548
3770.5 	-3.556
3773.1 	-3.523
3775.4 	-3.533
3777.7 	-3.542
3780.0 	-3.55
3782.6 	-3.518
3785.0 	-3.514
3787.2 	-3.541
3789.6 	-3.535
3792.1 	-3.516
3794.5 	-3.512
3796.7 	-3.539
3799.1 	-3.533
3801.3 	-3.558
3804.0 	-3.513
3806.3 	-3.524
3808.6 	-3.534
3810.9 	-3.544
3813.5 	-3.512
3815.8 	-3.523
3818.1 	-3.533
3820.4 	-3.542
3822.7 	-3.55
3825.3 	-3.518
3827.7 	-3.514
3829.9 	-3.541
3832.3 	-3.535
3834.8 	-3.516
3837.2 	-3.512
3839.4 	-3.539
3841.8 	-3.533
3844.4 	-3.502
3846.7 	-3.514
3849.0 	-3.525
3851.3 	-3.535
3853.9 	-3.504
3856.2 	-3.516
3858.5 	-3.527
3860.8 	-3.537
3863.4 	-3.505
3865.8 	-3.503
3868.0 	-3.531
3870.7 	-3.488
3872.9 	-3.518
3875.2 	-3.528
3877.5 	-3.538
3880.1 	-3.507
3882.4 	-3.507
3884.7 	-3.518
3887.4 	-3.477
3889.6 	-3.508
3891.9 	-3.519
3894.2 	-3.53
3896.8 	-3.499
3899.1 	-3.512
3901.4 	-3.523
3904.1 	-3.481
3906.3 	-3.511
3908.7 	-3.508
3910.9 	-3.536
3913.3 	-3.53
3915.8 	-3.512
3918.2 	-3.508
3920.4 	-3.536
3922.8 	-3.53
3925.4 	-3.499
3927.7 	-3.512
3930.0 	-3.523
3932.3 	-3.533
3934.9 	-3.502
3937.2 	-3.514
3939.5 	-3.525
3941.8 	-3.535
3944.4 	-3.504
3946.8 	-3.501
3949.0 	-3.53
3951.4 	-3.525
3953.9 	-3.507
3956.3 	-3.504
3958.5 	-3.532
3960.9 	-3.527
3963.4 	-3.508
3965.8 	-3.506
3968.1 	-3.517
3970.7 	-3.488
3973.0 	-3.501
3975.3 	-3.514
3977.9 	-3.484
3980.2 	-3.498
3982.5 	-3.511
3984.8 	-3.522
3987.4 	-3.492
3989.8 	-3.491
3992.0 	-3.52
3994.7 	-3.479
3996.9 	-3.509
3999.3 	-3.506
4001.5 	-3.534
4003.9 	-3.528
4006.5 	-3.498
4008.8 	-3.51
4011.1 	-3.522
4013.7 	-3.492
4016.0 	-3.505
4018.3 	-3.517
4020.6 	-3.528
4023.2 	-3.497
4025.5 	-3.51
4027.9 	-3.507
4030.1 	-3.534
4032.5 	-3.529
4035.0 	-3.51
4037.4 	-3.507
4039.6 	-3.535
4042.3 	-3.492
4044.5 	-3.521
4046.9 	-3.517
4049.2 	-3.528
4051.8 	-3.497
4054.1 	-3.51
4056.4 	-3.521
4058.7 	-3.532
4061.3 	-3.532
4063.6 	-3.541
4065.8 	-3.565
4068.5 	-3.52
4070.8 	-3.53
4073.1 	-3.54
4075.7 	-3.508
4078.0 	-3.52
4080.3 	-3.53
4082.6 	-3.54
4085.2 	-3.508
4087.6 	-3.505
4089.8 	-3.533
4092.2 	-3.527
4094.7 	-3.509
4097.1 	-3.506
4099.3 	-3.534
4102.0 	-3.491
4104.2 	-3.52
4106.6 	-3.516
4108.9 	-3.527
4111.5 	-3.497
4113.8 	-3.509
4116.1 	-3.521
4118.7 	-3.491
4121.0 	-3.504
4123.3 	-3.516
4125.6 	-3.527
4128.2 	-3.497
4130.6 	-3.495
4132.8 	-3.523
4135.5 	-3.482
4137.7 	-3.512
4140.4 	-3.471
4142.6 	-3.502
4145.3 	-3.463
4147.9 	-3.439
4150.2 	-3.457
4152.8 	-3.433
4155.1 	-3.452
4157.7 	-3.429
4160.1 	-3.433
4162.3 	-3.468
4165.0 	-3.432
4167.2 	-3.467
4169.6 	-3.468
4172.1 	-3.455
4174.5 	-3.457
4177.1 	-3.434
4179.4 	-3.452
4182.0 	-3.429
4184.6 	-3.408
4186.9 	-3.429
4189.2 	-3.448
4191.8 	-3.426
4194.2 	-3.431
4196.4 	-3.465
4199.1 	-3.429
4201.7 	-3.408
4204.0 	-3.43
4206.6 	-3.408
4208.9 	-3.43
4211.6 	-3.397
4213.8 	-3.435
4216.2 	-3.439
4218.7 	-3.43
4221.1 	-3.434
4223.6 	-3.425
4226.0 	-3.43
4228.6 	-3.409
4230.9 	-3.43
4233.5 	-3.409
4235.8 	-3.43
4238.1 	-3.449
4240.7 	-3.426
4243.0 	-3.426
4245.6 	-3.405
4248.2 	-3.387
4250.5 	-3.41
4253.1 	-3.391
4255.4 	-3.414
4257.7 	-3.434
4260.3 	-3.413
4262.7 	-3.419
4265.2 	-3.411
4267.6 	-3.418
4270.1 	-3.41
4272.5 	-3.416
4275.0 	-3.409
4277.4 	-3.416
4280.0 	-3.396
4282.3 	-3.418
4284.6 	-3.438
4287.2 	-3.417
4289.5 	-3.437
4292.1 	-3.415
4294.4 	-3.436
4297.1 	-3.403
4299.3 	-3.44
4302.0 	-3.407
4304.2 	-3.444
4306.9 	-3.41
4309.1 	-3.447
4311.8 	-3.413
4314.1 	-3.433
4316.7 	-3.412
4319.0 	-3.433
4321.6 	-3.411
4323.9 	-3.432
4326.2 	-3.451
4328.8 	-3.428
4331.2 	-3.433
4333.7 	-3.424
4336.1 	-3.429
4338.6 	-3.42
4341.0 	-3.426
4343.7 	-3.394
4345.9 	-3.432
4348.6 	-3.399
4350.8 	-3.437
4353.5 	-3.404
4355.7 	-3.441
4358.1 	-3.445
4360.7 	-3.422
4363.0 	-3.442
4365.6 	-3.42
4367.9 	-3.44
4370.5 	-3.418
4372.8 	-3.438
4375.4 	-3.416
4377.8 	-3.422
4380.3 	-3.414
4382.7 	-3.42
4385.2 	-3.412
4387.6 	-3.419
4390.1 	-3.411
4392.5 	-3.417
4394.8 	-3.438
4397.4 	-3.416
4399.7 	-3.436
4402.3 	-3.414
4404.6 	-3.435
4407.2 	-3.413
4409.5 	-3.434
4412.2 	-3.401
4414.4 	-3.43
