/dev/ttyS0
/dev/ttyACM0
11179.5 	-6.777
11180.6 	-6.855
11181.9 	-6.813
11183.0 	-6.888
11184.4 	-6.799
11185.7 	-6.762
11186.7 	-6.915
11188.2 	-6.785
11189.2 	-6.935
11190.5 	-6.885
11191.7 	-6.892
11193.0 	-6.847
11194.0 	53.102
11195.3 	47.388
11196.5 	42.171
11197.8 	37.506
11198.9 	33.177
11200.3 	29.42
11201.3 	25.794
11202.7 	22.746
11203.7 	19.761
11205.1 	17.292
11206.2 	14.903
11207.5 	12.856
11209.0 	11.088
11210.0 	9.222
11211.3 	7.72
11212.4 	6.251
11213.8 	5.078
11214.8 	3.79
11216.2 	2.854
11217.3 	1.851
11218.6 	1.057
11219.6 	0.154
11221.0 	-0.433
11222.1 	-1.12
11223.4 	-1.628
11224.5 	-2.2
11225.9 	-2.562
11227.2 	-2.932
11228.3 	-3.379
11229.6 	-3.671
11230.7 	-4.047
11232.1 	-4.231
11233.1 	-4.626
11234.5 	-4.754
11235.9 	-4.87
11236.9 	-5.204
11238.2 	-5.32
11239.4 	-5.477
11240.7 	-5.568
11241.7 	-5.835
11243.2 	-5.809
11244.2 	-6.052
11245.5 	-6.088
11246.6 	-6.232
11248.0 	-6.206
11249.0 	-6.411
11250.4 	-6.368
11251.5 	-6.485
11252.8 	-6.479
11254.2 	-6.429
11255.2 	-6.613
11256.6 	-6.551
11257.7 	-6.65
11259.0 	-6.628
11260.1 	-6.72
11261.5 	-6.647
11262.5 	-6.81
11263.8 	-6.773
11265.0 	-6.79
11266.3 	-6.755
11267.3 	-6.908
11268.8 	-6.779
11269.8 	-6.929
11271.1 	-6.88
11272.6 	-6.754
11273.6 	-6.907
11274.9 	-6.86
11276.0 	-6.93
11277.4 	-6.837
11278.4 	-6.982
11279.8 	-6.884
11281.2 	-6.795
11282.2 	-6.944
11283.6 	-6.85
11284.6 	-6.994
11286.0 	36.029
11287.1 	31.842
11288.4 	28.168
11289.4 	24.663
11290.9 	21.761
11291.9 	18.871
11293.2 	16.443
11294.4 	14.197
11295.7 	12.218
11296.8 	10.316
11298.2 	8.754
11299.2 	7.112
11300.6 	5.857
11301.9 	4.678
11303.0 	3.501
11304.4 	2.592
11305.4 	1.542
11306.8 	0.822
11307.9 	0.015
11309.2 	-0.603
11310.2 	-1.346
11311.7 	-1.751
11312.7 	-2.384
11314.0 	-2.772
11315.0 	-3.307
11316.5 	-3.524
11317.8 	-3.802
11318.8 	-4.238
11320.3 	-4.365
11321.3 	-4.747
11322.6 	-4.908
11323.8 	-5.105
11325.1 	-5.231
11326.5 	-5.301
11327.5 	-5.593
11328.9 	-5.629
11329.9 	-5.89
11331.3 	-5.896
11332.4 	-6.059
11333.7 	-6.094
11334.8 	-6.237
11336.1 	-6.255
11337.2 	-6.382
11338.6 	-6.342
11339.6 	-6.534
11341.1 	-6.441
11342.1 	-6.624
11343.4 	-6.605
11344.8 	-6.543
11345.9 	-6.643
11347.2 	-6.622
11348.3 	-6.714
11349.7 	-6.642
11350.7 	-6.806
11352.1 	-6.725
11353.1 	-6.88
11354.5 	-6.792
11355.5 	-6.941
11356.9 	-6.847
11358.0 	-6.918
11359.4 	-6.826
11360.7 	-6.787
11361.7 	-6.937
11363.2 	-6.805
11364.2 	-6.953
11365.5 	-6.902
11366.6 	-6.968
11368.0 	-6.871
11369.0 	-7.013
11370.3 	-6.956
11371.5 	-6.956
11372.8 	-6.904
11373.8 	-7.043
11375.3 	-6.901
11376.6 	-6.855
11377.6 	53.095
11379.0 	47.425
11380.1 	42.144
11381.4 	37.482
11382.5 	33.155
11383.9 	29.4
11384.9 	25.776
11386.3 	22.73
11387.3 	19.746
11388.8 	17.316
11389.8 	14.853
11391.1 	12.811
11392.3 	10.913
11393.6 	9.249
11394.9 	7.745
11396.0 	6.273
11397.4 	5.098
11398.4 	3.808
11399.8 	2.87
11400.9 	1.866
11402.2 	1.071
11403.3 	0.239
11404.6 	-0.4
11406.0 	-0.934
11407.1 	-1.573
11408.1 	-2.223
11409.5 	-2.582
11410.6 	-3.062
11411.9 	-3.385
11413.2 	-3.676
11414.4 	-3.991
11415.7 	-4.224
11416.7 	-4.62
11418.2 	-4.71
11419.2 	-5.059
11420.5 	-5.19
11422.0 	-5.226
11423.0 	-5.526
11424.3 	-5.611
11425.4 	-5.801
11426.8 	-5.817
11427.8 	-6.059
11429.2 	-6.05
11430.2 	-6.27
11431.6 	-6.241
11432.7 	-6.37
11434.0 	-6.375
11435.1 	-6.491
11436.5 	-6.44
11437.5 	-6.623
11438.8 	-6.604
11440.0 	-6.638
11441.3 	-6.617
11442.3 	-6.783
11443.8 	-6.666
11445.1 	-6.642
11446.1 	-6.806
11447.6 	-6.687
11448.6 	-6.846
11449.9 	-6.805
11451.0 	-6.88
11452.4 	-6.792
11453.4 	-6.941
11454.5 	-7.003
11455.8 	-6.947
11456.9 	-7.009
11458.3 	-6.908
11459.3 	-7.046
11460.7 	-6.942
11461.8 	-7.004
11463.1 	-6.948
11464.4 	-6.897
11465.6 	-6.903
11466.9 	-6.857
11467.9 	-7.0
11469.4 	33.2
11470.4 	29.212
11471.7 	25.791
11472.8 	22.587
11473.9 	19.69
11475.2 	17.183
11476.3 	14.805
11477.7 	12.812
11478.7 	10.781
11480.1 	9.173
11481.1 	7.491
11482.6 	6.238
11483.6 	4.838
11484.9 	3.757
11486.0 	2.668
11487.4 	1.84
11488.4 	0.862
11489.7 	0.163
11490.9 	-0.521
11492.2 	-1.087
11493.2 	-1.784
11494.7 	-2.147
11495.7 	-2.742
11497.0 	-3.095
11498.1 	-3.526
11499.5 	-3.76
11500.8 	-4.015
11501.9 	-4.358
11503.3 	-4.512
11504.3 	-4.88
11505.7 	-4.984
11506.7 	-5.307
11508.1 	-5.37
11509.5 	-5.427
11510.5 	-5.707
11513.0 	-5.909
11514.3 	-5.958
11515.3 	-6.188
11516.8 	-6.128
11517.8 	-6.341
11519.1 	-6.348
11520.3 	-6.407
11521.6 	-6.408
11522.6 	-6.594
11524.0 	-6.533
11525.1 	-6.635
11526.4 	-6.614
11527.5 	-6.707
11528.9 	-6.636
11529.9 	-6.8
11531.3 	-6.719
11532.6 	-6.691
11533.7 	-6.777
11535.1 	-6.699
11536.1 	-6.857
11537.5 	-6.771
11538.9 	-6.693
11539.9 	-6.852
11541.2 	-6.81
11542.4 	-6.824
11543.7 	-6.785
11544.7 	-6.935
11546.2 	-6.804
11547.2 	-6.952
11548.5 	-6.901
11549.6 	-6.967
11551.0 	-6.87
11552.3 	-6.827
11553.4 	-6.9
11554.8 	-6.81
11555.8 	-6.957
11557.2 	-6.862
11558.2 	-7.004
11559.6 	-6.904
11560.7 	47.66
11562.0 	42.468
11563.1 	37.663
11564.5 	33.475
11565.5 	29.46
11566.8 	26.016
11568.0 	22.85
11569.3 	20.04
11570.3 	17.315
11571.8 	15.119
11572.8 	12.866
11574.2 	11.059
11575.2 	9.196
11576.6 	7.741
11578.0 	6.425
11579.0 	5.007
11580.4 	3.954
11581.5 	2.846
11582.8 	1.957
11583.8 	0.968
11585.2 	0.302
11586.3 	-0.455
11587.6 	-1.028
11588.7 	-1.657
11590.1 	-2.071
11591.1 	-2.673
11592.4 	-3.033
11593.9 	-3.276
11594.9 	-3.763
11596.2 	-4.018
11597.4 	-4.3
11598.7 	-4.503
11599.7 	-4.872
11601.2 	-4.939
11602.2 	-5.266
11603.5 	-5.377
11604.6 	-5.589
11606.0 	-5.625
11607.0 	-5.886
11608.4 	-5.893
11609.8 	-5.9
11610.8 	-6.135
11612.2 	-6.118
11613.2 	-6.332
11614.6 	-6.296
11615.7 	-6.42
11617.0 	-6.42
11618.0 	-6.605
11619.5 	-6.505
11620.8 	-6.497
11621.8 	-6.675
11623.3 	-6.568
11624.3 	-6.739
11625.6 	-6.708
11626.8 	-6.732
11628.1 	-6.702
11629.1 	-6.86
11630.5 	-6.774
11631.6 	-6.852
11632.9 	-6.81
11634.0 	-6.885
11635.4 	-6.796
11636.7 	-6.76
11637.8 	-6.84
11639.1 	-6.799
11640.2 	-6.875
11641.6 	-6.787
11642.6 	-6.937
11644.0 	-6.843
11645.1 	-6.915
11646.4 	-6.867
11647.4 	-7.009
11648.9 	-6.87
11650.2 	-6.827
11651.2 	-6.973
11652.7 	33.224
11653.7 	29.233
11655.0 	25.81
11656.1 	22.604
11657.5 	19.862
11658.5 	17.154
11659.9 	14.935
11661.0 	12.773
11662.4 	10.974
11663.4 	9.119
11664.7 	7.628
11665.9 	6.228
11667.2 	5.014
11668.5 	3.916
11669.7 	2.872
11671.0 	1.98
11672.0 	0.989
11673.4 	0.322
11674.5 	-0.438
11675.8 	-1.012
11676.8 	-1.716
11678.3 	-2.085
11679.3 	-2.686
11680.6 	-3.045
11682.0 	-3.325
11683.1 	-3.734
11684.4 	-3.992
11685.5 	-4.337
11686.9 	-4.493
11687.9 	-4.863
11689.3 	-4.968
11690.3 	-5.293
11691.7 	-5.357
11692.8 	-5.571
11694.1 	-5.653
11695.2 	-5.838
11696.6 	-5.85
11697.9 	-5.905
11698.9 	-6.139
11700.4 	-6.084
11701.4 	-6.301
11702.7 	-6.313
11703.9 	-6.374
11705.2 	-6.379
11706.2 	-6.568
11707.6 	-6.509
11708.7 	-6.613
11710.0 	-6.594
11711.1 	-6.69
11712.5 	-6.62
11713.8 	-6.601
11714.9 	-6.695
11716.3 	-6.625
11717.3 	-6.79
11718.7 	-6.711
11719.7 	-6.868
11721.1 	-6.781
11722.2 	-6.858
11723.5 	-6.816
11724.5 	-6.963
11726.0 	-6.829
11727.0 	-6.974
11728.3 	-6.921
11729.5 	-6.924
11730.8 	-6.876
11732.1 	-6.832
11733.2 	-6.905
11734.6 	-6.814
11735.6 	-6.961
11737.0 	-6.865
11738.1 	-6.935
11739.4 	-6.885
11740.5 	-6.953
11741.9 	-6.857
11743.2 	-6.816
11744.3 	47.74
11745.6 	42.541
11746.7 	37.728
11748.1 	33.534
11749.1 	29.514
11750.5 	26.108
11751.6 	22.873
11752.9 	20.061
11754.0 	17.407
11755.4 	15.163
11756.7 	13.091
11757.8 	11.106
11759.2 	9.468
11760.2 	7.758
11761.6 	6.441
11762.9 	5.206
11764.0 	3.978
11765.4 	3.024
11766.7 	2.117
11767.8 	1.185
11769.2 	0.499
11770.2 	-0.35
11771.5 	-0.933
11773.0 	-1.377
11774.0 	-2.046
11775.3 	-2.466
11776.8 	-2.764
11777.8 	-3.3
11779.1 	-3.599
11780.6 	-3.788
11781.6 	-4.225
11782.9 	-4.436
11784.3 	-4.582
11785.4 	-4.871
11786.7 	-5.02
11788.1 	-5.11
11789.2 	-5.348
11790.5 	-5.451
11791.9 	-5.5
11792.9 	-5.773
11794.3 	-5.791
11795.7 	-5.808
11796.7 	-6.051
11798.1 	-6.043
11799.2 	-6.191
11800.5 	-6.213
11802.0 	-6.151
11803.0 	-6.361
11804.3 	-6.367
11805.7 	-6.328
11806.8 	-6.449
11808.1 	-6.446
11809.5 	-6.4
11810.6 	-6.514
11811.9 	-6.505
11813.3 	-6.453
11814.4 	-6.562
11815.7 	-6.548
11816.8 	-6.648
11818.1 	-6.626
11819.5 	-6.562
11820.6 	-6.661
11821.9 	-6.637
11823.3 	-6.573
11824.4 	-6.67
11825.7 	-6.646
11826.7 	-6.809
11828.2 	-6.69
11829.5 	-6.664
11830.5 	-6.825
11832.0 	-6.704
11833.3 	-6.677
11834.3 	-6.837
11835.8 	-6.715
11836.8 	-6.872
11838.1 	39.397
11839.5 	35.042
11840.6 	30.95
11841.9 	27.362
11843.3 	24.163
11844.4 	21.115
11845.7 	18.472
11846.8 	15.97
11848.1 	13.821
11849.6 	11.96
11850.6 	10.01
11851.9 	8.433
11853.1 	6.956
11854.4 	5.672
11855.7 	4.511
11856.8 	3.349
11858.2 	2.456
11859.2 	1.419
11860.6 	0.71
11862.0 	0.07
11863.0 	-0.738
11864.4 	-1.24
11865.4 	-1.922
11866.8 	-2.31
11868.2 	-2.66
11869.2 	-3.206
11870.6 	-3.471
11871.7 	-3.866
11873.0 	-4.111
11874.4 	-4.289
11875.5 	-4.605
11876.8 	-4.78
11877.8 	-5.122
11879.3 	-5.164
11880.6 	-5.285
11881.6 	-5.579
11883.1 	-5.577
11884.1 	-5.843
11885.4 	-5.899
11886.5 	-6.061
11887.9 	-6.051
11888.9 	-6.272
11890.3 	-6.242
11891.4 	-6.371
11892.7 	-6.376
11893.8 	-6.492
11895.1 	-6.485
11896.2 	-6.591
11897.6 	-6.531
11898.6 	-6.705
11900.0 	-6.633
11901.1 	-6.725
11902.4 	-6.696
11903.4 	-6.854
11904.9 	-6.73
11905.9 	-6.885
11907.2 	-6.841
11908.4 	-6.852
11909.7 	-6.81
11911.0 	-6.773
11912.1 	-6.851
11913.5 	-6.766
11914.5 	-6.917
11915.9 	-6.826
11917.0 	-6.899
11918.3 	-6.853
11919.7 	-6.767
11920.7 	-6.919
11922.1 	-6.827
11923.2 	-6.9
11924.5 	-6.854
11925.6 	-6.924
11927.0 	-6.832
11928.0 	-6.977
11929.3 	-6.924
11930.5 	43.15
11931.8 	38.392
11932.8 	33.905
11934.3 	30.116
11935.3 	26.423
11936.6 	23.27
11937.7 	20.308
11939.1 	17.786
11940.5 	15.506
11941.5 	13.217
11942.9 	11.375
11944.0 	9.555
11945.3 	8.021
11946.3 	6.45
11947.8 	5.297
11948.8 	3.987
11950.1 	2.988
11951.3 	2.033
11952.6 	1.222
11953.6 	0.303
11954.9 	-0.342
11956.4 	-0.843
11957.4 	-1.564
11958.7 	-2.03
11959.9 	-2.503
11961.2 	-2.879
11962.2 	-3.404
11963.6 	-3.649
11964.7 	-4.027
11966.0 	-4.257
11967.4 	-4.421
11968.5 	-4.725
11969.8 	-4.887
11970.9 	-5.147
11972.3 	-5.225
11973.3 	-5.525
11974.7 	-5.566
11975.7 	-5.833
11977.2 	-5.807
11978.2 	-6.051
11979.5 	-6.087
11980.5 	-6.304
11982.0 	-6.233
11983.3 	-6.251
11984.4 	-6.379
11985.8 	-6.339
11986.8 	-6.532
11988.2 	-6.477
11989.2 	-6.656
11990.6 	-6.59
11991.7 	-6.685
11993.0 	-6.66
11994.1 	-6.749
11995.5 	-6.673
11996.5 	-6.834
11997.9 	-6.75
11999.3 	-6.675
12000.3 	-6.835
12001.6 	-6.795
12002.8 	-6.811
12004.1 	-6.773
12005.1 	-6.924
12006.6 	-6.794
12007.6 	-6.943
12008.9 	-6.892
12010.0 	-6.959
12011.4 	-6.863
12012.4 	-7.006
12013.8 	-6.905
12015.2 	-6.815
12016.2 	-6.962
12017.6 	-6.866
12018.6 	-7.008
12020.0 	-6.907
12021.1 	-6.973
12022.4 	39.305
12023.5 	34.804
12024.9 	30.89
12025.9 	27.123
12027.2 	23.903
12028.4 	20.941
12029.7 	18.314
12030.7 	15.755
12032.2 	13.708
12033.5 	11.776
12034.6 	9.917
12035.9 	8.349
12037.0 	6.819
12038.3 	5.548
12039.4 	4.287
12040.8 	3.303
12041.8 	2.185
12043.2 	1.403
12044.2 	0.467
12045.6 	-0.15
12046.7 	-0.864
12048.0 	-1.398
12049.4 	-1.836
12050.5 	-2.388
12051.8 	-2.775
12052.8 	-3.31
12054.3 	-3.526
12055.3 	-3.989
12056.6 	-4.222
12057.8 	-4.485
12059.1 	-4.671
12060.1 	-5.023
12061.5 	-5.113
12062.6 	-5.351
12063.9 	-5.454
12065.3 	-5.502
12066.4 	-5.703
12067.7 	-5.771
12068.8 	-5.946
12070.1 	-5.991
12071.2 	-6.145
12072.6 	-6.127
12073.6 	-6.34
12075.0 	-6.304
12076.1 	-6.427
12077.4 	-6.426
12078.4 	-6.611
12079.9 	-6.51
12081.2 	-6.501
12082.2 	-6.679
12083.7 	-6.572
12084.7 	-6.742
12086.0 	-6.711
12087.1 	-6.795
12088.5 	-6.715
12089.5 	-6.872
12090.9 	-6.784
12092.0 	-6.861
12093.3 	-6.819
12094.4 	-6.893
12095.7 	-6.847
12096.8 	-6.919
12098.2 	-6.827
12099.5 	-6.788
12100.6 	-6.864
12102.0 	-6.778
12103.0 	-6.928
12104.3 	-6.88
12105.5 	-6.887
12106.8 	-6.842
12108.1 	-6.801
12109.3 	-6.816
12110.6 	-6.778
12111.6 	-6.929
12113.1 	-6.798
12114.1 	53.146
12115.4 	47.428
12116.5 	42.146
12117.9 	37.528
12118.9 	33.124
12120.3 	29.372
12121.3 	25.751
12122.8 	22.745
12123.8 	19.76
12125.1 	17.247
12126.6 	15.057
12127.6 	12.81
12128.6 	10.779
12130.0 	9.172
12131.1 	7.563
12132.4 	6.221
12133.8 	5.051
12134.9 	3.838
12136.2 	2.853
12137.3 	1.851
12138.7 	1.101
12139.7 	0.194
12141.1 	-0.397
12142.4 	-0.975
12143.8 	-1.454
12145.5 	-1.786
12147.5 	-2.015
12150.1 	-2.13
12155.9 	-2.063
12163.5 	4.144
12168.2 	3.917
12171.8 	3.763
12174.8 	3.669
12177.4 	3.625
12180.0 	3.585
12182.3 	3.589
12184.3 	3.645
12186.6 	3.644
12188.6 	3.695
12190.3 	3.811
12192.3 	3.846
12193.9 	3.978
12195.7 	4.041
12197.6 	4.075
12199.0 	4.256
12200.7 	4.319
12202.3 	4.405
12204.1 	4.427
12205.4 	4.618
12207.1 	4.646
12208.5 	4.773
12209.8 	4.931
12211.2 	5.03
12212.9 	5.018
12214.2 	5.153
12215.7 	5.192
12217.0 	5.31
12218.3 	5.417
12219.8 	5.431
12221.1 	5.526
12222.4 	5.612
12223.5 	5.801
12224.9 	5.817
12226.2 	5.875
12227.6 	5.883
12229.0 	5.891
12230.0 	6.126
12231.4 	6.11
12232.4 	6.325
12233.8 	6.29
12235.2 	6.259
12236.2 	6.459
12237.6 	6.411
12238.7 	6.524
12240.0 	6.514
12241.1 	-48.012
12242.4 	-42.787
12243.5 	-37.951
12244.5 	-33.506
12246.0 	-29.756
12247.0 	-26.098
12248.0 	-22.791
12249.4 	-20.031
12250.5 	-17.38
12251.5 	-14.91
12252.9 	-12.906
12254.0 	-10.939
12255.0 	-9.087
12256.1 	-7.487
12257.4 	-6.152
12258.5 	-4.833
12259.6 	-3.64
12260.6 	-2.49
12261.6 	-1.449
12263.1 	-0.776
12264.1 	0.1
12265.1 	0.891
12266.1 	1.607
12267.3 	2.12
12268.3 	2.718
12269.3 	3.258
12270.7 	3.518
12271.8 	3.909
12272.8 	4.335
12273.9 	4.647
12274.9 	5.002
12276.0 	5.25
12277.0 	5.547
12278.1 	5.743
12279.1 	5.993
12280.2 	6.146
12281.3 	6.285
12282.3 	6.482
12283.3 	6.661
12284.5 	6.69
12285.5 	6.849
12286.5 	6.992
12287.5 	7.122
12288.7 	7.106
12289.7 	7.225
12290.7 	7.333
12291.8 	7.357
12292.9 	7.379
12293.9 	7.472
12294.9 	7.556
12296.0 	7.559
12297.1 	7.562
12298.1 	7.637
12299.2 	7.632
12300.2 	7.701
12301.3 	7.69
12302.4 	7.68
12303.1 	8.087
12304.1 	8.112
12305.2 	8.062
12306.3 	8.016
12307.3 	8.048
12308.3 	8.077
12309.5 	7.969
12310.5 	8.005
12311.5 	8.038
12312.2 	8.411
12313.3 	8.332
12314.4 	8.26
12315.4 	8.269
12316.5 	8.203
12317.5 	8.217
12318.6 	8.157
12319.3 	8.518
12320.4 	8.429
12321.4 	-51.672
12322.5 	-45.983
12323.6 	-40.84
12324.6 	-36.118
12325.3 	-31.506
12326.5 	-27.814
12327.5 	-24.343
12328.5 	-21.204
12329.6 	-18.44
12330.3 	-15.526
12331.4 	-13.307
12332.5 	-11.301
12333.5 	-9.415
12334.5 	-7.71
12335.3 	-5.968
12336.4 	-4.667
12337.4 	-3.417
12338.4 	-2.288
12339.3 	-1.178
12340.3 	-0.264
12341.3 	0.563
12342.3 	1.31
12343.5 	1.852
12344.2 	2.819
12345.2 	3.349
12346.3 	3.756
12347.3 	4.197
12348.4 	4.522
12349.1 	5.233
12350.2 	5.459
12351.2 	5.736
12352.3 	5.914
12353.1 	6.348
12354.1 	6.539
12355.1 	6.713
12356.1 	6.87
12357.0 	7.1
12358.0 	7.22
12359.0 	7.328
12360.1 	7.353
12360.9 	7.649
12361.9 	7.716
12362.9 	7.776
12364.0 	7.758
12364.8 	8.015
12365.8 	8.047
12366.9 	8.003
12367.9 	8.036
12368.6 	8.409
12369.7 	8.33
12370.8 	8.259
12371.8 	8.267
12372.5 	8.618
12373.6 	8.519
12374.7 	8.43
12375.7 	8.422
12376.4 	8.758
12377.6 	8.585
12378.6 	8.562
12379.3 	8.885
12380.3 	8.833
12381.4 	8.713
12382.5 	8.605
12383.2 	8.924
12384.3 	8.795
12385.3 	8.752
12386.4 	8.64
12387.1 	8.956
12388.2 	8.824
12389.2 	8.778
12389.9 	9.08
12391.1 	8.876
12392.1 	8.825
12393.1 	8.779
12393.8 	9.081
12395.0 	-41.2
12396.0 	-36.444
12397.0 	-32.144
12397.7 	-27.913
12398.8 	-24.505
12399.9 	-21.424
12400.6 	-18.223
12401.7 	-15.745
12402.7 	-13.432
12403.5 	-11.141
12404.6 	-9.343
12405.6 	-7.645
12406.6 	-6.11
12407.5 	-4.633
12408.5 	-3.387
12409.5 	-2.261
12410.3 	-1.042
12411.3 	-0.141
12412.4 	0.601
12413.4 	1.345
12414.2 	2.217
12415.2 	2.805
12416.3 	3.264
12417.4 	3.679
12418.1 	4.471
12419.1 	4.843
12420.1 	5.179
12421.0 	5.572
12422.0 	5.839
12423.0 	6.079
12424.0 	6.297
12424.9 	6.583
12425.9 	6.752
12426.9 	6.905
12427.6 	7.387
12428.8 	7.345
12429.8 	7.441
12430.8 	7.528
12431.6 	7.807
12432.6 	7.859
12433.7 	7.833
12434.7 	7.882
12435.5 	8.127
12436.5 	8.148
12437.6 	8.094
12438.4 	8.319
12439.4 	8.321
12440.4 	8.324
12441.4 	8.326
12442.3 	8.417
12443.3 	8.41
12444.3 	8.404
12445.1 	8.599
12446.2 	8.502
12447.2 	8.487
12448.2 	8.473
12449.0 	8.661
12450.0 	8.631
12451.1 	8.531
12452.2 	8.44
12452.9 	8.775
12453.9 	8.734
12455.0 	8.624
12455.8 	8.797
12456.8 	8.754
12457.8 	8.715
12458.9 	8.607
12459.7 	8.782
12460.7 	8.74
12461.7 	8.702
12462.8 	8.595
12463.6 	8.772
12464.6 	8.731
12465.6 	8.694
12466.4 	8.861
12467.5 	-45.891
12468.5 	-40.684
12469.5 	-35.977
12470.3 	-31.522
12471.3 	-27.695
12472.4 	-24.308
12473.2 	-20.972
12474.2 	-18.158
12475.2 	-15.613
12476.1 	-13.224
12477.1 	-11.154
12478.1 	-9.282
12479.2 	-7.662
12480.0 	-5.925
12481.0 	-4.555
12482.1 	-3.389
12482.8 	-1.919
12483.8 	-0.934
12484.9 	-0.116
12486.0 	0.624
12486.7 	1.708
12487.7 	2.346
12488.9 	2.788
12489.6 	3.665
12490.6 	4.115
12491.6 	4.521
12492.8 	4.754
12493.5 	5.443
12494.5 	5.721
12495.6 	5.901
12496.3 	6.479
12497.4 	6.585
12498.4 	6.754
12499.5 	6.834
12500.2 	7.323
12501.2 	7.421
12502.3 	7.437
12503.1 	7.725
12504.1 	7.784
12505.1 	7.838
12506.3 	7.753
12507.0 	8.154
12508.0 	8.172
12509.0 	8.189
12509.9 	8.293
12510.9 	8.298
12511.9 	8.303
12512.6 	8.65
12513.7 	8.548
12514.8 	8.456
12515.8 	8.445
12516.6 	8.636
12517.6 	8.608
12518.7 	8.51
12519.4 	8.838
12520.5 	8.718
12521.5 	8.682
12522.5 	8.65
12523.4 	8.71
12524.4 	8.675
12525.4 	8.643
12526.1 	8.958
12527.3 	8.766
12528.3 	8.726
12529.0 	9.033
12530.1 	8.894
12531.2 	8.768
12532.2 	8.728
12532.9 	9.035
12534.0 	8.896
12535.0 	8.843
12535.8 	8.996
12536.8 	8.933
12537.9 	8.804
12538.9 	8.76
12539.6 	-76.783
12540.7 	-68.683
12541.8 	-61.361
12542.5 	-54.326
12543.5 	-48.309
12544.7 	-43.004
12545.4 	-37.731
12546.4 	-33.308
12547.5 	-29.382
12548.3 	-25.559
12549.3 	-22.305
12550.4 	-19.435
12551.4 	-16.768
12552.1 	-14.014
12553.3 	-12.001
12554.3 	-10.047
12555.0 	-7.938
12556.1 	-6.448
12557.2 	-5.1
12557.9 	-3.466
12559.0 	-2.405
12560.0 	-1.373
12561.1 	-0.513
12561.8 	0.681
12562.9 	1.344
12563.9 	2.016
12564.6 	2.967
12565.7 	3.411
12566.8 	3.812
12567.5 	4.591
12568.5 	4.951
12569.7 	5.144
12570.7 	5.451
12571.4 	6.072
12572.4 	6.291
12573.5 	6.415
12574.3 	6.801
12575.3 	6.949
12576.4 	7.01
12577.1 	7.482
12578.2 	7.492
12579.2 	7.574
12580.3 	7.575
12581.0 	7.993
12582.0 	8.027
12583.1 	7.985
12583.9 	8.22
12584.9 	8.232
12585.9 	8.243
12587.1 	8.119
12587.8 	8.484
12588.8 	8.471
12589.8 	8.459
12590.6 	8.649
12591.7 	8.547
12592.7 	8.527
12593.5 	8.71
12594.5 	8.675
12595.6 	8.571
12596.6 	8.549
12597.4 	8.73
12598.4 	8.693
12599.5 	8.587
12600.3 	8.764
12601.3 	8.724
12602.3 	8.688
12603.3 	8.655
12604.2 	8.714
12605.2 	8.679
12606.2 	8.647
12606.9 	8.962
12608.1 	8.769
12609.1 	8.728
12609.8 	9.035
12610.9 	8.896
12611.9 	-51.249
12613.0 	-45.601
12613.7 	-40.079
12614.8 	-35.503
12615.8 	-31.293
12616.6 	-27.287
12617.7 	-23.939
12618.7 	-20.84
12619.4 	-17.695
12620.5 	-15.268
12621.6 	-13.074
12622.3 	-10.674
12623.4 	-8.921
12624.4 	-7.263
12625.5 	-5.838
12626.3 	-4.276
12627.3 	-3.064
12628.3 	-1.969
12629.0 	-0.635
12630.2 	0.094
12631.2 	0.886
12631.9 	1.946
12632.9 	2.56
12634.1 	2.982
12635.1 	3.497
12635.8 	4.306
12636.9 	4.621
12638.0 	4.906
12638.7 	5.579
12639.7 	5.845
12640.8 	6.012
12641.5 	6.58
12642.6 	6.676
12643.7 	6.764
12644.7 	6.916
12645.4 	7.396
12646.5 	7.415
12647.6 	7.431
12648.3 	7.863
12649.3 	7.909
12650.3 	7.951
12651.2 	8.078
12652.2 	8.104
12653.2 	8.127
12654.3 	8.075
12655.1 	8.302
12656.1 	8.306
12657.1 	8.31
12657.9 	8.513
12658.9 	8.497
12660.0 	8.41
12660.7 	8.747
12661.8 	8.636
12662.8 	8.608
12663.9 	8.51
12664.7 	8.695
12665.7 	8.661
12666.7 	8.631
12667.4 	8.947
12668.6 	8.756
12669.6 	8.717
12670.3 	9.024
12671.4 	8.886
12672.5 	8.762
12673.2 	9.065
12674.2 	8.996
12675.3 	8.861
12676.0 	9.155
12677.1 	9.004
12678.2 	8.868
12679.2 	8.818
12679.9 	9.116
12681.0 	8.97
12682.1 	8.837
12682.8 	9.133
12683.8 	-51.035
12684.9 	-45.407
12685.7 	-40.047
12686.7 	-35.401
12687.7 	-31.201
12688.5 	-27.204
12689.6 	-23.864
12690.6 	-20.772
12691.4 	-17.776
12692.4 	-15.269
12693.5 	-13.074
12694.3 	-10.818
12695.3 	-8.978
12696.3 	-7.315
12697.1 	-5.611
12698.2 	-4.344
12699.2 	-3.126
12699.9 	-1.681
12701.0 	-0.791
12702.1 	0.013
12702.8 	1.156
12703.9 	1.774
12704.9 	2.405
12705.9 	2.975
12706.7 	3.691
12707.8 	4.065
12708.8 	4.476
12709.5 	5.191
12710.6 	5.421
12711.7 	5.629
12712.4 	6.233
12713.4 	6.436
12714.5 	6.547
12715.3 	6.92
12716.3 	7.057
12717.3 	7.18
12718.1 	7.493
12719.2 	7.502
12720.2 	7.583
12721.0 	7.856
12722.0 	7.903
