/dev/ttyS0
/dev/ttyACM0
4308.6 	-0.922
4310.3 	-1.005
4311.7 	-1.089
4313.3 	-1.173
4314.7 	-1.257
4316.1 	-1.34
4317.7 	-1.424
4319.1 	-1.508
4320.8 	-1.592
4322.2 	-1.676
4323.8 	-1.759
4325.2 	-1.843
4326.6 	-1.927
4328.2 	-2.011
4329.6 	-2.094
4331.3 	-2.178
4332.6 	-2.262
4334.0 	-2.346
4335.7 	-2.43
4337.0 	-2.513
4338.7 	-2.597
4340.1 	-2.681
4341.4 	-2.765
4343.1 	-2.848
4344.5 	-2.932
4346.1 	-3.016
4347.5 	-3.1
4348.9 	-3.183
4350.5 	-3.267
4352.0 	-3.351
4353.6 	-3.435
4354.9 	-3.519
4356.4 	-3.602
4358.0 	-3.686
4359.3 	-3.77
4361.1 	-3.854
4362.4 	-3.937
4363.7 	-4.021
4365.5 	-4.105
4366.8 	-4.189
4368.4 	-4.273
4369.9 	-4.356
4371.5 	-4.44
4372.8 	-4.524
4374.6 	-4.608
4375.9 	-4.691
4377.2 	-4.775
4379.0 	-4.859
4380.3 	-4.943
4382.0 	-5.027
4383.4 	-5.11
4385.0 	-5.194
4386.4 	-5.278
4388.1 	-5.362
4389.4 	-5.445
4390.8 	-5.529
4392.5 	-5.613
4393.8 	-5.697
4395.5 	-5.781
4396.9 	-5.864
4398.2 	-5.948
4399.9 	-6.032
4401.3 	-6.116
4402.9 	-6.199
4404.3 	0.0
4405.6 	-0.084
4407.3 	-0.168
4408.7 	-0.251
4410.3 	-0.335
4411.8 	-0.419
4413.1 	-0.503
4414.7 	-0.586
4416.2 	-0.67
4417.8 	-0.754
4419.1 	-0.838
4420.6 	-0.922
4422.2 	-1.005
4423.5 	-1.089
4425.3 	-1.173
4426.6 	-1.257
4427.9 	-1.34
4429.7 	-1.424
4431.0 	-1.508
4432.3 	-1.592
4434.1 	-1.676
4435.4 	-1.759
4437.0 	-1.843
4438.5 	-1.927
4439.8 	-2.011
4441.4 	-2.094
4442.9 	-2.178
4444.2 	-2.262
4445.9 	-2.346
4447.3 	-2.43
4448.9 	-2.513
4450.3 	-2.597
4451.7 	-2.681
4453.3 	-2.765
4454.7 	-2.848
4456.1 	-2.932
4457.7 	-3.016
4459.1 	-3.1
4460.5 	-3.183
4462.1 	-3.267
4463.5 	-3.351
4464.9 	-3.435
4466.5 	-3.519
4467.9 	-3.602
4469.2 	-3.686
4470.9 	-3.77
4472.3 	-3.854
4473.6 	-3.937
4475.3 	-4.021
4476.7 	-4.105
4478.0 	-4.189
4479.7 	-4.273
4481.1 	-4.356
4482.4 	-4.44
4484.1 	-4.524
4485.5 	-4.608
4486.8 	-4.691
4488.6 	-4.775
4489.9 	-4.859
4491.2 	-4.943
4493.0 	-5.027
4494.3 	-5.11
4495.6 	-5.194
4497.4 	-5.278
4498.7 	-5.362
4500.0 	-5.445
4501.8 	-5.529
4503.1 	-5.613
4504.4 	-5.697
4506.2 	-5.781
4507.5 	-5.864
4508.8 	-5.948
4510.3 	-6.032
4511.9 	-6.116
4513.2 	-6.199
4514.7 	0.0
4516.3 	-0.084
4517.6 	-0.168
4519.3 	-0.251
4520.7 	-0.335
4522.0 	-0.419
4523.4 	-0.503
4525.1 	-0.586
4526.4 	-0.67
4527.8 	-0.754
4529.5 	-0.838
4530.8 	-0.922
4532.2 	-1.005
4533.9 	-1.089
4535.2 	-1.173
4536.6 	-1.257
4538.3 	-1.34
4539.6 	-1.424
4541.0 	-1.508
4542.6 	-1.592
4544.1 	-1.676
4545.4 	-1.759
4547.0 	-1.843
4548.5 	-1.927
4549.8 	-2.011
4551.4 	-2.094
4552.9 	-2.178
4554.5 	-2.262
4555.8 	-2.346
4557.3 	-2.43
4558.9 	-2.513
4560.2 	-2.597
4561.7 	-2.681
4563.3 	-2.765
4564.6 	-2.848
4566.4 	-2.932
4567.7 	-3.016
4569.0 	-3.1
4570.8 	-3.183
4572.1 	-3.267
4573.7 	-3.351
4575.2 	-3.435
4576.5 	-3.519
4578.2 	-3.602
4579.6 	-3.686
4580.9 	-3.77
4582.6 	-3.854
4584.0 	-3.937
4585.6 	-4.021
4587.0 	-4.105
4588.4 	-4.189
4590.0 	-4.273
4591.4 	-4.356
4593.1 	-4.44
4594.4 	-4.524
4596.1 	-4.608
4597.5 	-4.691
4598.8 	-4.775
4600.5 	-4.859
4601.9 	-4.943
4603.5 	-5.027
4604.9 	-5.11
4606.3 	-5.194
4608.0 	-5.278
4609.3 	-5.362
4611.0 	-5.445
4612.4 	-5.529
4614.0 	-5.613
4615.4 	-5.697
4616.8 	-5.781
4618.4 	-5.864
4619.8 	-5.948
4621.5 	-6.032
4622.8 	-6.116
4624.5 	-6.199
4625.9 	0.0
4627.5 	-0.084
4628.8 	-0.168
4630.6 	-0.251
4631.9 	-0.335
4633.2 	-0.419
4635.0 	-0.503
4636.3 	-0.586
4638.0 	-0.67
4639.4 	-0.754
4641.0 	-0.838
4642.4 	-0.922
4644.1 	-1.005
4645.4 	-1.089
4647.1 	-1.173
4648.5 	-1.257
4650.1 	-1.34
4651.5 	-1.424
4653.2 	-1.508
4654.5 	-1.592
4656.2 	-1.676
4657.6 	-1.759
4659.3 	-1.843
4660.6 	-1.927
4662.3 	-2.011
4663.7 	-2.094
4665.3 	-2.178
4666.7 	-2.262
4668.4 	-2.346
4670.0 	-2.43
4671.4 	-2.513
4673.1 	-2.597
4674.4 	-2.681
4676.1 	-2.765
4677.5 	-2.848
4679.1 	-2.932
4680.6 	-3.016
4682.2 	-3.1
4683.5 	-3.183
4685.3 	-3.267
4686.6 	-3.351
4688.2 	-3.435
4689.7 	-3.519
4691.3 	-3.602
4692.6 	-3.686
4694.4 	-3.77
4696.0 	-3.854
4697.3 	-3.937
4699.1 	-4.021
4700.4 	-4.105
4702.1 	-4.189
4703.5 	-4.273
4705.1 	-4.356
4706.9 	-4.44
4708.2 	-4.524
4709.8 	-4.608
4711.2 	-4.691
4712.9 	-4.775
4714.2 	-4.859
4716.0 	-4.943
4717.3 	-5.027
4719.0 	-5.11
4720.7 	-5.194
4722.0 	-5.278
4723.7 	-5.362
4725.1 	-5.445
4726.7 	-5.529
4728.1 	-5.613
4729.5 	-5.697
4731.1 	-5.781
4732.8 	-5.864
4734.2 	-5.948
4735.8 	-6.032
4737.2 	-6.116
4738.9 	-6.199
4740.3 	0.0
4741.9 	-0.084
4743.2 	-0.168
4745.0 	-0.251
4746.3 	-0.335
4747.9 	-0.419
4749.4 	-0.503
4751.0 	-0.586
4752.3 	-0.67
4754.1 	-0.754
4755.4 	-0.838
4757.0 	-0.922
4758.8 	-1.005
4760.1 	-1.089
4761.8 	-1.173
4763.2 	-1.257
4764.8 	-1.34
4766.2 	-1.424
4767.9 	-1.508
4769.2 	-1.592
4770.9 	-1.676
4772.3 	-1.759
4773.9 	-1.843
4775.3 	-1.927
4777.0 	-2.011
4778.7 	-2.094
4780.6 	-2.178
4783.3 	-2.262
4796.8 	2.346
4801.9 	2.43
4805.5 	2.513
4808.8 	2.597
4811.3 	2.681
4814.0 	2.765
4816.2 	2.848
4818.6 	2.932
4820.8 	3.016
4822.9 	3.1
4824.8 	3.183
4826.8 	3.267
4828.5 	3.351
4830.5 	3.435
4832.2 	3.519
4833.8 	3.602
4835.5 	3.686
4837.2 	3.77
4838.9 	3.854
4840.5 	3.937
4842.2 	4.021
4843.9 	4.105
4845.2 	4.189
4847.0 	4.273
4848.3 	4.356
4849.9 	4.44
4851.4 	4.524
4852.7 	4.608
4854.3 	4.691
4855.8 	4.775
4857.1 	4.859
4858.4 	4.943
4860.2 	5.027
4861.5 	5.11
4862.8 	5.194
4864.2 	5.278
4865.6 	5.362
4866.9 	5.445
4868.3 	5.529
4869.7 	5.613
4871.0 	5.697
4872.3 	5.781
4873.8 	5.864
4874.8 	5.948
4876.1 	6.032
4877.5 	6.116
4878.9 	6.199
4880.2 	0.0
4881.6 	0.084
4882.6 	0.168
4884.0 	0.251
4885.4 	0.335
4886.4 	0.419
4887.7 	0.503
4889.1 	0.586
4890.2 	0.67
4891.5 	0.754
4892.9 	0.838
4894.0 	0.922
4895.3 	1.005
4896.3 	1.089
4897.7 	1.173
4898.8 	1.257
4900.1 	1.34
4901.4 	1.424
4902.6 	1.508
4903.9 	1.592
4904.9 	1.676
4906.3 	1.759
4907.4 	1.843
4908.4 	1.927
4909.7 	2.011
4910.8 	2.094
4912.2 	2.178
4913.2 	2.262
4914.5 	2.346
4915.7 	2.43
4916.7 	2.513
4918.0 	2.597
4919.1 	2.681
4920.2 	2.765
4921.5 	2.848
4922.5 	2.932
4924.0 	3.016
4925.0 	3.1
4926.0 	3.183
4927.3 	3.267
4928.5 	3.351
4929.5 	3.435
4930.8 	3.519
4931.8 	3.602
4933.0 	3.686
4934.0 	3.77
4935.3 	3.854
4936.3 	3.937
4937.5 	4.021
4938.8 	4.105
4939.8 	4.189
4940.2 	-4.273
4941.1 	4.356
4942.1 	4.44
4943.1 	4.524
4944.1 	4.608
4945.6 	4.691
4946.6 	4.775
4947.6 	4.859
4948.6 	4.943
4949.8 	5.027
4951.1 	5.11
4952.1 	5.194
4953.2 	5.278
4954.3 	5.362
4955.3 	5.445
4956.6 	5.529
4957.7 	5.613
4958.8 	5.697
4959.8 	5.781
4960.8 	5.864
4961.9 	5.948
4963.3 	6.032
4964.3 	6.116
4965.3 	6.199
4966.5 	0.0
4967.5 	0.084
4968.5 	0.168
4969.5 	0.251
4970.9 	0.335
4972.0 	0.419
4973.0 	0.503
4974.0 	0.586
4975.1 	0.67
4976.2 	0.754
4977.2 	0.838
4978.5 	0.922
4979.6 	1.005
4980.7 	1.089
4981.7 	1.173
4982.7 	1.257
4983.8 	1.34
4984.9 	1.424
4985.9 	1.508
4987.2 	1.592
4988.3 	1.676
4989.4 	1.759
4990.4 	1.843
4991.4 	1.927
4992.5 	2.011
4993.6 	2.094
4994.6 	2.178
4995.9 	2.262
4997.0 	2.346
4998.1 	2.43
4999.1 	2.513
5000.1 	2.597
5001.2 	2.681
5002.3 	2.765
5003.3 	2.848
5004.3 	2.932
5005.8 	3.016
5006.8 	3.1
5007.8 	3.183
5008.8 	3.267
5009.9 	3.351
5011.0 	3.435
5012.0 	3.519
5013.0 	3.602
5014.1 	3.686
5015.5 	3.77
5016.5 	3.854
5017.6 	3.937
5018.6 	4.021
5019.7 	4.105
5020.7 	4.189
5021.7 	4.273
5022.8 	4.356
5023.9 	4.44
5024.9 	4.524
5025.9 	4.608
5027.4 	4.691
5028.4 	4.775
5029.4 	4.859
5030.5 	4.943
5031.5 	5.027
5032.6 	5.11
5033.6 	5.194
5034.0 	-5.278
5034.8 	5.362
5035.9 	5.445
5036.9 	5.529
5037.9 	5.613
5039.0 	5.697
5040.1 	5.781
5041.1 	5.864
5042.1 	5.948
5043.2 	6.032
5044.3 	6.116
5045.3 	6.199
5046.3 	0.0
5047.3 	0.084
5048.4 	0.168
5049.5 	0.251
5050.5 	0.335
5051.9 	0.419
5052.9 	0.503
5054.0 	0.586
5055.0 	0.67
5056.1 	0.754
5057.1 	0.838
5058.2 	0.922
5059.2 	1.005
5060.3 	1.089
5061.3 	1.173
5062.4 	1.257
5063.4 	1.34
5064.4 	1.424
5065.5 	1.508
5066.6 	1.592
5067.6 	1.676
5068.6 	1.759
5069.7 	1.843
5070.8 	1.927
5071.8 	2.011
5072.8 	2.094
5073.9 	2.178
5074.9 	2.262
5076.0 	2.346
5077.0 	2.43
5078.1 	2.513
5079.1 	2.597
5080.2 	2.681
5081.2 	2.765
5082.3 	2.848
5083.3 	2.932
5084.4 	3.016
5085.4 	3.1
5086.5 	3.183
5087.5 	3.267
5088.6 	3.351
5089.6 	3.435
5090.7 	3.519
5091.1 	-3.602
5091.9 	3.686
5092.9 	3.77
5093.9 	3.854
5095.0 	3.937
5096.1 	4.021
5096.5 	-4.189
5097.2 	4.273
5098.2 	4.356
5099.3 	4.44
5100.4 	4.524
5101.4 	4.608
5102.4 	4.691
5103.5 	4.775
5104.6 	4.859
5105.6 	4.943
5106.6 	5.027
5107.7 	5.11
5108.8 	5.194
5109.8 	5.278
5110.8 	5.362
5111.6 	5.445
5112.7 	5.529
5113.7 	5.613
5114.7 	5.697
5115.8 	5.781
5116.9 	5.864
5117.9 	5.948
5118.9 	6.032
5120.0 	6.116
5120.5 	-6.199
5121.2 	0.0
5122.2 	0.084
5123.2 	0.168
5124.3 	0.251
5125.3 	0.335
5126.4 	0.419
5127.4 	0.503
5128.4 	0.586
5129.5 	0.67
5130.6 	0.754
5131.6 	0.838
5132.6 	0.922
5133.7 	1.005
5134.8 	1.089
5135.8 	1.173
5136.8 	1.257
5137.9 	1.34
5139.0 	1.424
5140.0 	1.508
5141.0 	1.592
5142.1 	1.676
5143.2 	1.759
5144.2 	1.843
5145.2 	1.927
5146.3 	2.011
5147.4 	2.094
5147.8 	-2.178
5148.5 	2.262
5149.5 	2.346
5150.6 	2.43
5151.7 	2.513
5152.7 	2.597
5153.7 	2.681
5154.8 	2.765
5155.9 	2.848
5156.9 	2.932
5157.9 	3.016
5159.0 	3.1
5160.1 	3.183
5161.1 	3.267
5162.1 	3.351
5163.2 	3.435
5164.3 	3.519
5165.3 	3.602
5166.3 	3.686
5167.4 	3.77
5167.8 	-3.854
5168.6 	3.937
5169.6 	4.021
5170.6 	4.105
5171.7 	4.189
5172.8 	4.273
5173.2 	-4.356
5173.9 	4.44
5174.9 	4.524
5176.0 	4.608
5177.1 	4.691
5178.1 	4.775
5179.1 	4.859
5180.2 	4.943
5180.7 	-5.11
5181.1 	5.194
5182.1 	5.278
5183.1 	5.362
5184.3 	5.445
5185.3 	5.529
5186.3 	5.613
5187.3 	5.697
5188.5 	5.781
5189.5 	5.864
5190.8 	5.948
5191.8 	6.032
5193.0 	6.116
5193.4 	-6.199
5193.8 	0.0
5194.8 	0.084
5195.8 	0.168
5196.9 	0.251
5198.0 	0.335
5198.4 	-0.419
5199.1 	0.503
5200.1 	0.586
5201.2 	0.67
5202.3 	0.754
5203.3 	0.838
5204.3 	0.922
5205.4 	1.005
5206.5 	1.089
5207.5 	1.173
5208.5 	1.257
5209.6 	1.34
5210.7 	1.424
5211.7 	1.508
5212.7 	1.592
5214.1 	1.676
5214.6 	-1.759
5215.0 	1.843
5216.0 	1.927
5217.0 	2.011
5218.0 	2.094
5219.2 	2.178
5219.6 	-2.346
5220.3 	2.43
5221.3 	2.513
5222.5 	2.597
5223.5 	2.681
5224.5 	2.765
5225.5 	2.848
5226.7 	2.932
5227.7 	3.016
5228.7 	3.1
5229.7 	3.183
5230.1 	-3.351
5231.0 	3.435
5232.0 	3.519
5233.0 	3.602
5234.0 	3.686
5235.2 	3.77
5236.2 	3.854
5237.2 	3.937
5238.2 	4.021
5239.3 	4.105
5240.4 	4.189
5241.4 	4.273
5242.4 	4.356
5243.5 	4.44
5244.9 	4.524
5245.9 	4.608
5246.9 	4.691
5248.1 	4.775
5249.1 	4.859
5250.1 	4.943
5251.1 	5.027
5252.3 	5.11
5253.3 	5.194
5254.3 	5.278
5255.3 	5.362
5256.4 	5.445
5256.9 	-5.529
5257.6 	5.613
5258.6 	5.697
5259.7 	5.781
5260.8 	5.864
5261.8 	5.948
5262.8 	6.032
5263.9 	6.116
5264.9 	6.199
5266.0 	0.0
5267.0 	0.084
5268.0 	0.168
5269.0 	0.251
5269.6 	-0.335
5270.3 	0.419
5271.3 	0.503
5272.3 	0.586
5273.4 	0.67
5274.5 	0.754
5275.5 	0.838
5276.5 	0.922
5277.5 	1.005
5278.7 	1.089
5279.7 	1.173
5280.1 	-1.424
5280.8 	1.508
5281.9 	1.592
5283.0 	1.676
5284.0 	1.759
5285.0 	1.843
5286.0 	1.927
5287.2 	2.011
5288.2 	2.094
5289.2 	2.178
5290.2 	2.262
5291.4 	2.346
5292.4 	2.43
5292.8 	-2.597
5293.5 	2.681
5294.6 	2.765
5295.7 	2.848
5296.7 	2.932
5297.7 	3.016
5298.8 	3.1
5299.9 	3.183
5300.9 	3.267
5301.9 	3.351
5303.0 	3.435
5304.1 	3.519
5305.1 	3.602
5306.1 	3.686
5307.2 	3.77
5308.3 	3.854
5309.3 	3.937
5310.3 	4.021
5311.4 	4.105
5312.5 	4.189
5313.5 	4.273
5314.5 	4.356
5315.6 	4.44
5316.0 	-4.524
5316.8 	4.608
5317.8 	4.691
5318.8 	4.775
5319.9 	4.859
5321.0 	4.943
5322.0 	5.027
5323.0 	5.11
5324.1 	5.194
5325.2 	5.278
5326.2 	5.362
5327.2 	5.445
5328.3 	5.529
5329.4 	5.613
5330.4 	5.697
5331.4 	5.781
5332.5 	5.864
5333.6 	5.948
5334.6 	6.032
5335.6 	6.116
5336.7 	6.199
5337.8 	0.0
5338.8 	0.084
5339.8 	0.168
5340.8 	0.251
5342.0 	0.335
5343.0 	0.419
5344.0 	0.503
5345.0 	0.586
5346.2 	0.67
5347.2 	0.754
5348.2 	0.838
5349.2 	0.922
5350.4 	1.005
5351.4 	1.089
5352.4 	1.173
5353.4 	1.257
5354.4 	1.34
5355.6 	1.424
5356.6 	1.508
5357.6 	1.592
5358.6 	1.676
5359.8 	1.759
5360.8 	1.843
5361.8 	1.927
5362.8 	2.011
5364.0 	2.094
5365.0 	2.178
5366.0 	2.262
5367.0 	2.346
5368.2 	2.43
5369.2 	2.513
5370.2 	2.597
5371.2 	2.681
5372.4 	2.765
5373.4 	2.848
5374.4 	2.932
5375.4 	3.016
5376.6 	3.1
5377.6 	3.183
5378.6 	3.267
5379.6 	3.351
5380.8 	3.435
5381.8 	3.519
5382.8 	3.602
5383.8 	3.686
5385.0 	3.77
5386.0 	3.854
5387.0 	3.937
5388.0 	4.021
5389.2 	4.105
5390.2 	4.189
5391.2 	4.273
5392.2 	4.356
5393.4 	4.44
5394.4 	4.524
5395.4 	4.608
5396.4 	4.691
5397.6 	4.775
5398.6 	4.859
5399.6 	4.943
5400.6 	5.027
5401.8 	5.11
5402.8 	5.194
5403.8 	5.278
5404.8 	5.362
5405.9 	5.445
5407.0 	5.529
5408.0 	5.613
5409.0 	5.697
5410.0 	5.781
5411.2 	5.864
5412.2 	5.948
5413.2 	6.032
5414.2 	6.116
5415.4 	6.199
5416.4 	0.0
5417.4 	0.084
5418.4 	0.168
5419.5 	0.251
5420.6 	0.335
5421.6 	0.419
5422.6 	0.503
5423.7 	0.586
5424.8 	0.67
5425.8 	0.754
5426.8 	0.838
5427.9 	0.922
5429.0 	1.005
5429.7 	1.089
5430.7 	1.173
5431.8 	1.257
5432.9 	1.34
5433.9 	1.424
5434.9 	1.508
5436.0 	1.592
5437.1 	1.676
5438.1 	1.759
5439.1 	1.843
5440.2 	1.927
5441.3 	2.011
5442.3 	2.094
5443.3 	2.178
5444.4 	2.262
5445.5 	2.346
5446.5 	2.43
5447.5 	2.513
5448.6 	2.597
5449.7 	2.681
5450.7 	2.765
5451.7 	2.848
5452.8 	2.932
5453.8 	3.016
5454.9 	3.1
5455.9 	3.183
5456.9 	3.267
5458.0 	3.351
5459.1 	3.435
5460.1 	3.519
5461.1 	3.602
5462.2 	3.686
5463.0 	3.77
5464.0 	3.854
5465.0 	3.937
5466.1 	4.021
5467.2 	4.105
5468.2 	4.189
5469.2 	4.273
5470.3 	4.356
5471.4 	4.44
5472.4 	4.524
5473.4 	4.608
5474.5 	4.691
5475.6 	4.775
5476.6 	4.859
5477.6 	4.943
5478.7 	5.027
5479.8 	5.11
5480.8 	5.194
5481.8 	5.278
5482.9 	5.362
5484.0 	5.445
5485.0 	5.529
5486.0 	5.613
5487.1 	5.697
5488.2 	5.781
5489.2 	5.864
5490.2 	5.948
5491.3 	6.032
5492.1 	6.116
5493.1 	6.199
5494.1 	0.0
5495.1 	0.084
5496.2 	0.168
5497.3 	0.251
5498.3 	0.335
5499.3 	0.419
5500.4 	0.503
5501.5 	0.586
5502.5 	0.67
5503.5 	0.754
5504.6 	0.838
5505.6 	0.922
5506.7 	1.005
5507.7 	1.089
5508.8 	1.173
5509.8 	1.257
5510.9 	1.34
5511.9 	1.424
5513.0 	1.508
5514.0 	1.592
5515.1 	1.676
5516.1 	1.759
5517.2 	1.843
5518.2 	1.927
5519.3 	2.011
5520.3 	2.094
5521.4 	2.178
5522.4 	2.262
5523.5 	2.346
5524.5 	2.43
5525.6 	2.513
5526.3 	2.597
5527.4 	2.681
5528.4 	2.765
5529.4 	2.848
5530.5 	2.932
5531.6 	3.016
5532.6 	3.1
5533.6 	3.183
5534.7 	3.267
5535.8 	3.351
5536.8 	3.435
5537.8 	3.519
5538.9 	3.602
5540.0 	3.686
5541.0 	3.77
5542.0 	3.854
5543.1 	3.937
5544.2 	4.021
5545.2 	4.105
5546.2 	4.189
5547.3 	4.273
5548.3 	4.356
5549.4 	4.44
5550.4 	4.524
5551.5 	4.608
5552.5 	4.691
5553.6 	4.775
5554.6 	4.859
5555.7 	4.943
5556.7 	5.027
5557.8 	5.11
5558.8 	5.194
5559.6 	5.278
5560.6 	5.362
5561.7 	5.445
5562.7 	5.529
5563.8 	5.613
5564.8 	5.697
5565.9 	5.781
5566.9 	5.864
5568.0 	5.948
5569.0 	6.032
5570.1 	6.116
5571.1 	6.199
5572.1 	0.0
5573.2 	0.084
5574.2 	0.168
5575.3 	0.251
5576.3 	0.335
5577.4 	0.419
5578.4 	0.503
5579.5 	0.586
5580.5 	0.67
5581.6 	0.754
5582.6 	0.838
5583.7 	0.922
5584.7 	1.005
5585.8 	1.089
5586.8 	1.173
5587.9 	1.257
5588.9 	1.34
5590.0 	1.424
5591.0 	1.508
5592.1 	1.592
5593.1 	1.676
5594.2 	1.759
5595.2 	1.843
5596.3 	1.927
5597.3 	2.011
5598.4 	2.094
5599.4 	2.178
5600.5 	2.262
5601.5 	2.346
5602.6 	2.43
5603.6 	2.513
5604.7 	2.597
5605.7 	2.681
5606.8 	2.765
5607.8 	2.848
5608.8 	2.932
5609.9 	3.016
5611.0 	3.1
5612.0 	3.183
5613.0 	3.267
5614.1 	3.351
5615.2 	3.435
5615.9 	3.519
5616.9 	3.602
5618.0 	3.686
5619.0 	3.77
5620.1 	3.854
5621.1 	3.937
5622.2 	4.021
5623.2 	4.105
5624.3 	4.189
5625.3 	4.273
5626.4 	4.356
5627.4 	4.44
5628.5 	4.524
5629.5 	4.608
5630.6 	4.691
5631.6 	4.775
5632.7 	4.859
5633.7 	4.943
5634.8 	5.027
5635.8 	5.11
5636.9 	5.194
5637.9 	5.278
5639.0 	5.362
5640.0 	5.445
5641.1 	5.529
5642.1 	5.613
5643.2 	5.697
5644.2 	5.781
5645.3 	5.864
5645.7 	-5.948
5646.4 	6.032
5647.5 	6.116
5648.2 	6.199
5649.3 	0.0
5650.6 	0.084
5651.6 	0.168
5652.7 	0.251
5653.8 	0.335
5654.5 	0.419
5655.5 	0.503
5656.6 	0.586
5657.7 	0.67
5658.7 	0.754
5659.7 	0.838
5660.8 	0.922
5661.9 	1.005
5662.9 	1.089
5663.9 	1.173
5665.0 	1.257
5666.0 	1.34
5667.1 	1.424
5668.1 	1.508
5669.1 	1.592
5670.2 	1.676
5671.3 	1.759
5672.3 	1.843
5673.3 	1.927
5674.4 	2.011
5675.5 	2.094
5676.5 	2.178
5677.5 	2.262
5678.6 	2.346
5679.7 	2.43
5680.7 	2.513
5681.7 	2.597
5682.8 	2.681
5683.9 	2.765
5684.9 	2.848
5685.9 	2.932
5687.0 	3.016
5688.1 	3.1
5688.5 	-3.183
5689.2 	3.267
5690.3 	3.351
5691.3 	3.435
5692.4 	3.519
5693.4 	3.602
5694.5 	3.686
5695.5 	3.77
5696.6 	3.854
5697.3 	3.937
5698.3 	4.021
5699.4 	4.105
5700.5 	4.189
5701.5 	4.273
5702.5 	4.356
5703.6 	4.44
5704.7 	4.524
5705.7 	4.608
5706.7 	4.691
5707.8 	4.775
5708.9 	4.859
5709.9 	4.943
5710.9 	5.027
5712.0 	5.11
5713.1 	5.194
5714.1 	5.278
5715.1 	5.362
5716.2 	5.445
5717.2 	5.529
5718.3 	5.613
5719.3 	5.697
5720.4 	5.781
5721.4 	5.864
5722.5 	5.948
5723.5 	6.032
5724.6 	6.116
5725.6 	6.199
5726.7 	0.0
5727.7 	0.084
5728.7 	0.168
5729.8 	0.251
5730.9 	0.335
5731.9 	0.419
5732.9 	0.503
5734.0 	0.586
5735.1 	0.67
5736.1 	0.754
5736.8 	0.838
5737.9 	0.922
5739.0 	1.005
5740.0 	1.089
5741.0 	1.173
5742.0 	1.257
5743.2 	1.34
5744.2 	1.424
5745.2 	1.508
5746.2 	1.592
5747.4 	1.676
5748.4 	1.759
5749.4 	1.843
5750.4 	1.927
5751.6 	2.011
5752.6 	2.094
5753.6 	2.178
5754.6 	2.262
5755.8 	2.346
5756.8 	2.43
5757.8 	2.513
5758.8 	2.597
5759.6 	2.681
5760.7 	2.765
5761.7 	2.848
5762.7 	2.932
5763.8 	3.016
5764.9 	3.1
5765.9 	3.183
5766.9 	3.267
5768.0 	3.351
5769.1 	3.435
5770.1 	3.519
5771.1 	3.602
5772.2 	3.686
5773.3 	3.77
5774.3 	3.854
5775.3 	3.937
5776.4 	4.021
5777.2 	4.105
5778.2 	4.189
5779.2 	4.273
5780.3 	4.356
5781.4 	4.44
5782.4 	4.524
5783.4 	4.608
5784.5 	4.691
5785.6 	4.775
5786.6 	4.859
5787.6 	4.943
5788.7 	5.027
5789.7 	5.11
5790.8 	5.194
5791.8 	5.278
5792.5 	5.362
5793.6 	5.445
5794.7 	5.529
5795.7 	5.613
5796.7 	5.697
5797.8 	5.781
5798.9 	5.864
5799.9 	5.948
5800.9 	6.032
5802.0 	6.116
5803.1 	6.199
5804.1 	0.0
5805.1 	0.084
5806.1 	0.168
5807.3 	0.251
5808.0 	0.335
5809.0 	0.419
5810.0 	0.503
5811.2 	0.586
5812.2 	0.67
5813.2 	0.754
5814.2 	0.838
5815.3 	0.922
5816.4 	1.005
5817.4 	1.089
5818.4 	1.173
5819.5 	1.257
5820.6 	1.34
5821.6 	1.424
5822.3 	1.508
5823.3 	1.592
5824.5 	1.676
5825.5 	1.759
5826.5 	1.843
5827.5 	1.927
5828.7 	2.011
5829.7 	2.094
5830.7 	2.178
5831.7 	2.262
5832.9 	2.346
5833.9 	2.43
5834.9 	2.513
5835.6 	2.597
5836.8 	2.681
5837.8 	2.765
5838.8 	2.848
5839.8 	2.932
5840.9 	3.016
5842.0 	3.1
5843.0 	3.183
5844.0 	3.267
5845.1 	3.351
5845.9 	3.435
5846.9 	3.519
5847.9 	3.602
5849.0 	3.686
5850.1 	3.77
5851.1 	3.854
5852.1 	3.937
5853.2 	4.021
5854.3 	4.105
5855.3 	4.189
5856.0 	4.273
5856.4 	-4.356
5857.2 	4.44
5858.3 	4.524
5859.3 	4.608
5860.3 	4.691
5861.1 	4.775
5862.1 	4.859
5863.2 	4.943
5864.2 	5.027
5865.3 	5.11
5866.3 	5.194
5867.4 	5.278
5868.4 	5.362
5869.5 	5.445
5870.5 	5.529
5871.6 	5.613
5872.6 	5.697
5873.3 	5.781
5874.4 	5.864
5875.5 	5.948
5876.5 	6.032
5877.5 	6.116
5878.6 	6.199
5879.7 	0.0
5880.7 	0.084
5881.7 	0.168
5882.7 	0.251
5883.2 	-0.335
5883.6 	0.419
5884.7 	0.503
5885.7 	0.586
5886.7 	0.67
5887.8 	0.754
5888.9 	0.838
5889.9 	0.922
5890.9 	1.005
5892.0 	1.089
5893.1 	1.173
5893.8 	1.257
5894.8 	1.34
5895.9 	1.424
5897.0 	1.508
5898.0 	1.592
5899.0 	1.676
5899.4 	-1.759
5899.9 	1.843
5901.0 	1.927
5902.0 	2.011
5903.0 	2.094
5904.1 	2.178
5905.2 	2.262
5906.2 	2.346
5907.2 	2.43
5908.3 	2.513
5909.4 	2.597
