/dev/ttyS0
/dev/ttyACM0
1.3 	-5.701
1.3 	-5.77
1.7 	-5.688
1.4 	-5.714
1.3 	-5.782
1.4 	-5.799
1.3 	-5.859
1.6 	-5.797
1.4 	-5.813
1.4 	-5.827
1.3 	-5.884
1.4 	-5.891
1.6 	-5.827
1.3 	-5.884
1.5 	-5.853
1.3 	-5.907
1.3 	-5.957
1.7 	-5.856
1.3 	-5.91
1.4 	-5.915
1.4 	-5.92
1.3 	-5.968
1.6 	-5.896
1.4 	-5.902
1.3 	-5.952
1.4 	36.971
1.4 	32.849
1.6 	29.195
1.3 	25.776
1.4 	22.729
1.3 	19.931
1.4 	17.445
1.7 	15.299
1.3 	13.214
1.3 	11.329
1.4 	9.669
1.4 	8.169
1.6 	6.884
1.4 	5.651
1.3 	4.492
1.3 	3.444
1.8 	2.668
1.3 	1.796
1.3 	1.007
1.4 	0.338
1.3 	-0.311
1.6 	-0.782
1.5 	-1.241
1.3 	-1.738
1.3 	-2.187
1.4 	-2.55
1.6 	-2.806
1.3 	-3.153
1.5 	-3.384
1.3 	-3.676
1.3 	-3.939
1.7 	-4.032
1.3 	-4.262
1.4 	-4.425
1.4 	-4.572
1.3 	-4.75
1.6 	-4.794
1.4 	-4.907
1.3 	-5.052
1.4 	-5.139
1.7 	-5.117
1.3 	-5.242
1.3 	-5.355
1.4 	-5.413
1.4 	-5.466
1.3 	-5.558
1.7 	-5.495
1.3 	-5.584
1.3 	-5.664
1.5 	-5.655
1.3 	-5.728
1.6 	-5.679
1.4 	-5.706
1.3 	-5.775
1.3 	-5.837
1.5 	-5.811
1.6 	-5.754
1.3 	-5.818
1.4 	-5.831
1.3 	-5.888
1.4 	-5.895
1.4 	-5.901
1.6 	-5.836
1.3 	-5.892
1.4 	-5.898
1.3 	-5.948
1.4 	-5.95
1.7 	-5.85
1.3 	-5.905
1.3 	-5.954
1.4 	-5.955
1.4 	-5.955
1.3 	-6.0
1.7 	-5.895
1.3 	-5.946
1.3 	40.234
1.3 	35.755
1.4 	31.75
1.7 	28.231
1.4 	24.948
1.3 	21.937
1.3 	19.215
1.3 	16.754
1.5 	14.611
1.6 	12.708
1.3 	10.872
1.4 	9.256
1.3 	7.751
1.4 	6.434
1.7 	5.345
1.3 	4.216
1.3 	3.195
1.4 	2.316
1.3 	1.477
1.4 	0.763
1.7 	0.218
1.3 	-0.419
1.3 	-0.995
1.4 	-1.472
1.3 	-1.947
1.7 	-2.231
1.4 	-2.589
1.3 	-2.957
1.3 	-3.29
1.4 	-3.546
1.4 	-3.778
1.6 	-3.916
1.4 	-4.112
1.3 	-4.334
1.3 	-4.534
1.4 	-4.671
1.7 	-4.694
1.3 	-4.86
1.4 	-4.966
1.3 	-5.105
1.3 	-5.231
1.8 	-5.174
1.3 	-5.294
1.3 	-5.402
1.4 	-5.456
1.3 	-5.548
1.7 	-5.487
1.4 	-5.533
1.3 	-5.618
1.3 	-5.695
1.4 	-5.72
1.7 	-5.643
1.3 	-5.717
1.4 	-5.741
1.3 	-5.806
1.3 	-5.865
1.7 	-5.773
1.4 	-5.791
1.3 	-5.852
1.4 	-5.862
1.3 	-5.916
1.6 	-5.849
1.5 	-5.821
1.3 	-5.879
1.3 	-5.931
1.7 	-5.833
1.3 	-5.889
1.3 	-5.94
1.5 	-5.904
1.3 	-5.954
1.6 	-5.883
1.4 	-5.89
1.3 	-5.941
1.4 	-5.943
1.7 	-5.844
1.3 	40.326
1.3 	35.838
1.4 	31.825
1.6 	28.269
1.4 	24.983
1.4 	22.013
1.3 	19.283
1.6 	16.931
1.4 	14.733
1.4 	12.747
1.3 	10.907
1.4 	9.287
1.6 	7.895
1.3 	6.521
1.5 	5.361
1.3 	4.23
1.6 	3.323
1.4 	2.431
1.3 	1.582
1.3 	0.814
1.5 	0.201
1.6 	-0.319
1.3 	-0.905
1.4 	-1.39
1.3 	-1.873
1.3 	-2.309
1.8 	-2.533
1.3 	-2.906
1.3 	-3.243
1.4 	-3.504
1.3 	-3.784
1.7 	-3.892
1.4 	-4.091
1.3 	-4.315
1.3 	-4.517
1.4 	-4.655
1.6 	-4.709
1.4 	-4.829
1.4 	-4.938
1.3 	-5.08
1.3 	-5.209
1.7 	-5.18
1.4 	-5.255
1.3 	-5.367
1.4 	-5.424
1.3 	-5.52
1.3 	-5.606
1.7 	-5.539
1.4 	-5.58
1.3 	-5.661
1.4 	-5.689
1.3 	-5.76
1.6 	-5.707
1.5 	-5.694
1.3 	-5.763
1.3 	-5.826
1.3 	-5.883
1.4 	-5.891
1.6 	-5.826
1.5 	-5.801
1.3 	-5.86
1.3 	-5.914
1.3 	-5.963
1.4 	-5.963
1.4 	-5.963
1.6 	-5.891
1.4 	-5.898
1.3 	-5.948
1.3 	-5.993
1.4 	-5.99
1.4 	-5.987
1.6 	-5.913
1.4 	-5.918
1.3 	-5.966
1.3 	-6.01
1.4 	36.918
1.3 	32.758
1.7 	29.142
1.4 	25.772
1.3 	22.681
1.3 	19.888
1.5 	17.444
1.3 	15.153
1.3 	13.082
1.7 	11.355
1.3 	9.649
1.3 	8.106
1.5 	6.794
1.3 	5.525
1.3 	4.378
1.7 	3.487
1.3 	2.536
1.4 	1.72
1.4 	0.983
1.3 	0.272
1.6 	-0.255
1.4 	-0.803
1.3 	-1.342
1.4 	-1.786
1.4 	-2.186
1.3 	-2.593
1.6 	-2.845
1.4 	-3.144
1.3 	-3.458
1.4 	-3.699
1.4 	-3.916
1.3 	-4.156
1.6 	-4.258
1.4 	-4.422
1.4 	-4.57
1.3 	-4.747
1.4 	-4.864
1.6 	-4.898
1.3 	-5.044
1.4 	-5.132
1.4 	-5.212
1.3 	-5.328
1.4 	-5.388
1.6 	-5.372
1.3 	-5.473
1.5 	-5.481
1.3 	-5.571
1.3 	-5.653
1.7 	-5.582
1.3 	-5.662
1.4 	-5.691
1.4 	-5.717
1.6 	-5.669
1.3 	-5.741
1.4 	-5.762
1.3 	-5.825
1.4 	-5.838
1.7 	-5.749
1.3 	-5.814
1.3 	-5.872
1.3 	-5.924
1.5 	-5.89
1.6 	-5.825
1.4 	-5.838
1.3 	-5.894
1.3 	-5.945
1.3 	-5.99
1.8 	-5.86
1.3 	-5.914
1.3 	-5.963
1.4 	-5.963
1.3 	-6.006
1.8 	-5.875
1.3 	-5.927
1.3 	-5.975
1.3 	40.208
1.4 	35.775
1.6 	31.84
1.3 	28.167
1.5 	24.929
1.3 	21.919
1.3 	19.199
1.7 	16.884
1.4 	14.691
1.3 	12.665
1.4 	10.876
1.3 	9.216
1.6 	7.83
1.4 	6.506
1.4 	5.309
1.3 	4.183
1.7 	3.311
1.3 	2.376
1.3 	1.532
1.5 	0.851
1.3 	0.153
1.6 	-0.363
1.4 	-0.9
1.3 	-1.43
1.3 	-1.909
1.4 	-2.298
1.7 	-2.549
1.3 	-2.921
1.4 	-3.212
1.3 	-3.52
1.3 	-3.799
1.8 	-3.879
1.3 	-4.123
1.3 	-4.344
1.4 	-4.499
1.3 	-4.683
1.7 	-4.705
1.4 	-4.826
1.3 	-4.979
1.3 	-5.117
1.4 	-5.198
1.7 	-5.171
1.3 	-5.29
1.4 	-5.355
1.3 	-5.457
1.3 	-5.55
1.7 	-5.488
1.4 	-5.534
1.3 	-5.619
1.4 	-5.652
1.3 	-5.725
1.6 	-5.677
1.5 	-5.666
1.3 	-5.738
1.3 	-5.804
1.4 	-5.819
1.6 	-5.761
1.3 	-5.824
1.5 	-5.799
1.3 	-5.859
1.3 	-5.913
1.7 	-5.816
1.3 	-5.874
1.4 	-5.883
1.4 	-5.89
1.3 	-5.941
1.6 	-5.872
1.4 	-5.88
1.3 	-5.932
1.4 	-5.935
1.4 	-5.937
1.6 	-5.868
1.3 	-5.921
1.4 	-5.925
1.4 	-5.929
1.3 	40.249
1.7 	35.914
1.3 	31.85
1.3 	28.176
1.4 	24.899
1.6 	22.008
1.4 	19.323
1.4 	16.895
1.3 	14.657
1.3 	12.634
1.8 	10.976
1.3 	9.306
1.6 	7.912
2.0 	6.751
2.6 	5.795
11.7 	7.225
5.0 	6.691
3.9 	6.255
2.9 	5.93
3.0 	5.628
2.5 	5.408
2.4 	5.223
2.2 	5.086
2.0 	4.998
2.2 	4.883
2.1 	4.795
1.9 	4.757
1.7 	4.771
1.9 	4.735
1.7 	4.752
1.7 	4.767
1.6 	4.81
1.7 	4.82
1.7 	4.828
1.6 	4.865
1.7 	4.87
1.3 	5.019
1.6 	5.038
1.5 	5.088
1.6 	5.1
1.4 	5.183
1.6 	5.186
1.3 	5.305
1.4 	5.368
1.4 	5.425
1.3 	5.52
1.3 	5.607
1.7 	5.54
1.3 	5.624
1.4 	5.657
1.4 	5.686
1.0 	5.941
1.3 	5.987
1.4 	5.985
1.3 	6.027
1.3 	6.064
1.5 	6.016
1.0 	6.24
1.3 	6.257
1.4 	6.229
1.3 	6.247
1.0 	6.449
1.3 	6.446
1.5 	6.361
1.0 	6.552
1.3 	6.539
1.4 	6.484
1.0 	6.663
1.3 	6.639
1.0 	6.803
1.4 	6.722
1.4 	6.649
1.0 	6.812
1.4 	6.731
1.0 	6.886
1.3 	-39.384
1.0 	-34.802
1.4 	-30.889
1.0 	-27.122
1.4 	-23.946
1.1 	-20.919
1.0 	-18.109
1.3 	-15.755
1.0 	-13.441
1.5 	-11.616
1.0 	-9.7
1.3 	-8.152
1.0 	-6.569
1.1 	-5.21
1.3 	-4.093
1.0 	-2.899
1.5 	-2.087
1.0 	-1.085
1.0 	-0.18
1.3 	0.454
1.1 	1.139
1.0 	1.831
1.3 	2.271
1.0 	2.854
1.1 	3.309
1.4 	3.564
1.0 	4.023
1.0 	4.438
1.1 	4.74
1.3 	4.901
1.0 	5.232
1.0 	5.531
1.4 	5.572
1.1 	5.766
1.0 	6.014
1.1 	6.165
1.3 	6.189
1.0 	6.396
1.0 	6.583
1.1 	6.68
1.3 	6.655
1.1 	6.744
1.0 	6.898
1.1 	6.964
1.0 	7.097
1.3 	7.032
1.0 	7.158
1.1 	7.199
1.0 	7.309
1.0 	7.409
1.4 	7.27
1.1 	7.301
1.0 	7.401
1.0 	7.492
1.0 	7.574
1.4 	7.419
1.0 	7.508
1.0 	7.588
1.0 	7.661
1.1 	7.654
1.1 	7.648
1.0 	7.715
1.4 	7.546
1.0 	7.623
1.0 	7.693
1.0 	7.755
1.0 	7.812
1.1 	7.791
1.0 	7.844
1.4 	7.663
1.1 	7.656
1.0 	7.722
1.0 	7.782
1.0 	7.836
1.0 	7.885
1.1 	-46.773
1.0 	-41.482
1.3 	-36.883
1.2 	-32.675
1.0 	-28.737
1.0 	-25.177
1.0 	-21.958
1.0 	-19.049
1.1 	-16.492
1.0 	-14.108
1.1 	-12.025
1.0 	-10.069
1.1 	-8.374
1.3 	-6.954
1.0 	-5.485
1.1 	-4.23
1.0 	-3.023
1.1 	-2.004
1.0 	-1.011
1.0 	-0.112
1.1 	0.627
1.0 	1.368
1.0 	2.038
1.0 	2.643
1.1 	3.118
1.0 	3.62
1.0 	4.074
1.5 	4.217
1.0 	4.613
1.0 	4.972
1.0 	5.296
1.0 	5.588
1.1 	5.78
1.0 	6.027
1.0 	6.249
1.0 	6.451
1.1 	6.56
1.1 	6.658
1.0 	6.82
1.0 	6.967
1.1 	7.026
1.0 	7.153
1.0 	7.268
1.0 	7.371
1.1 	7.392
1.3 	7.299
1.1 	7.326
1.0 	7.424
1.1 	7.44
1.0 	7.527
1.0 	7.606
1.0 	7.677
1.1 	7.668
1.0 	7.733
1.0 	7.792
1.0 	7.845
1.2 	7.76
1.0 	7.816
1.0 	7.867
1.0 	7.913
1.1 	7.882
1.0 	7.926
1.0 	7.967
1.0 	8.003
1.1 	7.963
1.0 	8.0
1.1 	7.96
1.0 	7.997
1.1 	7.958
1.0 	7.995
1.0 	8.029
1.0 	8.059
1.0 	8.087
1.1 	8.039
1.0 	8.068
1.0 	-51.997
1.0 	-46.204
1.5 	-41.235
1.0 	-36.475
1.0 	-32.172
1.0 	-28.282
1.1 	-24.839
1.0 	-21.653
1.1 	-18.846
1.0 	-16.236
1.1 	-13.949
1.0 	-11.808
1.0 	-9.873
1.0 	-8.124
1.2 	-6.677
1.0 	-5.234
1.0 	-3.931
1.0 	-2.752
1.1 	-1.76
1.0 	-0.789
1.0 	0.088
1.0 	0.88
1.1 	1.524
1.1 	2.106
1.0 	2.705
1.0 	3.247
1.1 	3.664
1.0 	4.113
1.0 	4.52
1.0 	4.887
1.1 	5.146
1.0 	5.453
1.0 	5.731
1.1 	5.909
1.1 	6.07
1.0 	6.289
1.0 	6.486
1.0 	6.665
1.1 	6.753
1.0 	6.906
1.0 	7.045
1.0 	7.17
1.0 	7.282
1.1 	7.312
1.1 	7.338
1.0 	7.435
1.0 	7.522
1.1 	7.529
1.0 	7.607
1.0 	7.678
1.0 	7.742
1.1 	7.727
1.0 	7.787
1.1 	7.768
1.0 	7.823
1.1 	7.801
1.0 	7.853
1.0 	7.9
1.0 	7.943
1.1 	7.909
1.0 	7.951
1.0 	7.989
1.0 	8.023
1.1 	7.981
1.1 	7.944
1.0 	7.982
1.0 	8.017
1.1 	7.976
1.0 	8.011
1.0 	8.044
1.0 	8.073
1.1 	8.026
1.0 	8.057
1.0 	8.085
1.1 	8.037
1.0 	-52.026
1.4 	-46.459
1.0 	-41.198
1.0 	-36.442
0.7 	-31.799
1.1 	-28.018
1.0 	-24.527
1.1 	-21.444
1.0 	-18.584
1.1 	-16.071
1.0 	-13.727
1.0 	-11.608
1.0 	-9.693
1.1 	-8.034
1.1 	-6.534
1.0 	-5.106
1.0 	-3.814
1.1 	-2.72
1.0 	-1.657
1.0 	-0.697
1.3 	-0.014
1.1 	0.716
1.1 	1.376
1.0 	2.045
1.0 	2.65
1.1 	3.124
1.0 	3.625
1.0 	4.078
1.0 	4.488
1.1 	4.786
1.0 	5.127
1.1 	5.364
1.0 	5.65
1.1 	5.836
1.0 	6.077
1.0 	6.295
1.0 	6.492
1.1 	6.597
1.0 	6.765
1.0 	6.917
1.0 	7.054
1.2 	7.044
1.0 	7.169
1.0 	7.282
1.0 	7.384
1.0 	7.477
1.1 	7.487
1.0 	7.57
1.0 	7.644
1.0 	7.712
1.1 	7.7
0.4 	-195.351
0.8 	-73.438
1.0 	-65.587
1.0 	-58.489
1.1 	-52.146
1.0 	-46.339
1.0 	-41.089
1.0 	-36.343
1.2 	-32.187
1.0 	-28.295
1.0 	-24.778
1.0 	-21.598
1.1 	-18.796
1.0 	-16.19
1.1 	-13.908
1.0 	-11.771
1.1 	-9.913
1.0 	-8.16
1.0 	-6.575
1.0 	-5.143
1.1 	-3.921
1.0 	-2.743
1.1 	-1.752
1.0 	-0.782
1.1 	-54.608
1.0 	-48.565
1.0 	-43.101
1.0 	-38.162
1.4 	-33.926
1.0 	-29.868
1.1 	-26.272
1.0 	-22.949
1.1 	-20.018
1.0 	-17.295
1.0 	-14.833
1.0 	-12.608
1.1 	-10.669
1.1 	-8.917
1.0 	-7.259
1.0 	-5.761
1.1 	-4.48
1.0 	-3.248
1.0 	-2.135
1.0 	-1.129
1.0 	-0.219
1.1 	0.53
1.1 	1.208
1.0 	1.893
1.0 	2.512
1.1 	3.0
1.0 	3.513
1.0 	3.977
1.0 	4.396
1.4 	4.547
1.0 	4.911
1.1 	5.168
1.0 	5.473
1.1 	5.676
1.0 	5.933
1.0 	6.164
1.0 	6.374
1.1 	6.49
1.0 	6.668
1.0 	6.829
1.0 	6.975
1.2 	6.973
1.0 	7.105
1.0 	7.224
1.0 	7.332
1.1 	7.356
1.0 	7.451
1.0 	7.537
1.0 	7.615
1.1 	7.612
1.4 	7.454
1.0 	7.54
1.0 	7.617
1.1 	7.614
1.0 	7.684
1.0 	7.748
1.0 	7.805
1.1 	7.784
1.0 	7.838
1.0 	7.887
1.1 	7.858
1.1 	7.832
1.0 	7.882
1.0 	7.926
1.0 	7.967
1.1 	7.93
1.0 	7.97
1.0 	8.006
1.0 	8.039
1.4 	7.839
1.1 	7.815
1.0 	7.866
1.0 	7.912
1.1 	7.881
1.0 	7.926
1.0 	-52.126
1.0 	-46.321
1.1 	-41.146
1.0 	-36.395
1.1 	-32.172
1.0 	-28.283
1.1 	-24.839
1.0 	-21.653
1.0 	-18.773
1.0 	-16.17
1.0 	-13.816
1.2 	-11.822
1.0 	-9.886
1.0 	-8.136
1.0 	-6.554
1.1 	-5.196
1.0 	-3.896
1.0 	-2.721
1.0 	-1.658
1.1 	-0.771
1.1 	0.032
1.0 	0.83
1.0 	1.551
1.1 	2.131
1.0 	2.728
1.3 	3.082
1.0 	3.587
1.1 	3.971
1.0 	4.391
1.1 	4.698
1.0 	5.048
1.1 	5.292
1.0 	5.585
1.0 	5.85
1.0 	6.09
1.1 	6.234
1.0 	6.437
1.0 	6.62
1.0 	6.786
1.2 	6.802
1.0 	6.95
1.0 	7.084
1.0 	7.205
1.1 	7.242
1.0 	7.348
1.0 	7.444
1.0 	7.53
1.1 	7.536
1.0 	7.614
1.1 	7.611
1.0 	7.682
1.0 	7.746
1.1 	7.73
1.3 	7.605
1.0 	7.676
1.1 	7.667
1.0 	7.732
1.1 	7.719
1.0 	7.779
1.1 	7.76
1.0 	7.817
1.0 	7.867
1.0 	7.913
1.0 	7.955
1.1 	7.92
1.0 	7.961
1.0 	7.998
1.1 	7.958
1.1 	7.923
1.0 	7.963
1.0 	8.0
1.0 	8.033
1.1 	7.991
1.0 	8.025
1.3 	7.871
1.0 	-52.176
1.1 	-46.439
1.1 	-41.252
1.0 	-36.491
1.0 	-32.187
1.1 	-28.368
1.0 	-24.844
1.0 	-21.657
1.0 	-18.777
1.2 	-16.307
1.0 	-13.94
1.0 	-11.801
1.0 	-9.867
1.1 	-8.191
1.0 	-6.603
1.0 	-5.168
1.0 	-3.871
1.2 	-2.832
1.0 	-1.758
1.0 	-0.788
1.0 	0.088
1.1 	0.808
1.0 	1.532
1.0 	2.186
1.0 	2.778
1.1 	3.239
1.4 	3.501
1.0 	3.966
1.0 	4.386
1.1 	4.694
1.0 	5.044
1.0 	5.361
1.0 	5.648
1.1 	5.834
1.0 	6.075
1.0 	6.293
1.1 	6.417
1.1 	6.53
1.0 	6.704
1.0 	6.862
1.0 	7.004
1.0 	7.133
1.1 	7.177
1.0 	7.289
1.0 	7.39
1.0 	7.482
1.2 	7.432
1.0 	7.519
1.0 	7.599
1.0 	7.671
1.1 	7.663
1.0 	7.728
1.0 	7.788
1.0 	7.841
1.1 	7.817
1.0 	7.868
1.1 	7.841
1.3 	7.704
1.1 	7.693
1.0 	7.756
1.0 	7.812
1.0 	7.864
1.1 	7.837
1.0 	7.886
1.0 	7.93
1.1 	7.897
1.1 	7.868
1.0 	7.914
1.0 	7.955
1.0 	7.993
1.1 	7.954
1.0 	7.991
1.0 	8.025
1.0 	8.056
1.1 	8.011
1.1 	-46.659
1.0 	-41.379
1.0 	-36.605
1.1 	-32.362
1.0 	-28.454
1.0 	-24.922
1.0 	-21.728
1.0 	-18.841
1.2 	-16.364
1.0 	-13.992
1.0 	-11.848
1.0 	-9.909
1.1 	-8.229
1.0 	-6.638
1.0 	-5.2
1.1 	-3.972
1.1 	-2.862
1.0 	-1.786
1.0 	-0.814
1.0 	0.066
1.1 	0.788
1.0 	1.513
1.0 	2.169
1.0 	2.762
1.1 	3.226
1.1 	3.644
1.0 	4.096
1.3 	4.319
1.1 	4.633
1.0 	4.989
1.0 	5.311
1.0 	5.603
1.1 	5.793
1.0 	6.038
1.1 	6.187
1.0 	6.394
1.1 	6.509
1.0 	6.685
1.0 	6.845
1.0 	6.989
1.1 	7.046
1.0 	7.171
1.0 	7.284
1.0 	7.386
1.2 	7.345
1.0 	7.441
1.0 	7.528
1.0 	7.606
1.1 	7.604
1.0 	7.676
1.0 	7.74
1.0 	7.798
1.0 	7.851
1.1 	7.826
1.1 	7.803
1.0 	7.855
1.0 	7.902
1.1 	7.872
1.0 	7.917
1.0 	7.959
1.0 	7.996
1.1 	7.957
1.0 	7.994
1.0 	8.028
1.1 	7.985
1.1 	7.947
1.0 	7.986
1.0 	8.02
1.0 	8.051
1.1 	8.007
1.0 	8.04
1.0 	8.069
1.0 	8.096
1.1 	8.047
1.1 	8.003
1.0 	-52.057
1.0 	-46.258
1.1 	-41.089
1.0 	-36.343
1.0 	-32.053
1.0 	-28.175
1.1 	-24.742
1.1 	-21.638
1.0 	-18.759
1.0 	-16.157
1.0 	-13.805
1.1 	-11.751
1.0 	-9.822
1.0 	-8.078
1.0 	-6.501
1.2 	-5.209
1.0 	-3.908
1.0 	-2.732
1.0 	-1.668
1.1 	-0.78
1.0 	0.096
1.0 	0.888
1.0 	1.604
0.4 	-88.688
0.8 	-33.102
1.0 	-29.123
1.1 	-25.599
1.0 	-22.34
1.1 	-19.467
1.0 	-16.797
1.0 	-14.383
1.0 	-12.201
1.2 	-10.362
1.0 	-8.566
1.0 	-6.943
1.0 	-5.475
1.1 	-4.221
1.0 	-3.014
1.0 	-1.924
1.0 	-0.938
1.1 	-0.119
1.1 	0.62
1.0 	1.362
1.0 	2.033
1.1 	2.566
1.0 	3.121
1.0 	3.622
1.0 	4.076
1.0 	4.486
1.1 	4.784
1.0 	5.126
1.1 	5.362
1.0 	5.648
1.1 	5.835
1.0 	6.076
0.4 	-212.844
0.7 	-65.358
1.0 	-58.282
1.1 	-51.959
1.0 	-46.17
1.1 	-41.009
1.0 	-36.271
1.1 	-32.06
1.0 	-28.181
1.0 	-24.675
1.0 	-21.505
1.1 	-18.712
1.1 	-16.187
1.0 	-13.832
1.0 	-11.703
1.1 	-9.851
1.0 	-8.104
1.0 	-6.525
1.0 	-5.097
1.2 	-3.94
1.0 	-62.853
1.0 	-56.018
1.3 	-50.024
1.1 	-44.493
1.0 	-39.421
1.0 	-34.835
1.1 	-30.763
1.1 	-27.081
1.0 	-23.68
1.0 	-20.605
1.0 	-17.826
1.1 	-15.386
1.0 	-13.108
1.1 	-11.121
1.0 	-9.252
1.1 	-7.636
1.0 	-6.102
1.0 	-4.715
1.0 	-3.461
1.1 	-2.4
1.0 	-1.368
1.1 	-0.509
1.0 	0.341
1.1 	1.037
1.0 	1.739
1.0 	2.373
1.0 	2.946
1.0 	3.465
1.1 	3.861
1.0 	4.291
1.0 	4.68
1.1 	4.96
1.1 	5.212
1.0 	5.513
1.0 	5.785
1.0 	6.031
1.1 	6.18
1.0 	6.388
1.0 	6.576
1.0 	6.746
1.1 	6.827
1.1 	6.9
1.0 	7.039
1.0 	7.164
1.1 	7.205
1.0 	7.314
1.0 	7.413
1.0 	7.503
1.1 	7.511
1.0 	7.591
1.0 	7.664
1.4 	7.5
1.1 	7.509
1.0 	7.589
1.0 	7.662
1.0 	7.727
1.1 	7.714
1.0 	7.775
1.0 	7.83
1.0 	7.879
1.2 	7.79
1.0 	7.844
1.0 	7.892
1.0 	7.936
1.1 	7.902
1.0 	7.945
1.0 	7.983
1.0 	8.018
1.0 	8.05
1.1 	8.005
1.1 	7.965
1.0 	8.002
1.0 	8.035
1.1 	7.992
1.0 	8.026
1.0 	-52.036
1.0 	-46.239
1.4 	-41.228
1.0 	-36.469
1.1 	-32.239
1.0 	-28.343
1.1 	-24.894
1.0 	-21.703
1.0 	-18.818
1.0 	-16.21
1.1 	-13.926
1.1 	-11.86
1.0 	-9.921
1.0 	-8.167
1.1 	-6.655
1.0 	-5.215
1.0 	-3.913
1.0 	-2.736
1.1 	-1.745
1.1 	-0.849
1.0 	0.034
1.0 	0.832
1.1 	1.48
1.0 	2.139
1.0 	2.735
1.3 	3.089
1.1 	3.521
1.0 	3.984
1.0 	4.403
1.1 	4.709
1.1 	4.985
1.0 	5.308
1.0 	5.599
1.0 	5.863
1.1 	6.029
1.0 	6.251
1.0 	6.452
1.0 	6.634
1.1 	6.726
1.1 	6.808
1.0 	6.956
1.3 	6.904
1.1 	6.97
1.0 	7.102
1.0 	7.222
1.0 	7.33
1.1 	7.354
1.0 	7.45
1.1 	7.463
1.0 	7.548
1.1 	7.551
1.0 	7.628
1.0 	7.697
1.0 	7.759
1.1 	7.743
1.0 	7.801
1.0 	7.853
1.4 	7.671
1.1 	7.663
1.0 	7.729
1.0 	7.788
1.0 	7.842
1.1 	7.817
1.0 	7.868
1.0 	7.914
1.0 	7.955
1.0 	7.993
1.2 	7.893
1.0 	7.937
1.0 	7.976
1.0 	8.012
1.1 	7.971
1.0 	8.007
1.0 	8.039
1.4 	7.84
1.0 	-52.204
1.0 	-46.391
1.1 	-41.209
1.0 	-36.452
1.1 	-32.224
1.0 	-28.329
1.0 	-24.808
1.0 	-21.626
1.1 	-18.821
1.1 	-16.286
1.0 	-13.921
1.0 	-11.784
1.1 	-9.924
1.0 	-8.17
1.0 	-6.584
1.0 	-5.151
1.2 	-3.989
1.0 	-2.805
1.0 	-1.734
1.0 	-0.767
1.1 	0.035
1.0 	0.833
1.0 	1.555
1.0 	2.207
1.1 	2.723
1.0 	3.263
1.1 	3.678
1.0 	4.126
1.4 	4.302
1.0 	4.691
1.0 	5.042
1.0 	5.359
1.1 	5.573
1.0 	5.839
1.0 	6.08
1.1 	6.224
1.1 	6.355
1.0 	6.546
1.0 	6.719
1.0 	6.875
1.1 	6.944
1.0 	7.078
1.0 	7.2
1.0 	7.31
1.0 	7.41
1.2 	7.366
1.0 	7.46
1.0 	7.545
1.0 	7.622
1.1 	7.619
1.0 	7.689
1.0 	7.752
1.0 	7.809
1.1 	7.787
1.0 	7.841
1.1 	7.817
1.0 	7.868
1.1 	7.841
1.0 	7.889
1.0 	7.933
1.0 	7.973
1.1 	7.936
1.0 	7.975
1.3 	7.826
1.1 	7.803
1.1 	7.782
1.0 	7.836
1.0 	7.885
1.0 	7.93
1.1 	7.897
1.0 	7.94
1.0 	7.979
1.0 	8.014
1.1 	7.973
1.1 	7.936
1.0 	-52.117
1.0 	-46.313
1.1 	-41.138
1.0 	-36.388
1.0 	-32.093
1.0 	-28.211
1.1 	-24.774
1.1 	-21.668
1.0 	-18.786
1.0 	-16.182
1.1 	-13.9
1.0 	-11.764
1.0 	-9.834
1.0 	-8.088
1.2 	-6.644
1.0 	-5.205
1.0 	-3.904
1.0 	-2.728
1.0 	-1.665
1.1 	-0.777
1.0 	0.099
1.3 	0.706
1.1 	1.367
1.1 	1.964
1.0 	2.576
1.0 	3.13
1.0 	3.631
1.1 	4.011
1.0 	4.427
1.0 	4.803
1.0 	5.143
1.1 	5.378
1.0 	5.663
1.1 	5.848
1.0 	6.088
1.1 	6.232
1.0 	6.435
1.0 	6.618
1.0 	6.784
1.1 	6.861
1.0 	7.004
1.0 	7.133
1.0 	7.249
1.2 	7.221
1.0 	7.329
1.0 	7.427
1.0 	7.515
1.1 	7.522
1.0 	7.601
1.0 	7.672
1.3 	7.552
1.1 	7.556
1.1 	7.559
1.0 	7.634
1.0 	7.703
1.1 	7.692
1.0 	7.754
1.0 	7.811
1.0 	7.863
1.1 	7.836
1.0 	7.885
1.1 	7.857
1.0 	7.904
1.1 	7.873
1.0 	7.919
1.0 	7.96
1.0 	7.997
1.0 	8.03
1.1 	7.988
1.0 	8.022
1.0 	8.053
1.1 	8.009
1.1 	7.968
1.0 	8.004
1.0 	8.037
1.0 	-52.026
1.1 	-46.303
1.0 	-41.056
1.0 	-36.314
1.0 	-32.026
1.1 	-28.224
1.1 	-24.786
1.0 	-21.605
1.0 	-18.73
1.1 	-16.203
1.0 	-13.847
1.0 	-11.716
1.1 	-9.863
1.1 	-8.188
1.0 	-6.6
1.0 	-5.166
1.0 	-3.868
1.1 	-2.769
1.0 	-1.702
1.0 	-0.737
1.0 	0.135
1.1 	0.85
1.1 	1.497
1.0 	2.155
1.0 	2.749
1.1 	3.214
1.0 	3.706
1.0 	4.152
1.0 	4.554
1.0 	4.918
1.1 	5.175
1.0 	5.479
